483;979
299;319
389;524
599;701
428;799
624;1047
35;680
136;441
31;493
531;562
459;988
169;291
153;934
62;253
49;152
342;424
146;818
71;444
342;558
556;950
756;859
155;631
698;1030
657;860
324;421
273;512
324;744
205;603
629;990
833;901
371;569
380;1050
59;1053
678;752
38;1029
681;698
661;953
960;1013
207;375
83;701
106;614
508;611
37;559
258;268
153;482
502;1035
824;873
35;399
598;976
730;993
666;954
265;454
175;889
463;960
381;663
652;774
535;684
421;535
813;842
815;926
136;324
361;795
505;734
384;543
287;713
743;979
66;513
749;852
76;854
292;422
204;245
186;856
61;860
680;752
710;1041
764;848
600;1009
106;682
269;1018
454;885
163;725
241;738
166;459
290;483
178;734
873;1050
420;828
94;175
176;655
614;934
658;699
804;975
53;637
358;771
123;136
35;146
292;771
989;995
518;972
192;637
520;763
503;616
451;815
412;575
801;1027
935;1005
287;736
97;891
387;958
134;515
193;1011
565;874
30;944
269;825
92;698
398;745
204;663
701;916
469;1003
573;1051
118;153
227;1036
305;540
658;997
18;1019
358;393
116;423
762;932
635;1032
541;1039
505;803
519;950
182;350
204;545
393;1026
905;981
176;803
675;948
123;595
35;469
489;842
262;619
199;734
459;629
150;860
211;862
268;520
287;902
806;946
436;502
607;713
466;1026
831;910
595;708
686;749
139;829
728;953
623;1007
415;600
15;455
435;919
181;1041
60;960
295;765
505;983
441;721
372;397
154;632
715;876
116;860
343;721
35;128
37;39
20;97
42;761
115;421
761;826
109;270
579;873
879;981
863;927
375;474
13;627
175;740
215;966
57;476
666;740
442;911
97;885
421;868
230;714
545;682
407;778
504;700
70;770
678;790
490;1011
535;579
203;474
243;1005
445;897
354;938
140;457
341;781
199;942
546;910
456;637
352;404
153;165
315;882
178;602
297;354
252;303
125;535
146;508
402;585
280;294
20;421
442;592
258;933
524;566
135;162
138;223
140;303
470;727
352;799
586;808
163;608
404;660
77;986
775;850
445;598
444;706
102;409
51;182
472;556
698;752
398;706
749;980
28;318
172;897
410;577
123;213
488;865
608;749
399;511
94;566
97;104
156;890
603;930
674;763
842;916
163;920
572;1023
404;406
463;660
523;575
48;564
231;359
204;331
298;768
44;215
652;828
598;825
11;429
106;991
568;584
745;893
627;1008
59;335
23;663
200;314
411;720
714;980
324;579
399;777
163;816
240;398
439;967
333;651
57;842
261;368
211;540
488;546
1;819
803;951
642;958
76;793
557;1001
256;903
385;399
632;707
484;664
747;1042
399;559
71;834
593;680
734;1013
64;79
32;120
819;900
16;951
700;702
311;1027
538;804
154;695
379;534
765;859
126;731
381;551
148;534
111;386
574;878
60;317
264;298
102;245
551;1023
145;556
648;813
461;842
192;449
139;519
31;1021
397;632
35;502
36;338
20;244
684;793
478;502
210;221
174;602
319;599
685;1003
290;827
474;879
5;324
101;133
543;649
70;950
307;420
56;634
751;1002
310;334
202;792
280;653
427;1013
68;1035
241;840
528;856
242;940
59;750
84;734
340;395
143;728
35;50
308;892
168;593
5;1015
392;805
804;1021
729;784
641;963
125;978
346;436
163;749
535;636
129;430
650;787
962;1021
483;757
85;324
33;678
584;818
125;579
608;809
109;777
384;451
153;1052
705;735
635;727
409;619
375;976
284;478
31;594
582;614
180;885
507;562
326;991
94;872
607;634
350;758
332;498
189;684
497;1027
500;998
337;1047
305;781
235;761
108;265
0;572
222;257
652;668
143;448
374;689
361;758
108;527
53;553
333;873
778;1027
28;678
108;610
235;362
0;789
506;1002
519;620
792;806
317;640
379;871
125;343
470;839
398;910
240;974
222;519
357;511
473;852
159;242
344;860
623;862
222;264
9;811
393;638
46;853
584;977
70;145
236;681
141;813
568;896
408;424
634;929
545;986
748;839
106;262
36;144
348;597
60;660
276;585
575;738
200;452
89;1046
161;212
35;627
182;281
76;820
347;628
749;936
95;329
411;965
262;353
82;686
600;783
710;867
197;820
589;626
71;799
169;562
204;759
268;702
765;903
842;952
554;589
684;908
727;922
371;443
82;976
756;765
943;989
30;688
378;561
35;240
553;997
312;384
719;871
888;969
300;788
197;743
678;863
733;981
187;784
24;750
24;163
795;977
25;910
268;444
414;423
179;734
698;882
811;815
39;736
833;1049
116;632
245;545
284;855
36;634
200;563
18;582
37;474
124;723
774;781
449;710
667;674
421;996
287;584
306;886
220;272
57;690
926;983
369;919
171;444
69;820
527;861
324;342
287;610
480;811
665;873
100;509
212;791
710;887
201;1000
129;1009
224;327
296;948
186;831
940;978
246;562
281;686
502;680
212;232
381;613
96;763
225;985
494;924
82;1039
598;684
110;806
232;671
473;478
35;79
623;781
19;627
483;801
467;987
51;664
325;1049
78;410
634;793
53;848
169;248
181;329
68;655
119;313
104;697
20;333
407;812
395;452
507;910
0;857
642;648
537;760
457;515
976;1021
369;993
79;522
150;622
12;587
529;695
252;954
328;816
578;1031
25;445
25;1008
82;182
190;608
324;863
178;527
785;882
87;1000
271;895
312;953
470;711
1;610
82;791
241;744
877;1037
314;731
402;928
120;219
687;1024
339;443
395;822
107;567
200;552
106;877
438;445
166;278
593;1003
62;455
157;784
193;735
123;794
0;410
476;944
186;1014
336;925
43;803
300;691
561;799
389;654
122;1000
490;705
197;731
56;929
864;968
584;850
661;695
691;764
319;519
175;258
287;324
416;1006
769;814
684;984
114;711
61;972
226;310
562;627
462;576
62;484
743;1024
285;516
489;550
463;923
163;677
658;816
147;735
77;204
403;585
23;746
27;117
179;413
322;523
124;214
235;317
347;561
875;966
756;915
99;432
85;1031
84;241
158;166
531;584
608;800
37;720
576;660
280;304
507;1031
604;613
642;934
54;584
311;748
294;1018
120;820
119;260
284;946
328;912
123;372
87;362
110;388
700;764
457;566
223;687
26;415
480;806
118;754
451;902
12;957
35;583
971;1037
95;956
276;634
81;584
478;730
82;163
415;843
362;486
26;909
287;591
53;771
917;990
75;983
350;689
3;457
225;361
557;808
645;843
485;797
35;421
603;715
268;933
36;391
221;615
475;852
705;954
633;736
20;56
265;713
767;950
408;440
370;998
22;1003
962;1055
67;709
212;528
67;440
35;131
290;562
287;752
736;1043
149;322
527;1014
262;320
155;368
31;745
360;914
640;923
234;570
146;584
143;910
261;734
243;895
597;847
348;482
819;944
81;974
145;286
554;626
366;979
152;376
194;514
232;465
216;555
816;844
19;565
309;371
2;669
977;1043
773;874
225;588
208;516
324;1005
842;919
532;647
57;814
524;567
124;421
586;734
18;652
347;693
222;884
163;365
455;734
246;421
88;376
90;100
381;1006
583;1008
131;369
629;786
558;680
248;382
661;791
379;539
724;986
657;1034
538;565
324;536
63;756
181;965
286;499
87;486
640;904
24;658
538;757
136;780
659;996
221;1046
348;642
583;1021
354;697
23;545
663;971
323;795
344;873
471;869
379;542
404;515
258;658
650;659
103;913
607;879
468;989
182;839
805;821
440;855
755;941
257;298
429;610
705;715
176;881
359;910
394;939
1;378
149;349
25;935
322;665
380;874
35;496
434;520
515;954
398;546
934;944
304;730
629;686
846;971
59;521
28;126
85;123
13;441
35;778
736;909
664;964
518;731
421;596
499;652
135;1002
703;980
247;795
265;928
50;1044
269;864
1;799
606;923
215;653
22;1015
133;656
210;623
494;719
64;979
850;1030
17;895
142;987
145;472
491;929
165;346
257;348
166;438
312;995
10;60
483;627
412;421
35;930
35;505
324;873
381;776
129;922
630;972
22;209
388;881
114;941
797;896
659;873
54;550
236;778
239;750
592;764
684;937
406;994
775;969
31;786
582;934
808;843
218;986
190;458
62;415
57;549
125;324
569;707
234;835
73;505
310;803
232;793
30;546
480;538
106;934
285;938
363;470
704;851
936;968
313;545
188;525
229;375
232;421
123;1021
641;962
180;506
218;987
367;944
189;628
375;546
321;879
339;1040
584;819
324;953
346;913
59;194
562;833
335;547
404;705
352;754
242;369
78;262
498;967
173;817
136;659
172;644
47;872
35;1021
752;793
287;542
58;588
148;379
630;990
22;276
894;965
655;803
432;611
470;634
535;628
818;1010
101;763
263;694
233;369
682;798
223;743
828;971
758;859
119;971
360;732
873;905
233;348
584;756
490;815
140;1042
383;642
77;467
421;929
452;859
85;627
375;962
215;276
31;38
415;1021
200;439
163;525
183;828
327;830
561;930
280;561
193;584
36;1004
123;324
126;318
258;378
37;866
215;694
861;886
98;711
776;1006
67;940
14;388
329;771
37;440
646;803
123;584
595;825
122;201
377;527
195;666
198;623
513;545
594;749
187;705
369;550
6;29
944;964
135;236
123;492
324;752
660;679
3;989
280;897
134;369
174;631
262;952
35;815
35;354
271;589
181;954
744;921
20;963
60;362
79;574
266;890
119;663
691;1038
286;673
265;522
13;721
358;729
394;1006
159;280
106;958
772;821
21;487
5;125
595;830
279;915
430;880
35;525
342;667
700;848
204;262
333;821
121;402
134;217
65;179
705;832
249;692
324;473
129;295
564;749
376;1042
63;82
393;623
581;966
31;421
162;523
519;846
400;471
642;842
185;448
222;394
629;970
614;952
546;632
35;1036
155;685
987;1046
241;780
648;944
354;799
228;369
66;545
960;994
379;432
75;1044
328;658
112;175
129;839
24;171
353;393
653;982
53;462
90;1038
177;1030
986;1046
329;623
272;841
348;842
934;961
224;344
722;794
7;1011
446;831
358;376
553;837
183;952
450;514
382;948
42;450
483;537
279;816
135;1050
823;931
819;871
949;988
76;979
384;1004
370;752
756;903
171;436
463;679
707;951
319;643
251;642
434;491
192;211
515;869
662;756
259;793
703;850
725;825
9;290
259;811
688;944
20;873
365;669
331;533
213;707
852;1018
360;622
289;856
839;949
199;384
136;918
274;1007
61;469
562;721
62;790
36;76
307;406
384;446
422;623
481;980
79;241
200;384
158;736
94;823
917;1021
280;878
101;815
275;430
653;968
47;329
182;407
0;381
44;439
19;309
630;820
118;426
316;446
82;473
76;858
102;331
566;677
382;534
54;388
739;924
61;632
300;529
211;449
72;793
40;226
566;1026
206;324
262;426
579;1054
324;793
109;616
495;1011
574;612
24;128
815;890
49;818
820;873
824;882
71;428
131;276
211;652
930;1036
527;585
324;610
552;688
203;883
168;697
387;642
710;746
248;541
121;324
211;637
123;786
217;358
146;401
204;916
425;785
264;519
135;177
118;619
675;858
289;511
608;801
535;1043
720;811
915;1033
519;768
259;707
140;147
303;705
490;911
712;744
899;1011
592;702
701;1006
479;675
117;231
120;821
375;1031
123;375
585;822
465;671
139;663
302;321
566;1042
433;438
323;403
571;648
471;635
10;904
653;1036
300;308
356;870
246;324
215;412
287;590
146;590
753;766
183;759
60;904
76;580
764;1038
545;746
106;992
1;628
73;839
368;593
793;875
385;579
303;818
854;940
196;753
840;1002
254;395
535;693
205;637
276;915
25;802
736;875
449;638
859;1053
141;390
568;915
145;499
328;813
130;329
110;1054
168;481
900;946
388;527
584;908
118;613
564;608
804;844
305;1046
343;535
327;522
527;881
703;895
776;847
63;973
172;1013
375;723
234;241
443;951
418;427
60;576
442;892
128;647
546;803
400;869
399;773
272;621
664;799
278;345
170;702
647;832
134;456
505;959
543;548
584;683
430;754
732;841
57;813
171;398
9;946
63;323
448;616
17;804
200;786
70;499
361;922
849;1001
137;387
265;361
32;108
35;799
415;502
830;858
93;675
288;949
79;590
208;621
42;253
959;1002
268;834
433;584
323;505
234;708
146;921
733;883
275;711
347;696
247;949
106;571
123;830
549;1019
752;766
387;668
36;223
384;989
256;661
365;438
9;480
139;222
88;668
288;531
500;744
241;820
454;1054
60;450
674;778
262;877
726;828
361;536
729;771
200;865
160;1026
240;651
617;628
280;444
128;852
675;942
270;616
60;486
309;324
32;80
20;905
94;112
224;255
202;432
171;920
176;882
303;337
175;524
819;863
696;1011
97;539
731;734
222;991
20;120
182;1051
208;232
609;664
228;251
83;165
302;539
384;1033
251;842
582;642
75;431
93;772
77;447
154;608
66;381
391;949
498;505
654;837
505;1055
382;873
0;1037
117;649
667;714
245;447
805;963
731;1040
569;584
199;275
664;703
959;1050
27;507
818;879
439;1004
72;511
805;910
94;892
383;813
356;481
336;623
208;820
82;127
384;949
118;577
139;204
468;782
324;669
215;531
275;435
132;915
479;819
276;568
395;439
17;483
182;488
229;474
131;773
61;421
47;187
31;360
256;529
200;609
241;512
639;892
79;714
801;1002
271;941
439;807
361;977
434;466
345;610
695;717
935;968
115;853
6;41
172;500
118;919
905;993
138;241
84;728
432;926
182;624
200;863
366;744
650;731
355;1031
512;744
88;341
200;882
473;669
76;751
24;434
189;627
231;423
177;372
250;930
35;223
199;318
823;981
546;608
33;970
60;640
81;525
151;230
891;973
320;637
245;877
377;636
178;631
213;793
592;740
384;953
144;493
315;595
124;1028
375;398
69;314
418;943
241;283
386;539
223;415
213;974
116;176
632;717
626;873
31;882
516;938
108;973
270;324
381;906
78;545
873;1054
136;1031
12;29
234;342
34;667
881;913
445;851
59;567
411;815
444;592
231;414
369;813
415;671
204;222
447;789
11;940
763;803
585;972
51;373
362;904
128;832
314;570
820;890
703;910
90;700
432;539
345;428
4;671
149;167
947;988
430;688
15;578
506;1050
736;793
324;836
39;978
327;972
67;115
431;1010
175;553
417;1002
2;324
79;854
301;312
236;1020
503;694
217;691
113;834
574;721
524;848
444;653
277;897
197;392
70;142
329;954
58;718
573;680
183;906
82;1051
47;95
485;531
605;705
289;360
103;777
136;314
120;415
66;551
175;566
567;645
548;902
863;900
311;459
404;735
187;729
170;460
371;782
637;652
465;723
160;933
271;915
241;270
169;569
332;360
724;1046
156;926
530;546
175;788
531;775
713;744
224;372
381;618
218;956
439;468
23;789
649;734
62;464
83;118
84;360
301;926
123;159
31;254
324;926
71;745
293;798
274;320
130;221
324;804
128;594
244;630
394;776
227;352
262;604
292;889
6;12
62;249
246;330
428;438
410;857
105;327
527;972
626;803
606;640
493;803
302;432
95;462
388;836
460;889
449;1007
140;644
163;893
697;866
132;321
324;627
183;545
421;440
421;1011
188;962
101;980
545;604
31;116
253;761
381;779
163;603
458;809
273;1039
95;422
389;848
47;729
190;1027
670;948
50;101
200;468
601;658
26;932
26;202
176;723
536;716
108;552
53;532
142;341
793;868
77;867
333;772
282;586
757;977
191;239
304;375
50;656
180;743
399;840
97;1021
708;831
212;621
104;302
214;258
16;261
159;978
240;350
163;796
9;1021
946;1021
581;634
499;958
699;1036
730;1031
342;926
37;354
516;670
350;621
97;223
692;761
8;750
627;721
139;779
47;130
468;949
307;954
786;882
54;80
562;796
8;808
354;483
135;497
121;322
563;791
233;550
159;511
201;679
76;399
547;637
123;977
224;762
351;466
109;273
59;832
486;640
37;940
739;893
77;638
324;382
313;887
194;644
84;528
175;268
958;1019
143;375
332;570
349;756
261;626
213;324
547;700
20;1029
146;200
113;315
455;591
208;972
364;956
710;925
235;1000
271;734
178;962
75;835
78;204
427;609
245;746
167;611
314;949
496;816
276;1049
135;634
408;1054
321;474
673;813
339;474
175;832
269;1008
146;794
309;766
274;509
37;687
411;870
544;574
183;233
545;798
930;1028
361;716
180;589
1007;1046
381;519
679;826
116;799
402;962
524;1017
634;988
377;588
419;849
109;1021
584;883
59;514
437;646
241;751
316;569
172;291
581;708
267;900
71;268
535;982
315;493
241;506
27;874
874;910
29;898
53;456
412;507
472;545
200;901
163;1051
2;785
42;1028
310;855
0;887
647;784
67;301
233;482
416;877
721;760
1;736
66;447
643;1006
546;664
157;292
639;853
165;556
842;991
256;949
513;572
169;500
226;690
249;761
32;940
234;568
73;427
40;530
59;788
0;779
680;756
209;238
668;1022
495;677
698;756
273;487
129;557
705;945
64;593
247;782
374;758
216;557
30;816
343;417
53;134
134;211
136;355
372;844
31;626
603;876
731;1010
492;684
249;464
962;963
134;600
283;357
123;610
215;429
345;438
0;23
420;637
94;364
223;998
191;494
195;404
303;735
345;876
971;992
36;439
222;877
7;315
372;804
358;907
355;938
584;793
142;145
274;1046
222;916
171;930
59;645
562;859
636;982
623;894
86;644
656;763
892;1012
641;646
182;765
381;643
683;932
791;941
350;423
371;624
644;998
248;425
601;816
466;566
161;727
287;548
128;878
381;884
37;167
666;892
538;937
985;1034
117;542
282;581
466;892
123;421
287;291
163;763
76;136
358;691
280;968
280;445
86;977
285;767
929;1048
384;497
127;1051
524;592
771;1016
65;413
505;649
198;526
785;786
182;756
275;316
76;110
558;915
335;853
233;842
804;890
198;409
700;1038
593;685
369;544
873;890
138;744
270;831
411;677
424;451
90;654
52;1030
584;775
734;964
311;632
203;339
187;566
324;870
175;997
374;589
452;562
240;361
350;401
153;1019
26;363
136;743
312;870
48;377
817;845
106;118
586;713
20;621
147;818
458;483
520;845
42;164
88;335
199;435
163;745
862;1046
407;664
345;752
126;154
573;756
26;451
444;968
727;756
144;890
435;704
432;815
519;829
832;1053
209;517
672;981
361;436
24;901
200;395
127;645
241;734
861;1045
549;1037
439;756
51;544
303;755
35;369
111;1039
163;750
60;606
44;948
577;857
190;718
229;913
359;806
14;440
215;883
534;850
205;530
204;867
154;263
434;1017
923;994
362;640
323;731
140;899
35;536
566;788
164;679
876;930
39;940
705;845
225;720
319;1023
338;443
561;737
672;1004
584;1043
198;386
53;389
709;993
221;274
175;888
35;803
622;972
76;743
384;728
59;364
333;731
122;606
512;810
31;345
144;985
541;834
146;446
55;327
383;842
592;666
204;533
150;244
373;591
267;424
70;545
217;422
844;1050
254;1021
727;983
41;587
189;365
61;1003
140;252
162;900
344;863
108;200
128;833
341;1022
37;324
789;847
612;809
889;1016
66;779
543;815
235;640
18;934
244;1029
43;495
207;494
740;788
505;792
178;800
35;697
325;490
593;756
365;398
572;618
131;234
667;787
407;418
178;973
557;741
321;744
693;799
503;512
642;961
303;1042
72;284
53;358
609;747
793;937
350;1051
524;706
284;657
88;188
415;996
35;42
271;917
112;258
384;807
404;576
188;239
670;820
47;292
748;810
747;818
696;832
416;829
734;792
326;805
163;645
239;524
220;978
390;813
123;398
134;262
444;893
69;498
123;883
126;765
70;286
128;561
755;921
260;1046
96;863
7;214
561;699
230;527
185;424
523;736
469;980
291;921
241;873
37;560
576;692
59;88
604;867
283;301
15;360
555;664
314;717
35;101
335;924
664;827
231;543
65;898
304;491
255;804
381;916
328;1024
276;1003
329;872
182;843
70;597
744;998
90;461
55;338
222;620
300;705
373;917
48;969
31;563
90;771
878;897
36;272
98;396
717;949
324;736
1;930
163;546
94;303
97;375
342;805
7;38
869;1042
525;677
584;752
505;922
271;455
220;379
40;444
114;552
43;466
505;967
128;227
53;647
349;1013
200;247
441;678
82;263
688;1014
546;749
357;399
33;902
567;833
280;823
747;1010
312;949
438;936
678;778
29;957
106;906
381;394
310;910
404;605
421;665
210;566
104;113
360;690
163;739
418;487
662;980
324;820
137;642
229;805
584;863
200;254
0;971
419;915
539;670
169;415
703;756
79;243
543;1002
105;167
31;124
269;417
292;872
695;949
611;650
410;426
134;192
29;587
101;1049
223;835
163;720
899;903
38;113
432;720
650;860
71;1017
444;658
775;982
211;828
820;854
341;1046
680;758
237;271
275;676
433;632
206;475
151;163
298;405
372;873
599;847
102;877
88;524
360;742
101;163
625;753
384;439
21;948
998;1032
136;996
525;953
303;853
1008;1020
4;921
439;655
605;1042
128;352
207;1012
280;347
227;417
283;678
710;724
35;265
844;1021
674;803
166;721
577;769
211;456
600;734
527;760
306;793
91;469
37;588
479;505
612;721
158;296
137;842
45;508
68;803
452;632
126;403
108;138
219;962
145;987
185;598
76;278
370;929
37;475
61;849
886;988
543;873
146;795
153;814
146;536
288;1027
305;987
35;270
271;689
733;870
241;616
394;545
14;206
263;760
33;817
106;153
598;1008
198;547
72;478
201;235
535;864
21;267
408;854
262;410
444;601
192;482
0;992
838;979
14;177
269;546
612;947
437;641
613;857
533;1046
288;865
523;669
46;364
33;531
413;482
531;707
324;707
608;612
273;922
238;578
324;783
243;437
617;804
18;293
455;914
136;753
205;390
705;741
780;979
467;726
216;865
158;473
187;845
141;842
329;729
664;1055
377;849
175;444
974;1040
318;334
410;416
106;582
503;712
107;163
72;159
54;324
402;733
382;1034
3;124
920;930
637;783
174;1015
28;902
250;786
92;863
384;751
4;712
204;877
206;388
795;818
405;663
304;444
621;689
234;270
453;544
20;584
262;769
793;840
279;868
177;873
530;816
625;1031
518;949
360;455
715;845
241;324
204;789
42;200
407;799
623;945
466;719
88;774
432;579
381;416
260;1006
630;873
331;545
211;682
31;725
160;258
52;219
36;74
40;824
295;314
888;924
850;943
45;569
134;449
53;90
319;847
34;917
90;389
163;924
239;434
129;711
186;359
538;752
170;566
69;777
69;324
253;679
222;829
400;644
94;771
310;972
205;335
64;76
622;860
413;898
584;946
505;1044
809;851
573;624
23;313
124;1012
61;401
82;429
734;962
200;629
185;263
793;858
8;1011
158;946
508;1043
154;1034
549;599
57;1052
241;485
111;757
167;256
651;735
225;716
104;1025
51;676
514;897
141;571
509;652
215;584
19;684
505;716
386;418
543;1054
227;561
156;505
466;705
598;920
103;820
35;783
197;996
271;621
237;333
598;627
14;709
175;422
14;431
788;1011
518;527
433;707
48;800
172;514
675;972
106;228
583;947
218;320
53;764
76;780
632;851
226;855
80;694
617;752
409;526
529;954
314;870
864;1020
496;705
169;352
228;550
212;856
31;910
711;896
73;727
476;642
477;759
385;678
278;392
540;987
432;542
31;799
158;429
35;216
381;572
902;970
697;1044
6;587
540;759
89;987
181;837
238;469
276;325
277;561
406;415
191;444
123;474
0;618
678;902
94;329
453;929
377;800
99;841
641;967
469;742
54;97
368;621
361;680
342;712
723;831
448;506
124;816
432;766
713;835
477;828
458;953
384;972
527;891
99;937
135;874
710;986
380;966
402;672
848;888
114;1004
366;780
411;490
752;796
269;625
185;910
39;753
61;324
104;602
838;1054
175;460
984;1043
163;268
588;603
109;1027
146;1039
918;977
81;747
241;552
496;834
691;1016
63;1051
378;453
161;988
227;999
576;1013
86;386
314;332
66;102
779;1023
123;981
537;685
306;399
734;805
222;381
793;935
7;268
595;930
771;907
53;449
31;35
287;382
91;131
755;885
148;269
332;738
261;554
101;656
691;848
815;1054
736;940
74;216
259;988
741;832
575;665
247;1051
164;415
778;793
559;773
37;421
58;225
42;679
596;834
243;538
390;842
196;909
179;258
325;815
257;519
574;580
21;775
315;444
752;977
219;792
42;1011
540;1046
79;316
27;231
46;864
56;683
183;1037
219;380
252;515
139;846
140;869
27;731
708;936
35;1011
87;317
603;1036
382;584
310;708
123;879
47;462
675;913
359;360
159;993
54;148
185;560
721;1001
167;474
48;930
606;904
659;792
35;415
711;1024
794;966
7;40
173;373
122;761
286;556
31;955
628;693
794;873
227;277
35;873
430;704
289;359
551;572
384;419
114;500
317;679
438;669
415;659
109;634
516;539
385;498
66;313
121;962
231;886
200;949
255;863
473;1034
169;544
259;377
729;1016
354;636
37;633
541;799
671;755
66;789
178;891
179;997
517;815
354;930
81;240
282;914
283;579
13;704
250;530
35;1048
108;578
477;767
36;542
354;377
206;377
902;1002
63;314
999;1017
263;804
712;734
36;450
476;813
184;566
702;1017
297;377
212;727
768;847
640;692
436;930
271;350
520;799
701;939
26;200
526;623
676;688
660;826
396;712
163;699
59;107
204;884
629;985
752;1039
135;506
653;739
32;366
123;793
799;910
937;1002
439;512
80;154
173;1011
337;954
467;682
545;619
123;579
143;507
22;342
79;820
111;976
45;79
393;566
519;599
175;700
342;873
271;423
202;634
497;634
187;351
200;932
658;1047
545;770
642;1022
261;812
362;1000
114;690
3;756
60;923
98;810
433;596
160;170
177;844
415;761
76;1020
510;519
77;710
355;578
173;439
123;1031
692;1013
35;919
200;373
200;778
310;787
261;1044
652;798
246;349
195;442
35;868
18;106
76;1045
511;875
344;900
387;961
62;692
84;287
657;766
361;713
490;495
642;813
127;557
114;744
736;1045
707;849
1019;1052
724;1038
88;532
12;898
0;405
659;722
406;954
542;744
635;899
263;324
466;592
712;755
34;451
86;1032
697;930
55;123
332;732
261;744
616;1027
104;429
17;967
201;904
118;582
19;324
22;174
759;884
460;466
423;734
155;593
341;774
158;324
426;894
387;652
353;769
51;68
88;547
899;1032
718;972
20;103
310;690
21;266
477;1046
55;363
282;711
134;945
359;1015
603;907
629;1029
89;682
97;716
311;851
810;967
187;1042
211;1041
204;615
28;451
68;237
35;786
108;324
808;989
511;793
204;426
61;559
557;949
617;844
593;873
193;194
391;995
