0,-1236.34928,-1208.45836
1,-1113.34881,-1193.78449
2,860.35358,-886.99013
3,678.99582,10.69076
4,996.50245,-855.67080
5,-1224.09301,-1398.91856
6,-1102.57158,-1271.29198
7,-343.52809,-1178.85411
8,237.73482,-1081.72873
9,-470.89549,244.42027
10,235.69079,-1066.69053
11,-1256.15208,-1354.48145
12,1432.47612,-709.96205
13,-1113.98415,-1205.79498
14,471.51990,-1000.58390
15,164.38272,58.11649
16,1003.43802,-776.07881
17,1559.48695,-754.60683
18,671.72581,-968.34289
19,1976.14631,144.31481
20,1266.46992,-768.55727
21,868.27944,-887.29589
22,1871.75485,97.56113
23,-242.38176,-1183.33572
24,1165.77904,-731.11317
25,1106.94499,-713.29312
26,-787.77852,-1240.46237
27,-1173.20413,-1416.31512
28,-1216.74296,-1404.80493
29,143.02542,-1107.63678
30,1303.13054,-710.56294
31,-1051.93865,-1354.42614
32,2016.25659,129.76546
33,-1103.43095,-1306.35424
34,880.78448,-848.73205
35,962.53578,18.93909
36,-963.54040,-1199.40332
37,-137.99750,-1037.99622
38,2008.07591,140.90010
39,801.29862,-183.56814
40,412.40797,-995.99536
41,267.83483,-1041.41664
42,503.36250,65.66701
43,2119.02245,167.12918
44,2219.64849,183.40482
45,-1153.22845,-1116.17890
46,1119.90498,-771.76617
47,-1130.43843,-1184.36289
48,-555.28312,-1200.85183
49,948.09795,-796.42216
50,414.02109,102.45287
51,1082.28704,-761.71996
52,-135.55004,-1057.24467
53,-367.91199,-1238.36674
54,1429.65575,-676.15219
55,-1162.10550,-1280.04377
56,1641.61940,-727.28995
57,-224.81059,-1167.90801
58,656.09949,-940.78948
59,1193.18846,-699.94715
60,-436.29828,-1187.51816
61,315.24239,-1065.71491
62,459.97004,-1016.77184
63,-713.23036,-1303.86641
64,-1148.67859,-1164.89495
65,1013.97054,-640.09346
66,-376.22653,-1204.28669
67,2297.89556,208.45040
68,1983.47678,102.01286
69,-1108.40717,-1279.33738
70,-1187.39889,-1141.26429
71,1409.81232,-774.13178
72,-350.94270,-1146.94686
73,1429.62849,662.55858
74,1553.85325,-722.62716
75,1145.34584,-752.61700
76,-126.60924,-1163.09216
77,-1061.57439,-1144.89327
78,42.07714,-1116.00460
79,1238.18155,-796.59272
80,915.30271,-236.10744
81,1361.51492,-643.83065
82,363.35586,103.93554
83,1740.23996,-30.51015
84,1315.06888,-733.59641
85,657.15205,-965.21554
86,2317.29379,218.98583
87,-1031.33494,-1314.91376
88,478.76937,-991.29237
89,2444.80153,225.76994
90,-505.07986,-1212.55513
91,748.29202,-178.26213
92,7.87467,-1090.51464
93,1299.71853,-691.59131
94,-1285.49014,-1266.91255
95,-402.21382,-1197.23586
96,-366.24727,-1106.58372
97,1056.95014,-682.32183
98,591.21737,-970.54031
99,-987.08362,-1319.62404
100,1465.86676,-768.12993
101,1207.25556,-802.55885
102,1261.30995,-669.68348
103,983.47309,-567.16075
104,174.27476,-1100.32102
105,1297.38619,-693.43529
106,1170.83839,-740.36912
107,-888.25726,-1239.84303
108,1132.91805,-742.99904
109,-349.40963,-1222.86842
110,2355.15744,210.06128
111,1688.52183,-150.82488
112,-953.56056,-1260.91437
113,-952.48480,-1222.63492
114,1166.74368,-646.99397
