0,1484.28901,1688.34402
1,1526.82543,1575.85317
2,1461.89637,-512.51560
3,908.92412,-54.79618
4,1414.19149,-705.43511
5,1341.08336,1644.78922
6,1488.24659,1573.73867
7,1611.15890,748.32564
8,1572.75883,100.41142
9,518.51430,961.99208
10,1558.96469,90.28655
11,1383.57958,1689.12937
12,1253.86029,-1059.13131
13,1503.62157,1397.94091
14,1513.06432,-169.36968
15,559.00655,69.97435
16,1369.66418,-671.41168
17,1285.45787,-1192.76462
18,1493.73946,-375.48234
19,1956.37195,157.15389
20,1342.15099,-903.47904
21,1430.92946,-656.23922
22,1783.46957,-58.23070
23,1604.02141,667.59176
24,1317.77321,-821.21207
25,1258.18690,-795.07849
26,1545.67314,1294.25390
27,1262.85568,1557.44429
28,1335.52102,1600.64742
29,1574.33537,240.25056
30,1309.38826,-940.30319
31,1407.13595,1492.22247
32,1935.09380,110.11462
33,1447.71628,1535.76694
34,1427.03673,-584.71619
35,1134.34878,-34.32613
36,1523.95277,1456.34046
37,1611.16679,484.15650
38,1948.15348,136.78251
39,1055.99153,-51.44974
40,1519.69550,-113.21206
41,1534.90226,26.85417
42,878.25746,153.91117
43,1991.54392,175.20613
44,2029.64183,198.71041
45,1504.21731,1629.80370
46,1331.57856,-810.27400
47,1525.10055,1609.65899
48,1558.75649,957.27986
49,1362.11969,-638.44096
50,816.57472,244.68267
51,1331.67732,-762.46449
52,1622.54777,502.99939
53,1568.17415,760.22708
54,1201.79507,-1047.70448
55,1469.67510,1608.14841
56,1242.93587,-1255.79560
57,1633.05081,632.00245
58,1480.32653,-367.91502
59,1344.46498,-823.21233
60,1600.71623,850.96257
61,1578.40383,36.73129
62,1514.29165,-104.65872
63,1408.16387,1178.38213
64,1559.03163,1600.56272
65,1219.65578,-581.80755
66,1510.24257,770.78293
67,2169.54899,332.80383
68,1942.11792,104.13828
69,1464.09986,1545.78093
70,1546.06292,1661.23865
71,1294.26657,-1059.04178
72,1622.02726,783.89660
73,1041.22109,-60.69291
74,1353.64137,-1092.03516
75,1324.21026,-823.81442
76,1596.78507,460.41875
77,1571.02104,1582.96438
78,1584.26371,326.95173
79,1334.49150,-917.40838
80,1039.26896,-379.23089
81,1212.37950,-1019.13361
82,824.44266,290.82520
83,1623.78234,-335.19657
84,1332.68106,-947.13476
85,1502.49542,-347.99106
86,2157.01517,334.53455
87,1395.10036,1458.58950
88,1517.58111,-133.98333
89,2245.19185,384.03372
90,1563.17561,952.63446
91,1014.20072,-189.09430
92,1534.23894,493.79155
93,1310.51977,-922.98107
94,1437.24586,1707.44042
95,1603.13792,794.81171
96,1609.84749,767.83092
97,1281.71081,-710.19736
98,1513.65832,-260.84014
99,1426.50389,1429.92540
100,1326.66151,-1074.20686
101,1389.51653,-872.78460
102,1336.35926,-856.79747
103,1208.59005,-575.24835
104,1595.34685,187.75307
105,1330.56159,-915.87467
106,1369.43053,-822.22625
107,1512.09369,1332.03363
108,1289.16841,-796.47245
109,1529.39776,776.80760
110,2186.91069,348.13100
111,1657.55012,-358.75754
112,1448.62507,1385.03458
113,1525.73093,1450.76272
114,1212.84131,-811.04247
115,1376.64668,1679.31876
116,1450.66751,1386.58284
