1238;1633
361;883
2575;2639
1812;2448
291;600
1467;1953
347;884
1536;1658
2395;2489
793;1106
1444;2609
248;539
1330;1371
212;446
2298;2594
947;1949
307;482
1733;2959
2510;2575
1;1127
43;1080
1447;2806
264;495
908;936
31;555
97;2699
1478;2802
2043;2062
2647;2737
1584;2429
2363;2515
316;451
1633;2113
391;403
653;1020
1083;1675
1334;1501
521;1013
2137;2798
1949;2916
455;520
1910;2560
2606;2757
1256;1657
774;1156
2247;2254
62;698
2125;2788
1807;2082
1248;1721
1675;2076
1719;2806
1396;1864
76;1126
1212;1576
1008;2134
1397;2788
2268;2412
619;1629
465;665
2014;2341
746;826
1738;2784
468;484
2163;2666
402;1162
825;1053
2496;2514
1341;2557
317;713
1308;1670
413;1366
1875;2000
787;1497
1989;2298
1467;2635
631;1050
97;295
2097;2710
1421;1834
2170;2173
2020;2301
500;2288
271;525
1577;2468
2007;2954
2238;2510
2052;2757
258;648
225;475
2068;2167
1803;2819
2123;2816
1949;2798
692;1097
2168;2711
1731;2734
316;2765
2576;2702
1413;2739
685;896
1714;1834
1340;1516
2243;2594
2266;2696
2856;2946
951;1885
1536;2381
2260;2270
2002;2801
1340;2440
551;684
980;1127
765;2775
612;1899
1039;1042
785;1175
432;1017
217;629
1280;1635
1142;1649
458;841
226;1533
845;847
2570;2763
65;569
2483;2726
946;994
2263;2357
2288;2622
2394;2745
1349;2535
1575;1621
898;1089
1245;1486
111;262
2490;2942
443;1124
2165;2736
1967;2515
908;1066
1393;2544
1488;2204
12;803
784;2717
1317;1470
2111;2571
2044;2097
255;1063
79;1209
368;2953
1517;2127
651;764
2116;2775
463;1066
1030;1424
929;1010
1280;1337
18;179
38;182
1883;2913
77;660
632;693
1792;1853
2049;2175
2655;2679
2353;2792
1824;2168
1226;1227
507;859
660;757
2044;2839
2333;2915
2037;2653
2315;2776
2655;2968
433;761
1372;1696
1518;2544
1269;1292
1308;2188
1825;2334
536;554
1347;1742
593;719
1827;2929
1271;1790
708;1148
2096;2439
1360;2610
31;745
2388;2389
2557;2773
1965;2780
1432;1636
326;1603
2218;2720
1205;1471
26;491
227;294
2261;2721
670;740
2095;2417
1544;1701
714;828
2267;2347
1103;2828
1601;1752
347;961
1503;2856
4;294
2435;2573
230;714
409;1702
1300;1470
1622;2899
1703;1939
623;829
2599;2910
1212;2030
1336;1655
2363;2559
2726;2810
564;1393
651;1126
1498;1684
801;853
526;2154
2276;2582
1950;2410
149;705
593;1163
276;1185
1397;2691
2285;2555
1682;2333
2081;2707
2816;2858
92;269
479;1119
2237;2832
1652;2886
2583;2597
1330;1667
250;577
432;1598
308;1121
1800;2764
499;2190
1557;2333
2072;2169
135;144
1815;2369
1368;2145
1555;2231
1905;2190
1415;2103
1363;2430
76;872
1837;2913
226;1117
1160;2477
1546;1976
2106;2839
2012;2489
397;1082
2386;2567
291;383
353;1350
1626;2575
99;806
2378;2706
1636;2220
300;503
62;1170
2288;2755
802;849
2530;2663
237;588
330;1150
111;983
422;550
1819;2072
41;1429
1642;1773
617;950
1851;2547
2031;2568
871;1017
108;831
125;247
1512;2289
2436;2592
2046;2194
43;172
2362;2614
2102;2581
1353;1511
1331;1855
376;595
1312;2741
1225;2164
700;1034
540;2775
1378;1406
1219;2546
1608;1887
1485;1764
2471;2660
2321;2730
2666;2853
1545;2462
1404;1486
2321;2579
468;1170
1089;1374
1290;1668
42;511
1330;1454
284;336
433;938
1592;2907
74;1176
1730;1954
1733;2010
1722;1745
2685;2702
1629;1689
1975;2137
53;270
1427;2273
1680;2885
2130;2256
78;755
383;1334
1404;1478
414;721
2185;2699
883;1196
642;1132
1085;1208
2661;2801
1999;2756
261;2810
921;1187
282;595
174;605
1858;1950
821;2798
1739;2377
2556;2916
1759;1832
239;1081
2001;2528
367;1344
333;880
2320;2849
2450;2800
1337;2688
1820;1828
1827;2364
86;424
1433;1941
2499;2691
1284;1761
97;961
238;2859
2453;2933
47;55
196;915
1790;1793
1668;2817
1298;1989
112;130
1486;2147
1267;2800
1414;2286
1317;2681
1880;2216
792;1126
2124;2301
2149;2490
1138;1162
493;1120
588;712
183;804
1910;2777
1238;1442
2555;2811
745;783
1046;2257
419;797
1463;1559
1334;1413
1263;1313
550;660
1824;2507
183;853
657;1755
59;363
1756;2718
2601;2648
1833;2323
357;578
175;433
732;946
219;609
1363;2108
1412;1734
2019;2240
520;598
1218;1557
1953;2167
156;1142
1348;1520
28;725
1555;2146
34;406
16;245
710;2693
2184;2535
693;1165
1801;2120
44;291
1577;1959
1866;2024
2583;2750
1622;2685
522;915
111;789
521;1001
2509;2623
668;1096
459;1088
1499;2218
559;637
11;59
2098;2585
1066;1079
237;671
1570;2459
2694;2865
1951;2058
1829;2661
1418;1736
1456;1624
1811;2067
799;1671
1990;2708
284;1008
1817;2290
1991;2381
2942;2952
2369;2486
2150;2531
456;2077
1408;2057
1652;2226
27;1186
1262;2648
345;631
1488;1547
1619;2097
1917;2066
39;207
497;796
1418;1834
1856;2701
1811;1873
122;643
1356;2159
690;945
1791;2161
1538;2359
1956;2074
604;815
2018;2022
8;479
1220;1973
1927;2443
629;652
1871;1913
2619;2639
1874;2005
2152;2501
1794;1815
1046;1881
175;1208
1245;1768
109;280
2349;2547
388;2511
1436;1545
1052;1142
2102;2835
1888;2662
409;1280
1363;1726
35;1126
1552;2526
2475;2799
1856;1914
1430;1727
1663;2894
591;881
1813;2542
282;661
1556;2009
319;658
1394;1826
1990;2763
2522;2775
1225;2499
1470;2455
2630;2686
1626;2121
352;849
1336;1633
1177;2400
170;462
642;709
2196;2297
1684;2954
2407;2557
2137;2793
234;969
1345;2143
254;1036
1836;2164
522;650
1651;2599
1516;2436
1227;1669
2004;2187
515;607
2194;2246
1936;2613
1238;1917
1211;2116
1398;1724
62;466
1277;1573
451;933
123;704
106;1088
1498;2126
2403;2764
18;812
336;1123
79;693
1435;1589
83;686
2369;2453
1391;1478
2301;2861
1373;2857
2687;2767
386;955
2223;2800
1570;1713
335;460
1152;1206
1404;1567
1636;1638
2811;2831
2547;2575
2030;2067
2764;2839
2420;2900
2313;2486
1963;2230
1991;2060
1376;2431
1293;1651
270;1204
490;502
1342;1400
148;592
1492;2381
775;1044
1746;2765
1341;2407
1490;1891
1821;2237
10;593
2277;2712
266;551
2004;2497
2408;2411
175;597
1348;2929
2707;2811
223;2897
2145;2859
2295;2926
1177;1371
496;954
171;1006
2086;2447
250;633
343;676
749;865
828;1088
2042;2574
2170;2292
830;1166
2042;2355
976;1027
2068;2136
194;692
1924;2928
2351;2586
1610;1735
1966;2746
1712;1789
1323;1403
1710;1909
1105;1114
577;1149
1251;2340
1811;2517
1833;2833
174;497
1826;2162
324;422
648;2732
2187;2562
186;451
1625;1740
2199;2415
281;493
591;1101
1572;1721
711;927
2408;2855
175;905
657;1914
2184;2672
1807;2446
1220;2187
2528;2906
1824;2899
1371;2145
279;959
2431;2482
1328;1652
2136;2737
1967;2601
1880;2218
1480;2784
1272;1754
2720;2801
369;373
1343;1687
2237;2818
1597;2948
819;1035
2390;2901
1215;2049
2075;2711
113;872
241;307
1255;1280
2623;2850
2022;2764
480;953
2466;2856
1763;2561
86;933
269;1787
1482;2231
2307;2617
2530;2723
25;1135
1658;2733
1169;1390
247;402
284;408
125;1318
394;584
358;777
548;809
421;2085
1023;1033
1029;1702
1339;2546
2217;2435
540;713
1694;1704
2211;2901
1422;1755
1658;2878
1846;2535
1666;2201
1216;1342
1263;2157
1808;2002
2223;2500
1585;2127
2473;2746
1788;2339
1693;2424
74;360
1849;2738
229;2929
1949;2367
832;2194
1854;1981
647;1049
1285;2542
153;749
2268;2488
319;1208
2161;2764
265;735
1991;2812
268;746
2072;2900
111;1082
146;202
1271;1674
1342;1980
230;604
178;251
1715;2434
932;1676
2566;2879
432;871
1916;2561
136;731
841;1575
1348;2592
362;511
490;712
29;2524
291;953
2367;2834
2107;2168
2214;2870
45;762
317;885
11;566
569;1024
1265;1891
1419;2084
71;426
532;968
1553;2310
1522;2942
1487;2800
1760;1923
1596;2575
377;1655
121;221
1919;2781
1226;1610
788;981
368;1374
1970;2085
420;497
1479;1918
1420;1462
2129;2178
279;430
1898;2702
1763;2446
1063;1194
2596;2661
1469;1935
185;745
404;845
1662;1708
593;1096
2164;2956
853;1178
2016;2266
708;1779
2105;2610
175;734
780;2316
1233;1364
363;551
2307;2800
2090;2702
7;497
1000;1585
872;1168
2242;2788
1265;1455
2438;2899
336;408
2369;2838
596;1507
1435;1653
1565;2494
867;919
101;359
1572;1614
285;352
687;2364
2834;2960
1813;1892
1104;1146
1800;2486
1430;2460
2119;2519
1944;2228
608;965
180;761
236;1229
2081;2629
2059;2805
2003;2363
595;1006
174;1051
45;497
2263;2373
34;898
1721;2882
1893;1980
1448;2900
1459;2155
2218;2463
2211;2434
1483;2532
1567;2386
501;1088
1376;1556
984;1062
270;409
275;1841
73;841
255;1105
60;885
5;148
1517;2237
2358;2502
290;730
1837;1846
1175;1843
74;1125
888;1501
2089;2165
337;733
1507;1629
489;938
1272;1347
1599;1720
2252;2640
993;1034
97;1085
373;524
1422;1719
1803;2168
2373;2597
1420;2677
1530;1666
53;346
860;862
2647;2730
958;1159
441;568
439;1117
2508;2873
1937;2916
1320;2484
691;728
1216;2009
2512;2609
2010;2198
1231;1262
461;1066
1693;2501
2620;2727
43;557
2449;2738
320;342
1980;2815
766;783
268;654
1410;1513
605;659
161;570
1898;2832
143;766
2550;2618
736;1202
2051;2334
2544;2684
1637;2800
465;824
1409;2659
778;955
2058;2496
513;2026
1851;2575
2238;2247
1841;2666
628;859
208;1126
151;2829
689;745
1440;2944
359;2241
1997;2841
2676;2709
2179;2954
1740;2310
1954;2856
1433;1754
438;516
110;1377
2545;2691
825;2497
464;1145
2531;2839
283;745
1611;2611
193;2239
1737;2750
1631;2177
885;2682
1041;2732
1356;2325
1235;2364
659;1037
1943;1961
1485;2393
788;1001
2148;2870
1470;2935
1383;2204
793;853
2052;2224
1256;1509
300;835
488;547
1902;2416
589;707
2076;2218
2045;2548
171;218
2291;2414
223;1393
1478;1731
1997;2030
1019;1194
174;335
1828;2582
361;452
1961;2015
487;700
214;1116
565;2222
308;1041
1650;2437
521;972
1669;1732
1944;2546
2016;2844
50;632
2543;2573
16;936
1969;2758
1108;2603
787;1125
2060;2685
3;690
2764;2836
2049;2812
1597;2681
1846;2881
204;2472
644;1949
1175;1683
2614;2858
208;351
190;451
392;534
1476;2734
992;1122
1417;2864
453;687
2369;2588
738;815
384;2302
2471;2966
1315;1617
372;529
2486;2933
46;982
86;771
1228;1954
342;377
1051;1147
2589;2856
550;1126
470;495
596;1108
1324;2937
2031;2154
1293;1478
1640;1773
1711;2733
1262;2005
401;506
110;116
643;1169
95;736
2199;2937
303;2203
302;842
268;878
1466;1569
1456;2742
2193;2838
53;156
346;918
128;1741
933;1368
350;950
2037;2846
907;1153
232;1661
1978;2628
1957;2693
359;956
140;1052
125;570
291;1176
2720;2934
1736;2856
443;1377
2218;2596
2799;2959
799;1028
500;1026
1835;2530
1226;1260
2887;2898
1480;2292
2030;2541
493;2163
1639;2396
429;735
319;607
1473;1625
35;824
1550;2282
2074;2369
127;1778
1581;2275
775;1196
846;1380
1430;1481
2582;2638
1920;2123
161;966
1520;2853
74;353
1789;2851
1455;1704
477;868
1070;1079
1404;1975
1243;1917
464;881
2161;2917
196;924
1597;1618
1252;2947
1905;2716
766;1134
1252;2021
628;959
336;1047
1587;1912
1515;1665
2616;2638
247;527
1540;1602
108;376
1834;2141
2096;2663
2020;2502
1613;1621
204;706
1235;1362
5;1023
176;575
448;820
527;542
530;1870
1775;2848
679;1031
2203;2406
2526;2887
131;809
1053;1570
2218;2790
465;599
2169;2702
31;768
1850;2781
1437;1645
1413;1534
1677;2145
58;686
1806;2687
266;2172
571;919
744;1973
1596;2071
2408;2463
1396;1761
1486;1615
1411;2237
425;1138
2709;2899
853;1106
634;716
1852;2424
69;1648
527;1532
2303;2453
162;307
1281;1369
1777;2901
1600;2781
702;937
617;887
2143;2358
2215;2364
997;1487
2078;2367
430;576
1616;1679
1299;1453
491;690
1471;2408
2256;2932
336;369
79;475
691;1033
1428;2134
958;1011
729;914
2579;2919
1867;2370
1950;2487
772;846
1670;2784
1056;1105
258;992
2250;2418
1748;2354
1330;2280
2160;2735
2317;2495
270;567
1353;2137
551;2766
1013;1071
2324;2617
1012;1686
2195;2876
17;1045
7;876
1318;2460
1944;2075
34;173
2436;2919
468;1088
2112;2310
1219;2537
1826;2115
39;95
1891;2598
2089;2965
744;1988
1440;1954
320;1143
1404;1926
1823;2191
329;955
1109;2096
870;1688
1470;2925
278;1900
522;966
2381;2842
1700;2567
1297;1364
1259;1693
51;418
2075;2476
393;2942
694;712
1548;1675
1763;2749
2162;2648
2180;2367
2654;2668
1835;2481
2397;2571
2010;2574
1673;1746
308;418
2077;2783
1825;1999
664;881
83;994
1441;1990
2119;2530
639;761
285;910
156;2241
1345;2142
1640;1882
2192;2458
1871;2668
723;1330
2289;2841
166;1863
1613;1741
2692;2890
958;1702
754;2235
1693;1891
1991;2702
1798;2029
277;895
773;794
277;1099
862;1334
1520;2163
1493;1767
361;806
2334;2488
2223;2278
549;965
1977;2218
2016;2481
1837;2655
1361;2877
2157;2372
192;984
2341;2573
252;1096
894;1771
999;2739
2300;2671
224;2181
1824;2314
290;1081
1018;2232
2343;2571
2608;2968
670;1176
597;920
546;922
174;971
1293;1761
911;1174
2362;2935
1342;1774
1503;2864
1904;2121
1599;2053
187;332
2433;2833
856;1657
464;1147
1076;2118
450;1186
2305;2800
435;522
109;671
1596;2876
573;2012
2476;2620
192;277
1320;2903
2078;2286
1689;1778
1647;2430
2316;2849
1233;1246
154;741
1928;2238
8;1139
563;1507
210;905
564;1096
959;1140
2701;2878
923;2210
875;889
54;830
78;2204
1926;2792
2049;2842
1212;1833
33;625
245;783
1403;2788
6;844
64;637
2272;2286
1368;1586
490;1695
2281;2733
1947;2675
1128;2637
2281;2292
1801;1807
716;1101
646;892
1104;2755
692;984
427;950
409;679
1538;2450
1737;1789
1330;2109
139;1473
272;665
1997;2130
1861;2812
934;1116
2690;2911
595;981
2818;2832
2810;2877
410;849
2078;2613
1858;2928
1911;2084
1358;2731
401;672
700;1116
2651;2794
20;62
2035;2521
1620;1918
214;363
1704;1736
579;1937
1519;2958
251;776
984;1099
121;2595
2824;2881
1878;2752
409;1489
2814;2843
1457;1480
1453;1719
2218;2379
424;1026
1534;2766
2089;2348
1003;1462
56;249
1450;1902
1704;2652
1015;1019
2008;2284
365;683
1992;2426
1665;2356
1228;1736
1812;2765
898;1181
1263;1525
511;520
2235;2677
1604;2351
27;441
1312;1383
1041;1119
32;465
875;943
875;1533
1401;2593
1212;1408
1647;1726
1212;2796
629;1074
2208;2467
2285;2624
190;934
1476;1565
500;1146
1642;2645
931;1196
804;934
640;655
571;917
2058;2128
680;1152
284;1686
1770;2684
1945;2939
1427;2764
514;719
18;1022
148;1073
2543;2961
517;990
224;2043
1088;2880
1333;1722
134;808
1980;2891
2743;2753
111;1194
37;51
1916;2581
203;279
1403;1610
650;1134
1472;1930
11;1496
1086;1654
1921;2463
1143;1668
18;672
1230;1393
1786;2465
1773;2432
1851;2639
62;553
1083;2489
1890;2091
2268;2934
178;474
469;553
1284;2520
1801;2290
1503;2072
636;1081
159;2282
2036;2544
486;996
1158;2669
1416;1431
1435;2455
2010;2179
1785;2776
1602;2558
2254;2968
1566;2397
27;688
2613;2821
1983;2149
1469;2178
1814;2300
2294;2460
189;1200
1251;2149
101;388
564;1068
1873;2758
684;2043
1063;1082
2627;2847
1408;2030
2238;2807
1230;1837
521;983
1928;2089
683;1114
1547;2817
2243;2894
1398;1685
1404;2016
1626;1851
1724;2071
2131;2718
1898;2082
1049;1949
1478;2520
439;837
244;291
1478;1926
500;853
1600;1716
1610;2310
106;460
820;1024
2058;2895
1470;1715
1029;1204
1588;2311
1699;2108
23;1071
2809;2895
132;1026
427;914
279;877
2583;2729
2191;2414
785;1028
1408;1692
216;1203
337;571
392;458
923;934
1356;2840
2326;2331
1493;2788
1677;2539
1508;2211
1658;2560
2314;2615
419;711
2087;2781
1491;1707
1959;2516
581;607
1816;1842
489;655
572;1066
1672;1778
1999;2409
1962;2754
2070;2672
1341;2689
1694;2330
229;885
268;843
621;691
438;1079
2445;2548
1350;2172
1952;2525
1862;2864
38;805
2681;2768
1380;1564
1685;2485
1888;2607
456;956
587;764
232;2282
143;426
438;1070
2277;2414
2624;2841
539;625
1108;1158
2406;2712
1560;2817
82;808
428;840
346;725
1478;2262
25;1892
1217;1306
1097;1110
618;1133
1843;2765
1834;2099
319;570
1338;1826
1245;1319
2408;2689
1986;2638
298;483
428;1334
1480;1519
1414;1544
524;1077
2085;2830
268;655
1477;2693
1252;1651
1657;1925
437;988
369;958
2198;2256
2016;2764
1333;1694
141;2364
1281;1747
1396;2017
101;456
2342;2524
1043;1888
354;1617
174;912
247;554
1830;2433
451;1057
76;1190
626;1649
792;995
556;1156
1422;1453
2519;2650
1664;2517
1610;2924
1297;2734
14;616
2111;2364
825;2083
2183;2746
425;559
2170;2492
1010;1698
1943;1960
1670;1952
892;899
269;870
1009;1141
203;1210
1573;2145
1803;2086
1536;2638
60;1901
2218;2507
2191;2405
136;933
1501;2288
1228;1416
345;1117
267;1649
221;1586
1736;2711
1373;2748
1258;1455
139;215
1291;1502
306;636
695;955
145;954
383;638
1415;1753
79;337
1478;1619
724;922
1356;2767
1186;1203
2578;2764
2311;2426
346;416
1;27
261;2221
1292;1939
1470;2842
2054;2393
1077;1407
245;1002
1665;2823
358;908
1480;2651
1788;2617
592;615
2095;2380
705;1176
2308;2524
1565;2610
483;687
2295;2632
142;615
164;2894
1530;2952
933;1172
560;2336
1769;2788
1204;1337
48;376
264;1285
1518;1789
1376;1882
259;854
42;362
2193;2369
2414;2712
1895;2165
2705;2946
307;578
1560;1976
898;1059
1735;2705
55;908
2525;2809
132;383
1643;1721
202;1037
581;1192
172;616
1943;2298
1248;1531
1846;2690
33;214
2316;2923
2614;2925
734;974
438;1179
476;970
556;774
557;603
889;1147
2431;2616
1404;2734
1865;2948
696;897
125;569
2106;2850
381;687
38;208
255;1194
1521;2601
5;425
522;773
2269;2440
1518;2533
1111;1809
2223;2388
1491;2484
1226;2636
17;331
1517;1562
1713;1793
2348;2483
511;849
1316;2601
1398;1918
2024;2063
2744;2875
1842;2570
1588;2138
1747;1970
1;1155
2219;2361
2698;2833
1986;2642
230;906
2488;2501
2117;2131
1897;2828
2392;2670
1486;2762
2415;2416
278;2088
1038;2772
560;1497
2016;2792
175;942
1264;2122
2480;2545
1891;2478
1587;2195
18;857
2569;2965
1329;1387
1158;2399
1731;2091
1261;1648
355;488
1293;1902
2068;2343
1901;2919
744;2941
677;1905
2294;2699
1359;1587
934;986
404;689
498;1844
244;816
2263;2525
2142;2543
7;202
1545;1556
1735;2083
70;156
2131;2842
2042;2838
1269;1826
649;1527
2197;2206
1016;1505
1313;1692
2028;2557
2060;2474
788;910
631;863
2152;2478
649;1088
242;1132
2016;2836
1811;2356
1669;2764
1478;2933
603;1197
1528;2158
1730;2856
2786;2873
2304;2542
2808;2913
1080;1163
2359;2584
1610;1660
387;403
565;1049
754;1462
2826;2955
61;1086
650;717
1941;2731
1627;2394
2536;2547
13;1168
2312;2460
1378;1615
1534;2006
2193;2447
104;750
869;1540
341;655
163;983
1397;2203
721;865
663;898
8;916
350;1163
1996;2610
1869;2876
525;925
1320;1351
2653;2958
249;2632
1539;2053
2225;2369
588;1987
43;138
606;955
119;447
2486;2902
431;611
2012;2428
1811;2811
1490;2586
2259;2505
2533;2808
1786;2385
1003;2677
1979;2594
1814;1902
1610;2179
307;606
414;902
247;301
1174;2232
1736;1891
791;1052
