0,1074.22418,130.68331
1,447.07423,291.78704
2,1122.91319,-86.87283
3,1046.87762,83.32914
4,1031.40056,226.92808
5,698.33479,395.21027
6,794.64265,396.63401
7,728.94995,346.17671
8,774.34345,387.02316
9,1046.69380,380.03923
10,562.93340,403.35004
11,1116.07447,-57.12805
12,1117.50602,-68.48766
13,485.26285,325.13484
14,709.37732,421.11423
15,737.26199,345.86233
16,651.30818,373.32751
17,950.52720,361.52652
18,548.74027,356.02358
19,1038.04925,192.01881
20,830.77941,412.27085
21,1038.27771,466.88327
22,905.92234,483.06725
23,814.57677,391.26304
24,754.55377,574.22286
25,787.88696,442.27229
26,1067.36954,13.75066
27,456.30979,305.52568
28,1028.52558,243.00105
29,578.01532,467.03457
30,1102.85030,-18.57117
31,659.97230,416.38875
32,460.83241,299.40766
33,1092.93664,-75.91787
34,635.47471,380.94827
35,483.81506,328.48453
36,576.33058,467.76834
37,849.42553,434.85973
38,448.55503,371.29897
39,1071.71849,127.36588
40,655.95514,437.58994
41,1049.35017,123.76108
42,1042.88446,382.78145
43,613.15436,453.91608
44,1116.87344,-62.00781
45,784.30664,368.88133
46,842.58528,389.59456
47,602.74782,419.82255
48,938.42753,359.63164
49,753.10055,381.56942
50,703.87454,362.73212
51,770.43124,405.99157
52,813.00791,384.15629
53,1067.37301,76.14770
54,1034.07329,230.47669
55,576.17012,407.61027
56,400.01783,178.57267
57,726.08748,364.20890
58,617.34392,345.21665
59,1114.10117,-31.39279
60,1116.34281,502.31621
61,726.41237,465.56914
62,790.95541,404.29338
63,711.08028,357.61143
64,685.25478,466.80394
65,781.93621,440.33573
66,803.36249,393.55959
67,753.29729,403.15190
68,880.28943,447.37964
69,1116.17270,-139.64627
70,1079.58603,-3.80629
71,566.50344,426.98431
72,981.13431,480.65848
73,1122.41046,-105.34941
74,1122.37923,-63.79451
75,437.13453,408.31452
76,471.63482,364.94632
77,472.68467,314.77220
78,1078.65011,111.98725
79,744.79612,370.19307
80,943.72703,426.01597
81,623.92631,385.99478
82,789.12571,368.85992
83,651.55224,346.20114
84,1023.04577,243.72030
85,1078.81495,-15.73676
86,1119.42098,-132.19698
87,1096.73404,-12.20740
88,768.83140,437.75472
89,1027.68802,469.57009
90,471.46390,321.53909
91,606.23381,405.61405
92,519.33058,521.07917
93,1127.05515,-155.80780
94,724.45470,406.97820
95,1054.70705,162.86087
96,797.36924,388.58430
97,615.31376,519.96827
98,615.26590,492.51367
99,728.93368,348.69494
100,909.13080,430.86778
101,1040.00206,100.12376
102,777.10121,431.60684
103,1039.71134,106.42587
104,1041.84734,100.74354
105,1119.48380,-74.26129
106,826.45493,370.04117
107,800.87698,387.55006
108,902.22483,366.43314
109,491.82701,332.93839
110,475.32703,364.73673
111,859.65066,357.29744
112,595.19519,359.09207
113,506.36203,332.34957
114,1093.48208,-85.22271
115,425.32725,452.33098
116,455.16703,371.14878
117,1093.16545,-54.56786
118,640.51679,361.75769
119,641.47594,392.09138
120,889.20578,361.13015
121,1099.23655,-143.50614
122,1081.08545,-0.88532
123,949.99722,354.39032
124,1095.28640,-61.65110
125,764.51838,434.14529
126,986.78829,372.99017
127,1041.36633,105.21697
128,1098.50870,-109.53416
129,648.17428,363.91103
130,582.56131,345.63506
131,1117.36575,-56.69242
132,1129.79321,-93.41244
133,460.09223,306.96321
134,758.09543,360.06768
135,1114.26646,-100.90268
136,1111.23609,-145.82875
137,1117.81614,-171.21593
138,582.90519,515.99831
139,718.56513,527.02313
140,1096.48106,-35.53747
141,1052.82524,473.62136
142,643.15245,384.03743
143,608.37264,428.65556
144,1114.55760,-93.09368
145,517.53618,433.12160
146,713.53591,355.95978
147,1109.09686,-161.64769
148,674.75674,390.61847
149,1116.10530,-44.69645
150,958.07916,350.64242
151,1049.03759,389.17821
152,408.63087,378.92690
153,620.44026,483.06508
154,981.04691,413.53569
155,796.25485,396.27944
156,1073.08711,35.48158
157,590.12263,405.59444
158,735.64891,434.10689
159,495.27001,246.58885
160,1116.32127,-108.35341
161,751.40866,429.87477
162,1100.20221,-70.25791
163,836.88567,378.54249
164,1027.12576,223.19654
165,736.86513,362.25993
166,1092.18246,-119.72633
167,455.63708,339.24037
168,1057.90710,450.14465
169,534.71800,353.67237
170,886.12871,363.10075
171,941.32769,347.94639
172,656.54880,420.34810
173,608.46782,370.90111
174,768.75279,372.51636
175,714.96697,413.98865
176,470.93258,306.09885
177,866.42482,354.11376
178,1025.97226,392.96155
179,554.08042,372.35721
180,750.20878,388.95861
181,843.48400,429.73881
182,432.10305,395.65947
183,1110.01405,-110.45881
184,633.51674,390.04418
185,585.13319,399.70373
186,1093.72439,-96.21001
187,769.36834,395.14501
188,768.49863,404.58300
189,1056.43040,427.35993
190,1111.47683,-129.43104
191,808.22501,393.07715
192,775.01204,373.37022
193,864.11983,557.65206
194,822.52835,398.30492
195,710.69970,414.02033
196,745.08426,407.00900
197,1097.95736,-111.91623
198,618.64851,397.74372
199,1071.11331,136.71198
200,638.89609,372.76572
201,552.06683,357.60629
202,708.93297,359.83491
203,692.79979,327.63542
204,1113.10763,-154.33176
205,1090.61213,65.82861
206,795.70399,381.26208
207,1045.57468,201.00579
208,468.80582,347.97348
209,1070.60762,10.67681
210,649.16978,429.42790
211,767.01765,369.80345
212,1103.00706,2.92627
213,860.33604,347.29046
214,1097.34203,-48.97885
215,665.51787,555.38271
216,453.11426,294.08921
217,735.66090,382.15032
218,1005.00049,335.83141
219,806.62927,389.66382
220,994.69359,409.52764
221,1107.29003,-160.67111
222,654.93074,408.62692
223,417.91038,473.24547
224,1104.83972,-74.28407
225,730.31080,374.09974
226,936.56795,385.04447
227,1046.40988,199.91687
228,1117.18702,-136.30659
229,1111.86399,507.78161
230,741.62929,387.55961
231,462.19588,376.74356
232,451.82351,236.46555
233,728.12281,530.93049
234,1054.88865,59.85780
235,867.73778,386.62524
236,522.13893,565.59594
237,445.71801,391.61026
238,1133.68267,-153.61616
239,1013.89832,347.11757
240,912.01870,447.64700
241,1096.27404,-76.20316
242,755.04242,371.26226
243,1026.66191,448.71093
244,1124.16070,-97.67541
245,672.47348,383.98513
246,651.25604,406.43709
247,780.01519,473.67631
248,1096.23944,-105.25565
249,399.03551,178.57937
250,514.33638,435.40647
251,1034.73116,375.66208
252,583.13535,406.43787
253,464.26639,309.04928
254,786.56646,366.63244
255,886.65549,370.84393
256,723.72421,351.03945
257,1099.28163,79.51028
258,801.63714,394.82139
259,957.83515,459.62030
260,1115.85671,-95.86238
261,473.80670,611.09270
262,876.80524,364.18880
263,829.94773,431.47802
264,910.99072,358.39340
265,863.61076,440.52188
266,1106.39043,-9.67682
267,1066.67481,45.51606
268,773.02973,406.79906
269,498.41567,552.47778
270,1081.45099,85.07987
271,843.00560,435.23555
272,470.14118,314.07253
273,847.58295,413.27808
274,627.17808,526.58264
275,1102.42422,484.10325
276,804.40063,368.25186
277,755.53003,378.70434
278,1103.03566,-129.57262
279,614.05220,343.14598
280,467.58060,364.75896
281,1048.54363,487.11339
282,984.78110,319.76251
283,630.82862,465.37224
284,1099.87872,33.20075
285,968.31050,379.71720
286,723.53028,426.86307
287,681.08494,376.59291
288,1135.56428,-152.62213
289,875.08569,493.19995
290,949.91172,363.67891
291,1119.51937,-71.23384
292,696.52211,360.89858
293,1050.52262,449.80008
294,1045.45203,196.05186
295,615.17316,454.24732
296,1106.82113,-122.57903
297,427.70154,556.77940
298,1001.89335,452.44703
299,730.30287,398.05777
300,857.73276,353.77428
301,756.48276,478.15479
302,642.92353,410.03446
303,751.99748,555.27052
304,479.82274,326.58633
305,1040.22774,418.18070
306,1025.77866,399.64894
307,1098.85990,-53.76550
308,809.91834,386.91823
309,790.24889,396.38873
310,942.45090,408.71105
311,743.35882,389.41527
312,939.56128,420.14739
313,1074.21571,6.50035
314,876.17667,460.32855
315,683.87069,404.00941
316,1114.71834,-163.26833
317,1068.57999,430.23537
318,1003.09892,414.12573
319,745.96082,430.07534
320,1091.00182,98.72444
321,496.98748,334.56482
322,771.73106,367.43082
323,590.55802,481.73257
324,465.41741,324.03046
325,757.79784,388.12924
326,452.19494,406.15564
327,535.55669,353.22250
328,615.01024,362.94201
329,1000.93789,138.43387
330,986.99069,365.93908
331,889.71160,316.66992
332,775.50430,397.62023
333,638.26845,379.81970
334,1104.30217,-54.08244
335,778.64777,371.67559
336,1089.41655,83.68932
337,728.45127,369.71292
338,1075.44755,117.66404
339,739.81728,393.14829
340,1077.08113,9.29981
341,746.41886,411.23177
342,1084.56730,111.45428
343,574.91023,353.83341
344,857.34734,465.20969
345,880.10590,366.04299
346,1050.24520,163.27574
347,575.32592,451.48193
348,679.26051,408.57828
349,861.17721,431.11238
350,618.05451,400.75089
351,499.39037,372.46834
352,971.86730,384.51122
353,1113.37340,-12.25938
354,893.36362,467.93063
355,1079.18973,-26.13153
356,839.20793,420.85875
357,1106.32010,-69.46471
358,582.08360,391.40127
359,1039.12774,102.13489
360,1115.55400,-69.16378
361,664.69939,361.40277
362,1038.62332,383.14321
363,1110.35025,-40.17360
364,947.60548,466.55493
365,926.56853,366.17293
366,1130.69992,-100.50872
367,738.55509,525.22083
368,711.25617,537.88358
369,1089.62900,101.44782
370,1042.64599,201.72309
371,597.22873,410.68623
372,1114.14354,-133.12156
373,1089.46682,96.72362
374,1104.75254,32.81259
375,540.83110,427.48004
376,914.50030,360.61817
377,1062.14113,168.93175
378,607.76178,355.77441
379,592.31910,479.24223
380,848.10670,396.74110
381,1060.76531,448.70368
382,746.59589,402.73574
383,1123.73981,-83.16758
384,1111.81479,-91.40307
385,1113.82989,-43.24482
386,1089.88215,-12.42492
387,738.48655,368.47073
388,1044.64866,103.14545
389,545.81096,348.13493
390,449.06251,396.50241
391,737.99135,376.94290
392,1115.43021,-64.54222
393,605.76494,486.08876
394,1041.97610,198.48840
395,797.98026,399.68343
396,578.17764,468.43488
397,910.20251,354.52813
398,786.37973,389.98795
399,1116.24177,-75.88828
400,647.38815,390.80813
401,542.49850,368.88385
402,733.89736,448.76525
403,749.49181,361.90032
404,661.05266,396.08482
405,1070.32166,19.96613
406,624.99634,405.71030
407,931.56912,487.00728
408,1085.21442,43.50528
409,1077.54052,119.23872
410,1014.73768,400.45757
411,385.72858,381.16416
412,783.61012,362.03032
413,382.50984,378.65039
414,607.31492,441.61073
415,1108.15451,-124.72745
416,1054.28286,157.51000
417,705.17675,372.48719
418,807.34746,396.83428
419,903.99876,454.81895
420,763.62123,356.11339
421,369.43575,145.12022
422,457.36501,317.69947
423,664.23350,370.70394
424,1129.26055,-103.93940
425,681.46554,390.58998
426,591.68456,441.29791
427,625.04831,370.37346
428,1125.97841,-95.92995
429,876.31802,437.30134
430,662.51705,345.33803
431,652.10286,401.40561
432,1038.85592,111.58109
433,751.97202,397.63269
434,867.10647,352.54461
435,712.31148,381.44067
436,918.96601,458.68582
437,1024.90378,440.28580
438,563.77490,375.79315
439,982.30940,402.87664
440,558.21580,338.32545
441,457.49654,307.33368
442,886.98174,381.89869
443,859.10080,313.81563
444,735.47848,358.33124
445,1118.76799,-101.29999
446,1112.64644,-46.47859
447,688.05838,423.68287
448,759.93076,409.16894
449,1045.95115,161.21428
450,451.09558,296.35605
451,1104.96704,-144.99250
452,591.43890,361.51166
453,1021.98362,439.36569
454,658.86851,403.45819
455,1054.48251,407.98872
456,1039.08540,104.77228
457,522.34168,336.04563
458,1123.23747,-93.95414
459,765.08341,371.86996
460,802.97196,379.67113
461,552.82301,388.00084
462,893.52078,366.60305
463,539.55806,394.02737
464,813.52793,371.23218
465,493.64976,307.16862
466,802.57866,382.41006
467,1081.36430,88.73191
468,773.47716,378.68096
469,785.17502,426.05543
470,1013.33247,279.78125
471,602.96444,439.58685
472,1018.35073,252.99737
473,763.76024,392.24911
474,1029.44556,386.06592
475,748.27560,363.03137
476,966.96759,465.77553
477,666.14633,415.67761
478,456.46227,299.00762
479,792.70860,393.75407
480,1122.93852,-103.98599
481,635.23589,388.57295
482,1101.75834,-35.90164
483,1025.64747,462.21893
484,819.05055,376.34089
485,1110.38445,-112.14573
486,634.55061,405.68908
487,1087.64686,-66.77337
488,1082.25314,-33.62733
489,739.21400,414.85366
490,431.25565,386.31323
491,1069.08760,14.99970
492,1120.58133,-90.66248
493,1050.20764,511.73404
494,791.04170,382.75463
495,985.97400,326.69437
496,544.10171,391.97301
497,754.36587,357.79056
498,851.55803,459.90637
499,698.85135,377.89072
500,1114.92541,-119.20423
501,956.68267,384.90032
502,406.34298,393.85552
503,844.55911,350.97010
504,1112.37020,-97.68578
505,1049.87589,197.98946
506,538.73831,390.47822
507,552.04239,351.49421
508,531.32246,425.71739
509,647.13600,383.17539
510,776.49146,406.73072
511,1041.73807,396.19219
512,1118.16953,-103.00442
513,394.42119,174.11456
514,503.49786,431.51409
515,766.02416,415.22679
516,545.65237,394.82296
517,729.09793,407.63733
518,791.47287,353.55624
519,1101.63965,-153.51951
520,1034.31128,402.78732
521,841.95872,371.78132
522,720.40550,391.62812
523,1121.43114,-93.04388
524,1094.28065,87.69862
525,879.97333,476.69331
526,1053.98583,442.31127
527,800.26719,467.07859
528,1087.19294,-61.63981
529,1108.65376,-135.84205
530,1030.70494,414.83340
531,699.47320,364.80946
532,647.85561,404.15830
533,876.78478,446.77629
