0,-276.05258,726.67479
1,1884.48711,683.31719
2,-124.85568,787.69169
3,-221.54100,919.59596
4,-322.03259,752.41306
5,1436.83224,761.65140
6,1527.81720,1017.33963
7,1045.54086,1328.14838
8,1788.74061,807.91859
9,250.16259,2128.07130
10,1933.38896,808.70554
11,984.80205,943.51176
12,1565.17129,756.86511
13,874.64891,829.59342
14,1695.23368,834.21684
15,1642.31431,688.17035
16,128.26875,1559.97754
17,-380.40103,859.05695
18,-159.08224,759.16502
19,1695.61877,921.13594
20,-166.26992,711.87468
21,1211.00496,-1692.95278
22,402.76229,127.74879
23,1888.95417,853.98083
24,1241.92945,-1809.68848
25,334.41411,1072.63830
26,1304.48988,-1842.16389
27,-349.42216,808.87249
28,-66.53697,924.73814
29,-307.96643,826.55121
30,232.41974,904.61285
31,1698.95219,675.52193
32,-374.70169,808.74328
33,2021.50771,802.48788
34,-211.38369,719.62959
35,464.59275,2127.46515
36,1748.63114,694.52575
37,1549.26588,918.59763
38,1252.75368,-1852.94472
39,1454.90183,862.92024
40,-376.50622,868.43183
41,-232.13360,932.89806
42,1998.31974,594.85883
43,-441.88446,753.44452
44,44.57999,1143.85716
45,-358.43641,779.63714
46,882.76693,1014.21174
47,-559.37552,748.95758
48,1593.10914,935.94733
49,-346.83651,784.43663
50,1740.71485,621.67955
51,1638.33039,931.87349
52,-303.46455,757.88196
53,832.27408,782.18084
54,-522.84567,777.42164
55,-224.61384,786.79727
56,-76.80282,795.92593
57,373.49444,753.67472
58,1945.32009,677.61454
59,274.14788,1035.02861
60,1194.29179,-1892.38486
61,292.38744,256.62957
62,1356.80239,927.12101
63,-288.93050,722.93560
64,1248.81525,-1706.68927
65,-453.14389,786.98173
66,-436.37954,900.51239
67,1902.11130,782.32536
68,442.09051,734.70850
69,1810.29323,744.14517
70,919.52449,-1084.22440
71,-502.88364,712.38969
72,-28.44310,1738.68653
73,1816.07782,870.76201
74,-309.30546,899.33406
75,1929.05954,814.64693
76,175.68231,1146.89721
77,1834.06033,703.46089
78,97.39180,998.70119
79,-524.36749,800.43899
80,578.13062,773.25177
81,1666.91378,1068.73182
82,215.72472,743.77846
83,1374.79219,763.58634
84,1279.84104,841.43602
85,1954.15717,853.82717
86,1298.50117,-1809.40998
87,1136.82046,-1740.62899
88,262.66366,2342.05360
89,1906.30161,786.49843
90,1658.68750,747.59412
91,-435.20193,743.22213
92,1914.58551,919.29823
93,111.24306,731.31988
94,-214.66272,1028.13952
95,21.94921,992.69665
96,-164.04799,871.57167
97,463.52658,-7.23026
98,1194.10094,763.16452
99,1210.97815,-1880.69266
100,187.49715,1118.65013
101,-88.16812,1172.64480
102,-324.24372,808.55759
103,1241.25582,-1792.80910
104,-496.01771,736.83224
105,-233.77509,747.78882
106,-401.65491,885.32862
107,1241.58279,-1758.23721
108,1257.37704,-1801.57470
109,2001.06352,731.48518
110,1251.89173,-1837.79526
111,-437.14150,863.46438
112,1427.06555,1123.87424
113,1582.83733,943.94721
114,1703.59604,680.43902
115,179.08378,1038.56373
116,-338.90968,761.08219
117,1650.36693,761.93386
118,1469.96341,739.22154
119,1771.96092,703.79954
120,-364.53773,954.44250
121,1988.18822,686.85012
122,785.85963,948.04905
123,1903.72837,791.29178
124,215.66631,1000.59801
125,725.99849,841.96339
126,1355.68337,862.09413
127,1649.66098,972.94061
128,-371.83920,736.05620
129,-236.89632,919.99900
130,1988.48410,810.06046
131,1930.87526,799.29353
132,1223.62912,-1880.54286
133,-188.99197,859.37407
134,167.41326,863.38094
135,1832.34454,599.53784
136,1800.00302,759.60771
137,-85.08817,891.58467
138,-101.45317,1118.56195
139,1907.40201,697.92460
140,1910.58178,854.01495
141,59.61015,1160.53002
142,1764.12879,867.99356
143,-196.11314,1096.39589
144,1654.72771,664.71492
145,1275.10497,-1898.51010
146,-459.36229,781.70082
147,-28.15727,960.13615
148,1833.35022,681.58009
149,1718.87270,1061.80313
150,-108.82129,1079.16260
151,121.42407,1043.43371
152,1663.40395,715.09539
153,1856.92625,834.88978
154,-338.06228,750.44346
155,1332.42459,800.60645
156,924.38750,971.56826
157,119.45916,1051.42426
158,1765.99845,686.21559
159,1152.78501,-1735.09009
160,-122.35309,792.62439
161,1538.48705,1070.83322
162,-359.73841,707.15207
163,1249.24342,-1827.65888
164,580.17761,840.49163
165,-209.54515,783.54325
166,1729.55219,658.53081
167,-162.47886,978.49403
168,1234.86306,-1847.46212
169,1972.91092,680.76213
170,1542.33600,910.87428
171,-338.51464,776.07845
172,-127.75596,904.56187
173,2041.33101,884.92362
174,-314.45518,685.00358
175,1686.09015,750.85311
176,-338.70040,793.05049
177,1210.94357,886.89432
178,1852.02178,734.45482
