0,1043.47250,329.85987
1,208.09992,206.74116
2,1235.10191,296.94484
3,1067.82825,290.90751
4,926.40414,342.29555
5,398.69011,340.58405
6,490.66970,370.96458
7,421.55845,397.59417
8,475.71318,378.68888
9,766.18678,417.05137
10,289.91415,273.03926
11,1161.74618,282.85096
12,1221.78541,297.79391
13,208.71866,249.18321
14,413.05618,326.65484
15,432.64551,403.98359
16,360.24681,353.32944
17,723.46455,361.55447
18,260.41209,307.34604
19,978.69050,331.11701
20,527.09286,367.69814
21,737.82535,351.64149
22,627.24404,308.52266
23,529.51619,383.23045
24,516.22990,204.07450
25,493.11707,307.48804
26,1113.14771,269.36762
27,194.56545,245.70204
28,907.62414,349.53824
29,681.37565,67.84668
30,1178.72183,296.84612
31,380.33824,313.34162
32,202.31401,240.96052
33,1215.57944,270.99074
34,352.51975,342.24959
35,209.56941,259.70687
36,681.64367,66.85058
37,562.42230,347.11864
38,192.69168,218.01558
39,1047.39378,336.97101
40,390.49822,309.36246
41,1026.21401,313.58362
42,760.91112,413.05316
43,364.24867,268.33383
44,1222.17954,300.97169
45,482.33141,394.87913
46,549.58060,384.97205
47,351.91592,308.09150
48,688.98675,403.67739
49,438.04754,388.92112
50,402.26733,379.05937
51,478.22952,355.97506
52,510.85230,384.82226
53,1081.88936,305.12073
54,898.71903,350.53650
55,334.48373,290.83505
56,913.49974,527.53230
57,424.39314,383.81346
58,353.70279,346.28616
59,1153.62857,293.29520
60,814.69414,343.51849
61,448.09786,300.19451
62,493.81720,365.76470
63,413.50264,393.92378
64,441.28041,260.47673
65,484.19222,329.84950
66,507.12005,382.19989
67,476.36034,368.87743
68,579.16574,346.66328
69,1276.37979,261.11122
70,1141.71335,278.95673
71,293.42626,267.23492
72,690.32222,310.09408
73,1261.65897,288.57940
74,1209.56797,300.74345
75,194.05677,192.69863
76,212.39244,253.15020
77,201.75089,250.13708
78,1062.22506,315.53160
79,438.80115,387.60412
80,640.82263,372.39630
81,329.62148,332.86280
82,471.84300,393.96223
83,374.82205,363.43082
84,894.51071,346.73832
85,1155.01891,275.45762
86,1269.91163,275.96394
87,1164.91834,298.38366
88,481.95424,324.81050
89,727.49206,339.09376
90,213.40233,236.11906
91,342.04620,298.73327
92,306.87746,151.53402
93,1310.25851,250.91769
94,467.01776,352.38002
95,972.51885,341.61612
96,503.57063,380.19471
97,368.77594,206.40683
98,583.09315,76.79480
99,429.68581,403.13700
100,605.87583,370.29590
101,1058.72416,292.97073
102,476.81594,316.00223
103,1042.38609,298.40097
104,1043.13471,296.84049
105,1227.59419,293.31140
106,519.70354,389.76488
107,498.84118,390.40802
108,624.70544,414.07172
109,292.06698,169.71587
110,305.78185,105.66846
111,546.72645,414.39700
112,318.49037,331.38735
113,218.44815,271.88492
114,1217.52732,265.13518
115,202.27631,138.18628
116,308.85875,108.86651
117,1208.03926,275.86518
118,348.17691,353.45520
