0,1081.19257,531.49300
1,421.68705,402.18920
2,1143.30156,740.04275
3,1128.53811,588.44795
4,1040.96262,444.76599
5,671.08296,317.92380
6,762.10505,308.32753
7,713.31889,366.01718
8,745.45111,325.61041
9,1033.97020,304.14827
10,544.48386,309.42989
11,1120.11487,698.92427
12,1139.98508,721.38516
13,451.31160,376.64081
14,682.47099,286.05396
15,721.60262,364.56940
16,620.75420,344.66961
17,950.21223,318.71033
18,520.30033,358.53281
19,1058.58369,477.17716
20,808.37617,292.26257
21,1027.06093,217.82252
22,873.13729,226.30960
23,798.17903,310.90965
24,721.89796,137.25445
25,753.70218,260.08216
26,1135.04612,635.08058
27,433.11608,395.90696
28,1030.62490,430.55244
29,720.40379,-92.13638
30,1132.21338,678.71896
31,624.14910,290.75497
32,438.37706,397.94562
33,1164.92901,721.92926
34,598.32017,332.23830
35,454.80403,371.97588
36,720.27413,-93.57559
37,816.21268,276.72667
38,417.93875,336.67870
39,1070.10660,542.73738
40,634.96220,296.69083
41,1092.84041,536.50017
42,1030.21911,304.95952
43,587.78471,261.22036
44,1136.15925,724.58990
45,760.26972,340.43498
46,830.96439,299.91518
47,592.88780,284.07312
48,925.64878,321.43461
49,718.36708,333.81682
50,685.07607,347.69595
51,731.36049,308.07754
52,799.39794,321.40714
53,1114.64681,592.33466
54,1039.30841,448.05842
55,545.43368,298.81987
56,886.14874,-282.83782
57,693.43577,348.30835
58,585.96058,360.21088
59,1117.63960,678.45659
60,1102.61554,187.76930
61,704.75898,242.37679
62,763.58294,293.94619
63,707.69907,355.39113
64,638.72970,255.11756
65,744.02658,256.15959
66,775.27453,318.81894
67,727.80368,304.08751
68,853.47650,260.30953
69,1165.22979,788.11229
70,1141.91786,660.88167
71,544.48694,283.11117
72,959.48180,202.64801
73,1154.31175,754.83302
74,1133.88719,717.38598
75,397.02705,285.75690
76,433.11316,346.09038
77,445.89889,386.68366
78,1071.93981,553.21421
79,717.86411,341.49405
80,922.98538,264.65385
81,589.86323,333.37058
82,762.61980,335.90203
83,629.51284,363.73497
84,1022.78288,424.60521
85,1147.93732,658.01119
86,1162.21015,777.84840
87,1133.04282,662.93540
88,733.01186,274.37352
89,1010.27680,223.25428
90,435.68854,375.72073
91,580.64652,301.35670
92,472.59049,161.67823
93,1148.18227,807.40877
94,715.14181,286.13096
95,1056.90979,515.51944
96,777.46992,319.33538
97,584.24747,183.47202
98,711.62840,-32.45189
99,720.49054,362.81215
100,880.14502,276.58049
101,1116.71423,576.25991
102,768.55973,259.80991
103,1124.03107,568.57431
104,1123.62303,571.76285
105,1142.01758,722.90944
106,803.87379,332.52066
107,757.73961,334.51396
108,885.51382,331.43688
109,452.31368,330.24463
110,440.09550,291.94572
111,836.93008,343.56106
112,582.74973,355.53474
113,471.22452,372.09472
114,1170.72835,723.39588
115,385.74844,247.21030
116,423.38778,284.04126
117,1162.00630,716.00725
118,604.86413,355.29423
119,613.33293,322.90679
120,867.18747,337.06782
121,1178.06289,789.01993
122,1139.56115,653.66660
123,930.44618,337.75347
124,1163.42930,718.07292
125,735.85645,267.42378
126,958.87448,315.57886
127,1118.96040,569.69117
128,1174.21391,747.44463
129,609.11764,349.65565
130,559.35929,361.74756
131,1136.47459,712.76309
132,1137.88135,756.08226
133,437.38693,392.45514
134,731.88669,350.45492
135,1133.24871,761.43622
136,1171.69248,788.03987
137,1166.56513,815.67871
138,555.31925,183.90842
139,694.56696,168.15535
140,1144.30043,690.32840
141,1044.29492,200.51654
142,608.08927,326.84651
143,586.85344,288.04735
144,1132.90595,753.27010
145,487.81751,298.07094
146,702.98521,357.63146
147,1174.78276,803.97451
148,642.54012,325.30319
149,1128.52733,697.19758
150,926.19749,331.18364
151,1034.88557,298.01065
152,395.14604,269.49039
153,590.46283,223.54296
154,969.87924,274.24744
155,777.47168,306.42245
156,1132.24194,623.40483
157,552.80698,313.55835
158,708.51679,281.76523
159,878.62598,-192.58460
160,1155.06648,760.06173
161,724.46271,281.09835
162,1159.80307,729.99419
163,819.96196,320.00285
164,1056.57989,465.20615
165,727.66206,354.77817
166,1177.87127,764.75034
167,425.92938,365.74707
168,1044.50518,243.71606
169,514.18032,356.26015
170,865.23701,333.93299
171,903.81129,340.84689
172,649.93359,294.67305
173,590.49321,345.12279
174,740.46668,336.34859
175,686.40208,298.07038
176,437.73429,380.14430
177,840.43461,346.87322
178,1013.16641,291.97670
179,524.30406,341.74249
180,718.98491,324.27901
181,812.73177,281.10012
182,408.84514,290.96277
183,1164.11545,759.16226
184,606.89702,318.81720
185,564.47936,304.79270
186,1160.80948,714.65608
187,753.01521,312.89580
188,709.09349,308.39521
189,1039.13408,265.49262
190,1166.56542,772.48621
191,788.51757,308.12242
192,744.64938,337.71751
193,829.02096,134.46661
194,800.23324,301.14397
195,682.17181,298.02829
196,712.09025,308.39069
197,1175.53989,757.57340
198,586.20272,315.52624
199,1073.86850,529.04946
200,598.06227,347.49544
201,530.97324,349.46607
202,680.52945,352.91403
203,682.47889,370.28097
204,1169.47918,798.59240
205,1100.42890,594.76864
206,772.92927,321.27398
207,1038.66446,461.53752
208,431.57239,361.09003
209,1141.87076,637.17976
210,615.40878,272.97201
211,746.72215,339.64464
212,1125.71333,675.77176
213,846.18707,347.22193
214,1145.54060,696.98915
215,663.39074,76.85778
216,473.76106,398.86255
217,711.67660,332.32625
218,988.06655,341.19833
219,792.73359,311.84425
220,979.06944,278.09573
221,1174.24543,806.07002
222,631.88588,306.50013
223,375.44832,228.38484
224,1129.65170,730.63507
225,698.11224,344.48096
226,924.40515,307.76761
227,1055.89735,468.14780
228,1166.18802,775.45709
229,1101.18241,174.82888
230,715.94280,321.23323
231,431.76417,283.32044
232,868.05309,-234.61459
233,703.47807,194.96765
234,1133.35450,609.74282
235,842.42098,315.83026
236,479.52737,127.84314
237,424.29846,275.82738
238,1145.64786,805.46814
239,1002.39929,334.40838
240,869.93032,258.35771
241,1164.74279,724.72566
242,720.07072,343.21700
243,1015.26311,235.78410
244,1146.49277,754.73047
245,643.09097,331.61449
246,627.34743,306.54856
247,745.92985,234.73078
248,1172.21934,747.47392
249,885.00057,-272.65473
250,483.78626,300.20241
251,1022.89478,308.69140
252,547.97230,321.35553
253,429.81113,381.29259
254,760.52777,346.23073
255,868.50131,329.30754
256,707.61920,361.11413
257,1085.45033,585.01348
258,774.27320,307.43605
259,942.11032,233.80904
260,1158.68751,743.43922
261,456.50259,75.34854
262,843.43974,335.37901
263,801.56515,262.77091
264,903.49791,326.63108
265,855.65046,258.59550
266,1121.51287,665.82122
267,1130.51934,615.36539
268,745.68123,299.00122
269,435.80764,123.56786
270,1095.49752,564.78518
271,816.01284,264.07573
272,434.13141,375.24655
273,825.15361,292.22454
274,594.91472,159.42612
275,1088.82305,206.33338
276,784.35346,339.57702
277,728.41985,339.55013
278,1171.04862,775.89836
279,594.40084,365.79114
280,435.59151,293.01700
281,1038.69674,207.03510
282,977.53138,369.53581
283,601.25167,230.32550
284,1108.85282,632.72031
285,949.31005,307.71553
286,687.32406,281.16614
287,656.20454,335.95229
288,1143.44990,803.99157
289,834.41295,204.37085
290,934.68000,330.82803
291,1139.92672,725.49165
292,670.30747,352.59014
293,1037.40425,236.72021
294,1058.12297,471.68136
295,589.84341,243.17925
296,1172.94029,761.35494
297,380.94793,132.11446
298,984.34238,245.53104
299,714.58622,314.82291
300,833.39286,347.11203
301,730.75273,242.04734
302,615.75967,302.27642
303,713.23123,148.87870
304,440.20709,374.78568
305,1029.93490,271.95598
306,1004.60604,274.09035
307,1153.96287,708.46454
308,794.52042,315.50233
309,767.54104,307.20139
310,956.36705,277.97221
311,712.54329,326.49906
312,943.00884,277.33157
313,1140.53719,639.23903
314,868.73408,261.01806
315,673.22848,312.44114
316,1166.25023,810.74641
317,1050.80388,260.35296
318,988.62872,278.60838
319,716.99457,283.68011
320,1085.71587,571.35460
321,464.68882,368.55351
322,741.01536,342.81057
323,721.47811,-55.48530
324,432.99790,368.26305
325,728.47133,325.67048
326,422.81732,294.65692
327,495.76935,353.78562
328,602.27145,329.37903
329,1041.49496,530.95306
330,973.43722,322.80249
331,892.36878,360.80542
332,758.72131,303.86009
333,611.77374,332.41286
334,1134.93772,700.54328
335,759.65146,331.99419
336,1092.67756,584.37936
337,704.13386,340.79159
338,1069.99965,551.49158
339,721.15164,318.24673
340,1136.86831,638.39772
341,708.62734,305.44622
342,1081.86682,557.00342
343,534.27392,356.41744
344,827.29418,248.66550
345,851.52815,333.50645
346,1075.11200,511.51741
347,551.99400,260.95753
348,632.91861,311.30626
349,846.89179,268.41904
350,591.68932,312.13485
351,462.41164,331.41816
352,962.80163,301.74515
353,1113.07894,672.08817
