0,2295.37413,-245.47700
1,749.73955,-183.90192
2,2178.66191,-247.30595
3,2171.22174,-375.48594
4,2333.24402,-305.99509
5,1021.32742,-69.79661
6,787.85556,280.91930
7,1129.26224,677.41091
8,674.14811,1.32815
9,-849.62320,-545.05353
10,596.96735,-97.14061
11,1257.71015,161.87266
12,858.14158,58.66583
13,1365.75262,31.52516
14,755.67592,-36.35554
15,928.06380,-142.74083
16,2161.28157,699.72635
17,2360.95749,-369.52633
18,2182.21115,-245.21333
19,793.03384,65.74456
20,2184.08439,-210.45849
21,-1516.96900,-626.58577
22,1087.35521,-471.75784
23,682.53920,-103.52863
24,-1617.43382,-615.07054
25,1648.92177,-150.80398
26,-1630.61572,-550.91720
27,2340.05284,-316.89936
28,2053.43885,-297.17636
29,2312.74833,-344.33255
30,1861.10139,-81.23553
31,770.72781,81.23160
32,2367.25180,-352.53340
33,586.64021,-197.76162
34,2233.56886,-213.54549
35,-197.36046,248.71158
36,751.52935,-8.15534
37,757.34035,269.22766
38,-1649.79083,-605.66181
39,956.66727,69.56397
40,2338.80566,-390.65938
41,2184.98012,-398.85041
42,720.68927,-273.52158
43,2433.55748,-271.60784
44,1866.37008,-401.56251
45,2351.72987,-331.95057
46,1305.50291,197.00479
47,2535.51558,-349.23824
48,682.55556,-27.89593
49,2343.83527,-325.71296
50,814.81595,-36.82001
51,695.96521,254.33641
52,2292.19466,-292.38632
53,1464.35166,-33.04561
54,2497.81821,-367.53557
55,2220.58011,-285.07306
56,2104.07750,-215.92259
57,1769.52302,-69.52537
58,722.66215,-224.66697
59,1762.08308,-213.86110
60,-1705.02727,-666.19392
61,1319.94912,-414.10552
62,996.22438,176.75776
63,2313.39714,-263.98304
64,-1475.20784,-579.73524
65,2429.02432,-333.72313
66,2348.39378,-434.60865
67,689.60646,-114.70365
68,1715.69774,-99.05244
69,709.93886,-32.56400
70,-1477.09675,-906.85057
71,2501.16615,-307.78290
72,2296.17391,837.00831
73,715.67198,-64.26787
74,2271.33218,-401.77084
75,651.21498,-144.81008
76,1765.98654,-268.26442
77,743.29635,-185.20271
78,1884.21955,-264.37348
79,2482.20397,-379.21322
80,1597.24365,-51.84601
81,715.10205,233.16209
82,1910.72302,-105.61518
83,1067.59200,-74.86113
84,1040.63346,107.13622
85,629.55285,-131.22016
86,-1599.13888,-558.90290
87,-1580.41965,-752.44646
88,-721.50641,-385.19984
89,689.13874,-138.23410
90,786.46435,74.49952
91,2408.69396,-298.56818
92,606.48660,-77.84158
93,1984.84642,-108.88870
94,2133.61026,-453.10330
95,1946.69564,-306.26780
96,2109.04940,-306.15023
97,855.18871,-513.83281
98,1222.37443,-19.01655
99,-1692.82984,-645.48613
100,1766.32006,-241.18387
101,1954.80580,-514.38912
102,2315.78728,-349.12283
103,-1592.71624,-614.42921
104,2483.67121,-328.00782
105,2247.22385,-277.73701
106,2348.12139,-415.50698
107,-1554.40361,-609.60332
108,-1606.03193,-609.77785
109,643.31941,-206.38128
110,-1636.10547,-602.27497
111,2371.97963,-408.76046
112,754.25076,475.07744
113,691.12976,312.81933
114,775.01496,50.95406
115,1819.64334,-233.09475
116,2325.54295,-302.19336
117,883.60113,-61.81038
118,1018.53954,-67.73218
119,812.61750,-108.46826
120,2284.91597,-449.18609
121,685.81574,-245.50872
122,1414.87411,57.53173
123,683.56537,-170.96434
124,1750.69981,-281.47104
125,1506.56200,54.91882
126,1047.77808,57.15679
127,674.43715,254.92238
128,2377.08280,-303.19725
129,2195.66593,-386.84387
130,600.58954,-185.57873
131,656.62072,-143.89906
132,-1687.51528,-626.66989
133,2194.82428,-320.56686
134,1883.75710,-125.30563
135,785.24783,-139.87817
136,702.33528,29.96463
137,1953.78068,-391.23201
138,1994.10480,-465.75344
139,761.72736,-211.56996
140,652.76128,-107.63605
141,1845.57120,-401.93905
142,685.40489,81.57951
143,2072.87863,-495.62074
144,928.58989,-82.79193
145,-1684.92421,-581.35758
146,2432.27432,-349.02911
147,2035.15972,-308.06265
148,724.26424,-91.16038
149,577.13926,279.21187
150,2007.13011,-457.21030
151,1846.58830,-235.81963
152,789.59329,93.32472
153,670.90966,-88.63650
154,2335.87472,-286.84182
155,1102.27090,-26.81071
156,1341.82203,178.05356
157,1830.14615,-328.18091
158,720.92066,22.39610
159,-1587.99608,-716.36007
160,2148.82104,-256.69126
161,661.46824,454.16656
162,2391.15925,-240.58309
163,-1627.30811,-609.76302
164,1626.97135,49.91836
165,2247.21160,-289.15928
166,732.76595,90.51151
167,2107.75715,-388.89058
168,-1652.58186,-622.48865
169,694.33552,-245.02344
170,703.57576,331.41315
171,2321.76430,-300.72284
172,2092.54406,-315.12887
173,523.00189,-139.78207
174,2354.71009,-237.80400
175,885.57671,-125.71108
176,2335.34515,-347.69366
177,1109.40505,175.59309
178,735.79036,-136.88396
179,1882.12549,-308.52156
180,2379.35264,-312.82202
181,2354.13503,-312.00976
182,1891.00844,-136.90918
183,1353.66273,-3.93958
184,603.02731,-150.31318
185,739.28478,-127.58836
186,2203.44262,-296.49828
187,-1564.18675,-563.94944
188,2348.53424,-287.55379
189,1250.37040,5.12071
190,1842.30398,-403.84134
191,791.42546,42.35149
192,808.12579,92.71343
193,1868.75198,-112.04569
194,2432.61971,-307.15790
195,711.89987,466.73713
196,1958.47428,-428.07151
197,1269.73572,47.99258
198,2411.06275,-254.79339
199,-1656.59323,-685.56754
200,2115.69988,-509.88187
201,2282.14538,-309.36742
202,656.85788,-200.58213
203,1743.57635,-238.99908
204,791.78580,53.17800
205,3188.73668,959.57096
206,1781.70209,-88.86769
207,985.30363,52.94784
208,2073.79345,-469.50357
209,678.60759,36.12068
210,2170.64247,-255.73280
211,2145.20066,-245.08320
212,2496.30221,-354.18827
213,2407.22761,-292.83248
214,713.69584,209.40652
215,-871.86913,-661.93473
216,637.25812,-171.25882
217,280.27306,-547.58476
218,1087.77224,-43.46023
219,607.45570,98.99551
220,761.79400,-164.15584
221,1028.85387,-51.25287
222,1707.81373,-57.77555
223,2095.73871,-516.46892
224,2014.99828,-479.66974
225,2421.69732,-312.32127
226,1931.06381,-498.26269
227,1645.29709,-11.04338
228,671.12852,343.61300
229,851.18124,64.79164
230,956.82429,-80.59772
231,785.01489,-127.46917
232,803.20882,-181.52330
233,-1500.93192,-684.03503
234,2180.96399,-294.82077
235,2294.60989,-319.50321
236,2298.75967,-215.04929
237,642.90334,-181.66501
238,609.51233,315.37253
239,-1667.75682,-554.89148
240,2006.39357,-184.79782
241,647.09867,-123.84719
242,706.89701,267.33692
243,-809.54725,-623.42563
244,752.12473,261.48011
245,1824.57058,-349.38385
246,2431.68027,-342.33119
247,685.19472,356.05542
248,2213.56218,-425.07965
249,-1603.08107,-616.60877
250,726.38374,320.64074
251,740.36353,245.91538
252,1286.06557,14.57750
253,1920.40693,-440.01854
254,1807.79429,-257.56664
255,2239.85549,-412.86534
256,2273.98859,-265.52883
257,676.73789,-158.89641
258,1947.23287,-492.85968
259,1616.32317,-80.75466
260,673.01123,77.60906
261,562.39190,28.03917
262,2254.33371,-363.88770
263,711.81864,101.63671
264,-1432.15372,-773.65126
265,617.92830,360.48175
266,2420.38138,-401.27739
267,2269.53830,-293.08230
268,1849.07540,-48.65138
269,1011.91172,41.11587
270,1979.07491,-488.40247
271,-1609.12761,-557.05258
272,1252.84819,22.39435
273,-1473.19613,-907.29463
274,804.60425,-60.53366
275,1496.92470,22.86434
276,833.62411,843.75285
277,841.24549,264.69913
278,2495.51808,-345.44615
279,2320.49822,-228.23985
280,1158.05161,251.98551
281,998.83035,187.45222
282,1994.98033,-217.13095
283,687.27090,-182.17941
284,739.03734,46.64719
285,2084.81545,-511.82632
286,2480.19941,-305.38779
287,519.90790,-143.23240
288,1440.23784,109.37721
289,-1264.26677,-609.72712
290,781.77093,-151.48096
291,-1623.94595,-547.01222
292,1757.61964,-260.02574
293,767.90085,20.27838
294,2115.60463,-385.84761
295,800.96352,-100.44120
296,671.47915,-225.04097
297,713.07441,10.93715
298,2298.19697,-376.85801
299,655.05119,-132.69411
300,2328.68674,-239.83543
301,1924.73284,-515.31458
302,-1627.62744,-564.99583
303,2456.96487,-214.81971
304,599.32206,544.77440
305,729.74582,-244.45497
306,-1626.28115,-587.98626
307,2450.51345,-301.11041
308,1805.61587,-254.60346
309,876.47821,-60.17511
310,2455.34762,-310.60674
311,775.84638,67.07089
312,2026.15397,-317.00426
313,611.19138,7.20312
314,2277.39603,-237.21186
315,2368.96808,-296.34747
316,2228.49995,-287.72483
317,2218.21790,-469.54223
318,2293.48911,-414.10855
319,657.58862,51.90312
320,1961.97004,-504.15702
321,828.47250,146.95177
322,870.47439,99.94021
323,1115.42222,287.11424
324,712.36845,-173.17384
325,1323.70591,16.30123
326,791.16099,193.14975
327,574.35853,-24.53281
328,1090.42757,-43.97873
329,3142.04656,928.07951
330,656.84364,-216.38310
331,700.13184,-15.38428
332,1685.76357,-56.88764
333,686.89614,-179.34214
334,2104.84310,-522.90323
335,1589.85066,-54.96995
336,2401.08593,-278.06150
337,2208.04871,735.21539
338,3107.45812,907.02239
339,-1670.96134,-622.91513
340,2294.16294,-369.42285
341,842.46065,838.73278
342,574.15318,171.21076
343,751.51411,179.70133
344,-1538.28354,-729.81097
345,2045.76162,-386.46571
346,653.03515,-163.92708
347,748.25161,-142.39160
348,678.84757,-245.46914
349,2444.27121,-376.84674
350,-1650.17705,-619.93467
351,804.08034,339.25261
352,943.52673,56.38044
353,756.65635,166.18752
354,2139.59156,-141.60733
355,944.81444,205.68702
356,1013.98781,238.07542
357,1839.75538,-180.74108
358,2370.08282,-331.29788
359,829.82053,190.43984
360,1674.30644,-45.28209
361,798.61101,262.49202
362,-1629.54464,-612.67560
363,2034.27606,-470.21113
364,2229.71543,-316.59077
365,-1603.95557,-535.85532
366,586.61160,-123.83247
367,-1701.44125,-614.45507
368,1511.67433,-362.76265
369,-1637.51771,-572.95501
370,826.38653,188.45465
371,630.25934,-205.30868
372,2126.04550,-480.15903
373,2415.57930,-365.01409
374,3059.39565,877.85975
375,1230.45456,-26.21201
376,2141.82475,-246.00227
377,747.95959,-134.37576
378,625.81096,-216.64345
379,2584.65377,-275.90988
380,2325.81907,-335.84320
381,472.39973,1071.59912
382,2405.10457,-253.85056
383,546.49650,-54.61249
384,2146.52397,-479.02529
