1070;1251
769;8656
8136;12175
3752;13774
11997;12807
1756;12849
1144;1170
4002;11337
2036;4442
846;8761
6441;9225
9770;10393
10208;10604
3463;13540
9116;12110
735;990
1470;9766
9729;9942
6010;9547
7696;9487
12358;12538
2941;4666
13454;13856
5709;12065
1861;8997
5761;12972
2002;5607
3793;3930
6996;7303
13450;13854
3263;11929
10811;11420
570;6540
1814;9300
1157;8511
1302;10168
6888;12204
7677;10709
3936;11174
2009;12667
4546;12111
4253;12153
6277;6711
9640;10574
7544;11760
3107;12428
5758;9045
3131;4336
4969;12233
87;12905
3297;11080
5692;8033
3296;10313
1640;9872
1700;7498
6884;9513
11674;13204
1966;12901
5587;8976
752;931
2781;3027
240;1687
7676;8008
3629;4113
9130;10228
7911;9114
4431;5791
1993;2103
2812;5013
8049;8152
462;6570
13394;14099
1441;5276
3317;13862
3298;13880
8153;9321
3485;4624
2632;2883
5553;8723
7972;9257
9628;10480
3777;13966
5005;6822
1413;6691
1694;9574
5133;11809
3716;13194
37;6374
9728;10188
4;45
9663;10011
88;7677
10655;10656
2358;12567
2362;12567
3858;14129
544;12710
3578;3716
169;388
9669;9852
7016;7410
623;7244
2170;4984
6374;7730
13296;13898
1107;8646
190;6638
2783;4773
4093;14090
3320;3578
717;1160
4259;5136
9960;10362
3057;5028
7805;8827
2299;2625
13;493
1934;11816
2155;2359
9661;9758
7068;10118
7925;9500
411;5081
8600;8601
7436;9983
1049;12859
1811;8204
1705;8863
1481;1560
6475;13036
1805;9508
2260;2331
2795;6061
489;5498
7246;8988
2143;3229
414;10755
2366;5463
3235;13035
715;1021
6495;7373
13543;13872
10311;10417
4345;4597
9620;10129
1382;12389
2407;5717
14003;14064
6388;6434
1261;8794
8885;10328
3307;3349
2324;2962
4888;5291
4593;5275
3446;4352
4842;5481
3097;3191
4438;12439
2422;5112
8394;8423
2740;5954
6213;9260
4519;5656
4493;5015
4364;4606
1367;3212
5049;12456
11198;11622
9110;9812
9897;10336
7654;9128
4027;11605
439;7955
13169;13407
1526;2034
3246;4341
6769;7738
11093;13580
10346;10550
8478;9863
5653;12028
2277;12099
8276;13047
901;8735
7609;12126
5328;7530
3573;11393
5783;6550
5266;8123
569;9529
7777;8146
2387;2467
4191;14132
3743;4181
8970;9564
1684;8955
7221;9870
13939;14121
914;8515
415;5491
814;1147
5288;13042
1448;7377
4449;6142
3016;4464
186;6543
3311;3444
7976;8022
1389;7610
7119;7681
9843;10466
5633;12307
12299;13684
7926;8189
5228;8745
341;13434
7586;9973
7933;10410
2392;12686
11172;13142
3867;13765
7385;10421
715;738
4207;13741
3438;13776
788;12149
247;9832
5369;7833
5544;12851
6313;12830
5632;7434
7298;9455
10103;11739
3725;5313
9893;10655
4211;7165
2538;4294
5568;6124
10679;13920
2420;5442
13331;13856
3510;13376
10779;11190
7539;9205
10076;10423
4424;4565
9607;10311
6211;11389
1111;1164
11531;13167
5259;8825
1693;7802
4096;11298
2225;4850
7141;7689
4301;4706
8548;8563
2306;3145
12098;12402
3707;3800
227;9266
1878;6257
1714;7662
4260;11022
12597;12685
8173;9070
10201;10551
2175;3040
8886;11776
11047;13996
3901;11697
7606;8026
1910;9243
191;7283
532;12459
6368;9068
10734;13900
7148;7364
6063;12688
6700;7030
4670;6054
4012;13781
3142;11807
883;3749
2792;7361
8059;8196
4719;9095
4713;5279
6238;8959
2077;5039
2803;12006
4383;12687
13198;13645
7604;8189
3829;13284
1269;8799
8669;8770
412;2567
2899;4981
695;7364
5254;6087
5388;12731
780;8595
560;6236
2305;5275
9169;13092
3327;3362
2028;5520
322;8120
5219;8059
9671;10537
2474;8030
588;7566
4148;13414
883;8625
8342;9295
1746;11943
6514;9055
1014;8809
1608;8040
6906;8977
3880;13628
6246;9196
9391;11749
6929;10030
4632;12330
2935;9011
9672;10221
1078;1240
2920;12299
11752;11859
6252;10558
5593;5634
4080;12844
2610;2967
378;7160
517;8836
1720;9115
1470;7720
1598;9270
262;11747
2740;13036
3682;4131
622;9389
6402;6447
1346;8453
2439;4452
3862;3906
3484;3740
231;1928
40;2495
6716;7368
3107;4700
3276;3678
11341;13758
2083;12516
8282;12527
480;8160
376;2150
1762;9045
4650;5542
3383;13890
1628;1827
3574;4541
50;6979
1477;5763
5764;11613
10906;13242
1042;10397
2612;4971
4784;4946
3682;11575
7706;9224
5128;5704
7580;7835
2676;12402
1909;5138
4475;12320
2399;13034
5846;8222
10949;12063
6462;7893
9743;10115
1740;6361
6307;7605
3164;12219
1886;6782
11353;11605
6814;7065
5643;7545
4117;13202
12009;13113
10240;10588
4664;7465
4541;6108
1439;9341
9846;10007
3510;3894
2902;9925
6346;8623
7726;8000
1944;2775
2064;2478
12054;12448
104;7619
809;1215
5766;11797
3545;3847
2669;4262
1454;1967
3902;14149
4442;7722
4641;5757
3386;13976
12418;12508
12154;12221
2124;11884
7690;7989
2221;4987
5389;7142
7577;12749
895;8525
2439;2523
7669;13201
11254;12994
7437;9256
7351;9105
9423;9923
11953;13835
2431;2438
1648;8406
10640;12160
3625;10848
11203;11655
5614;12194
9404;9734
1776;10730
638;2074
4405;8218
3674;4116
10976;11631
2385;5312
1704;5354
3581;11211
10787;13928
9996;10193
872;1062
5752;11754
3367;13524
6711;8723
49;1962
2049;11899
1372;8323
275;6488
332;523
2419;2698
4453;5186
299;1670
11324;11410
1106;8546
2833;4906
1531;6223
5452;9255
2688;12898
6055;8100
11762;12208
2152;11996
1876;9253
5328;5550
4329;12280
7091;9137
1190;8683
2408;12832
4096;13741
789;1021
0;2375
7613;10091
8675;8700
11083;11733
2170;12845
6381;12235
4518;12617
6732;6881
2283;2915
11943;12900
12130;12397
3847;13788
871;1163
4355;7653
7433;10489
9309;9873
1654;7426
5270;6029
10919;13601
4429;12868
527;2848
4523;5405
3733;13958
2466;12856
5791;12757
4373;5842
10999;13951
7235;12535
5176;11877
3429;3923
10297;10651
7521;8134
6727;6783
7686;8086
3253;4230
11305;13752
1819;8361
11614;13144
9017;9564
10920;13156
7095;8676
11098;11159
3735;3926
3086;5490
6364;9583
11196;11502
6105;12148
10707;13652
4347;11930
3375;3576
2235;5071
7292;9020
11481;14089
6886;9699
10376;10483
10724;11043
9898;11824
9020;9434
3594;11068
4785;5636
7453;9019
10285;10360
1466;7226
767;1209
13162;13551
246;1572
4076;13201
2683;4395
3013;4289
5747;12084
2400;6051
436;13424
1347;8950
4216;7761
6239;8022
1004;1258
54;6497
1828;4926
6965;9464
3804;4005
5617;12786
2842;3093
1750;9186
3650;5884
5403;5998
217;10214
3515;13416
5904;7040
465;2319
683;13008
9447;12291
1891;7202
7334;10465
813;8591
4344;13285
2481;2933
3639;13472
10946;11138
487;6667
2641;12196
2510;11904
3448;13193
923;1111
1628;10289
11929;12273
4079;13781
7507;7781
10902;13579
5981;12704
1507;8070
7278;8948
5129;6086
1458;6391
9151;9225
7110;7228
465;11934
3073;4337
8727;9076
2075;3669
4583;9477
618;8187
4553;10098
11606;14110
13714;13815
4324;8679
1786;8942
125;7122
7887;12258
5296;12772
3446;11739
4874;12301
11772;12437
5220;11223
2548;2566
1234;8562
2603;5026
6072;7518
5290;5424
3189;4695
2218;4565
9838;10575
3881;10692
3816;13814
433;6797
7218;7690
2435;2575
2178;3251
12539;12981
1890;10111
7644;7671
7443;8251
13173;13929
3576;4001
78;4343
13370;13772
2189;13068
868;1065
1172;8734
1741;9243
3904;13124
2807;3020
4640;4808
915;1213
587;6312
12312;12506
2302;3211
3709;13313
12707;13050
2255;3119
11989;12856
4729;12663
1943;11924
2381;6200
8260;9576
9001;10184
12864;12937
11615;13580
11843;12447
4541;5303
6919;8959
3273;13951
4606;12742
10573;11820
6540;10356
3387;14036
9830;10570
9707;12073
2482;2523
4257;5028
4044;13970
9152;10448
11158;11357
3866;13930
249;9538
5111;5168
4524;13097
3918;11304
3186;3212
3564;3631
5264;12317
638;12189
224;12465
3050;3541
9852;10561
906;14138
7024;9132
3600;4140
6789;10244
168;1646
7183;7939
5197;13114
3978;13049
6810;8936
8257;10195
6814;9028
1655;1959
2309;11779
11766;12311
13311;13713
525;11865
4009;13578
2801;5112
9623;10240
1867;9461
4068;11714
8533;8690
13532;13939
7922;9581
2092;13035
10890;11025
7262;10508
2088;12609
11751;13113
1543;8190
5454;6179
823;3355
1832;9907
4757;9255
6573;9556
4255;4541
7147;7172
2956;3131
10191;10467
8205;12783
694;7392
2543;12668
2609;2637
10361;10568
1180;8665
2677;2893
821;11737
8298;9009
4044;13762
2672;5699
11323;13900
1129;1175
13136;13281
1575;7606
949;1292
3752;11412
2455;4422
1301;7091
5499;5786
10905;11358
1774;9061
2707;2996
11624;13259
3172;8347
4710;4906
13393;13848
1861;9525
7340;8272
608;3241
10114;10488
40;7204
7613;12071
2206;13557
4533;7159
10143;10484
4464;12334
901;988
850;8769
5216;7484
807;1188
10747;11444
6757;10480
1494;5809
6308;10064
7536;11617
10166;10556
10255;10414
7283;10145
1422;4925
11382;13411
1096;8099
5692;6481
2287;2617
1285;6508
1916;9359
8194;11779
9725;10544
1032;1133
3977;13635
9748;10100
7833;8026
6174;9162
6064;12532
3081;3193
2638;2934
3801;4006
960;8647
13421;13787
3800;13241
3776;3920
1992;2109
8776;8818
11146;11232
5846;5857
7122;7306
8856;10750
9079;10499
5615;12350
693;6269
11184;11292
3207;5139
560;8891
12675;12969
11188;11314
8145;13051
5745;6446
3694;11659
1751;8400
2542;4531
232;8939
4470;13242
10767;11530
2155;2333
5044;12135
2482;5043
3406;3981
34;4984
3636;13467
2719;13035
9941;10063
11702;13366
4267;5503
7540;7915
869;1043
5086;12241
9156;9529
2808;5791
6161;6550
6905;7875
3516;4134
2814;7366
2326;13154
12019;12538
2008;2789
6539;9507
2637;4784
12882;13424
7217;9048
9319;10402
2402;10547
532;4342
1802;7718
2426;13055
2241;2373
4765;11907
3447;3809
4559;13477
10690;11450
1395;9170
5551;5698
10517;10555
37;7758
1569;8800
3411;13663
516;7932
5658;12699
8049;8873
4196;13018
5879;6059
5715;5946
6241;8754
7200;8491
7129;7490
783;1160
13774;14114
9909;10573
2478;9183
4038;13485
1317;3243
10092;10637
784;8542
4165;14060
9913;10575
6922;6969
6540;9093
3692;11314
192;6379
9852;10017
3117;4573
11605;13707
6201;8199
5970;11969
4566;5720
1473;8281
3004;12829
10829;10994
889;1075
399;5248
11139;11410
3935;11419
9025;11912
4996;5538
11382;11626
2475;4295
408;4552
6615;10448
10963;11418
1255;8589
7775;11760
1998;3142
8477;11766
7445;7743
7532;9553
1268;8530
1542;6830
10266;10319
6809;9822
3889;11605
1339;6979
9974;10032
2314;2329
1242;1246
7081;7614
2450;11772
703;12159
107;8166
4313;9757
1772;9492
5536;11930
7022;7411
7989;8311
653;2725
1889;7087
578;12023
6607;8102
12009;12402
4765;13060
6017;12939
2767;6064
4647;12437
8822;8886
1551;7807
9156;9644
11741;13464
6339;9373
1997;12182
5960;10990
1555;2204
10823;11386
1484;9415
5376;8237
4687;5377
1354;7158
3578;11631
1716;8375
1935;9047
3090;12430
9825;9838
1598;7880
8067;8446
6373;13024
2554;9744
1566;6957
423;4617
7544;12297
830;8622
416;1773
5702;11809
10935;11688
10860;11160
10987;11296
8464;8981
1924;6755
922;1063
10297;12392
4120;13312
9732;10401
2625;4930
7385;9963
10435;11916
1727;1974
3740;3842
2032;11904
2653;2712
541;12857
10722;11589
9940;10611
9846;10029
4570;12600
641;7739
807;8761
4248;4515
9770;10523
8059;9195
3889;13719
16;1939
3181;12981
6049;6434
4277;6644
8908;11886
2559;12658
5635;12673
6970;9777
4173;13811
5778;11944
11180;14135
1956;8958
4113;13999
4345;6960
685;7887
3718;13351
2062;12528
1756;7133
2219;4636
6223;6910
2320;5736
176;9084
518;7715
3963;4031
3517;14127
2640;12487
4237;6118
3606;3798
7162;7296
11268;12497
4583;10073
11443;13282
13254;13782
1005;1246
10857;13989
1320;7770
517;565
12193;12213
5435;9269
7059;7408
1871;9461
4108;13593
2716;5142
8042;9146
2060;10441
12376;12703
237;7481
7603;9032
607;9515
3438;13616
2662;11398
46;280
2149;4755
10099;10127
1044;1127
4378;8676
1413;9115
493;2776
2861;4406
7234;12959
555;9077
10680;13765
12280;12474
6223;9579
8154;9486
1747;6486
11131;12421
5874;5919
4372;6642
10685;11525
1509;8382
8266;13022
7216;9706
2351;2393
2411;2626
2790;5674
341;7299
6284;10354
3517;13207
3392;3882
5405;11907
5209;6133
125;9284
90;204
7423;8330
5345;5816
2502;4818
761;1041
387;9101
1664;9395
3539;13777
6559;7695
2025;5655
1495;5838
2494;12138
885;1200
1769;8933
2255;2579
1422;9218
2752;4695
5493;11859
1421;10369
9233;11816
6063;12741
1781;7770
4604;11774
7498;9777
10714;12072
7347;7856
8823;9387
2321;12416
9458;11780
6199;7522
3300;3408
7817;8189
6216;10172
278;12075
2220;12087
219;2499
5998;12650
13753;14148
7937;9037
823;1192
7190;11941
4614;13684
2433;12136
3574;13010
2962;3164
6211;13794
6240;7168
8157;12189
383;4691
8676;11759
11620;11832
2521;6968
6277;7134
3282;5391
277;428
1858;3003
4305;6120
1271;5535
156;2827
688;4681
10072;10406
10011;10130
1182;8587
7233;8069
517;4719
11321;11362
36;148
6934;10325
9777;10661
3891;13692
3411;14086
600;2171
3236;4676
3381;3613
6192;6785
2124;6027
3689;11205
2260;11949
1810;4775
2956;3023
9429;9530
9763;9782
4382;7272
10090;10556
6982;9229
3505;14062
10481;10575
1501;1638
1766;6194
2801;12416
6825;10147
8178;12251
910;986
10546;10633
3384;3660
13574;14092
3204;4959
573;11887
3153;12974
7064;9640
9579;9796
3602;12492
1119;1257
729;1202
3683;13940
8177;10978
9823;10552
13599;14067
6056;7825
6171;9449
291;7268
9740;9782
4576;7158
2145;2680
4086;13954
8057;9041
8138;10608
13708;13895
4665;5305
10754;10804
764;4815
2743;12623
1976;7105
226;1910
9638;10256
13293;14144
1800;7566
3199;4678
5882;5966
5185;7994
5799;9574
817;8671
3684;3706
2759;3941
241;1644
336;3092
9909;10028
4086;11582
4353;12086
5636;13094
6124;9114
2619;11618
1049;9459
7532;9350
6452;10026
2152;8115
647;6224
5020;5134
1496;2743
2378;3136
10745;11701
2373;2524
6270;10098
8949;10354
2224;2540
8165;9481
2157;10381
2031;2850
4874;6087
3621;13773
6712;9615
5081;12186
7765;9008
8495;9553
469;531
6451;8316
9975;10538
2106;4855
7544;9445
11192;11717
11621;13688
5364;9534
10824;11209
3744;7558
879;893
4787;9411
7934;12382
5891;9095
7898;8399
2663;4675
5080;13096
1072;12131
342;12752
1399;9314
3312;8668
575;6646
1300;1990
2798;7382
2378;3012
6773;9501
995;8594
9265;9891
1909;12042
5512;7896
71;2752
5514;12913
6907;9991
7048;9281
12941;13028
5641;6134
3683;3851
2479;5035
1128;10387
4838;12236
3388;11731
2331;5181
6643;11752
8448;9525
6813;6909
4435;11888
2658;5461
8650;10387
7514;9092
8068;9443
13507;13988
3248;12263
9142;12739
1882;7480
4274;4537
4809;12623
2390;3035
3562;3639
291;1908
6811;8109
1363;9327
4131;13808
9785;10453
7262;7801
6758;12683
460;9479
3509;14003
298;2495
6702;7601
9790;9865
3364;11601
1379;7147
3901;13334
12562;12861
5084;6145
6734;8653
1608;7910
4598;12801
3957;4082
8137;8729
4114;11073
5167;12898
10265;10610
3619;13537
1916;5128
2409;2762
5220;11148
251;4959
10223;12878
1247;4917
6718;9165
4093;12657
9082;11793
6189;6286
6671;9539
3719;13394
11476;11680
9788;10767
4160;13776
4453;4538
6233;9672
603;8188
4897;11969
7303;10057
100;5331
2287;5403
4439;5660
4677;6219
5608;5662
6154;12151
2657;2950
10667;10695
3720;13155
7055;8909
13838;13925
2195;2884
826;956
10936;11169
937;1291
10083;10182
1083;14024
1607;8843
4161;11328
11139;11428
1733;7688
2098;4729
4591;5535
887;8809
10149;10400
13593;13698
6934;10111
1367;8018
4593;5903
235;3210
5701;11615
7680;8501
3400;13399
4349;8332
3592;13279
207;4677
8810;13833
5096;8857
13296;13638
1909;10740
3229;12050
7823;9058
6778;10465
8479;9477
5971;12004
186;1445
4291;10632
11723;14071
1104;1179
6723;12604
2896;11865
5629;5956
2302;5717
11596;11656
12273;12595
3060;10709
2605;2991
7616;9170
11116;11301
5328;12951
3913;11282
7394;9061
11308;13315
3039;12818
951;8764
2902;12671
13398;13637
6584;7523
2470;12482
9918;10384
178;553
4131;13693
10709;10833
1397;3182
1127;8558
4014;4063
257;12570
4149;11458
11798;12528
2659;9288
4743;13098
6763;7421
1421;11808
44;4360
11855;12406
1786;9166
11474;11534
2441;5788
8173;9809
6594;9059
2210;5004
5275;12638
3803;13176
8358;8855
3279;13605
2211;2702
840;878
13732;14076
1212;6281
923;7084
1739;7158
2340;11760
4535;11925
567;9615
4414;12134
3426;13863
1992;2506
3014;11622
2082;2248
4986;9218
7634;8380
7247;9379
926;8659
3434;13750
1892;8161
6179;9477
3921;4914
2099;5535
5103;5179
2862;13112
6261;10563
449;7945
1787;9093
3265;4224
6878;7544
10063;10458
9620;10160
1568;1781
3834;13302
5278;12136
2151;10750
6967;12853
4222;4831
3941;9109
4989;12185
9997;10037
3079;11561
1493;9588
2958;12133
78;12702
1802;9712
1815;6216
2474;8204
4603;9773
9664;10214
13260;14100
4272;5557
6201;6305
7077;7552
9902;10452
859;1158
3918;13206
2558;5243
2153;8014
3628;11399
1870;9746
1909;9182
13185;14149
9840;10055
3943;11498
5576;12688
172;2198
7626;7874
5991;7022
4722;5388
8985;8996
861;3614
13676;13863
460;7628
2191;11850
7210;9185
10824;14044
13798;13915
11350;13822
8482;9097
9274;9377
5107;6704
4943;13077
2712;11865
2467;2633
9713;10518
10055;10495
5278;9477
1545;9087
736;926
2492;2956
6702;6859
1577;9262
444;12603
7471;9026
5417;12067
3165;5195
12016;12624
170;667
1849;10196
4868;12770
9633;9866
11329;11407
8699;8758
8247;9796
8980;9495
5505;9251
2358;12365
4673;11949
7470;8313
11727;13685
1511;1822
6725;9166
840;1150
4234;9461
423;2139
13469;13476
3157;12999
10127;10284
4601;5168
3518;13548
7030;7756
162;2432
3608;13217
2592;11811
3405;13995
7007;7334
2062;12802
470;662
1804;9330
667;6507
3321;13428
208;6804
2664;12561
3434;13629
12358;12751
2026;2082
1540;9027
5271;8241
10964;13822
3879;3954
13891;14015
6582;9288
559;4243
4086;13291
2577;8205
4486;12220
1328;7269
12502;12772
10705;14051
2150;2422
2725;12726
2316;7785
1279;10186
6493;8955
12139;12359
11522;11718
7071;9326
625;2996
3724;11172
2198;4711
194;2991
9722;10226
5791;12508
3464;13198
1369;8310
4375;4464
5039;5081
9226;9996
325;7288
2799;12518
2451;4278
3193;4527
782;10819
2268;2490
1727;6240
1355;8450
725;12814
4436;6036
244;1315
4181;11003
4286;5143
6484;8958
7279;9149
5047;5647
7166;11934
64;6889
8022;10433
4542;12461
13370;13902
10946;13843
1709;9262
1838;6839
4049;11303
2802;4612
2473;2684
1607;8185
5671;12851
2464;11850
3588;3928
7333;10199
619;8083
3358;11437
11990;12035
