0,196.68965,-471.53375
1,1753.99435,-1325.65477
2,303.06480,-461.98657
3,271.31642,-300.35579
4,145.34734,-443.53718
5,1455.99736,-1097.03070
6,1747.84804,-916.27724
7,1512.53351,-357.76433
8,1865.36500,-1188.26685
9,1354.78098,1910.36358
10,1732.17218,-1333.93103
11,1365.67275,-681.94373
12,1737.18435,-1065.69311
13,1191.35834,-730.98344
14,1669.98249,-1175.15733
15,1576.15972,-1178.93603
16,633.08677,311.21687
17,84.65217,-341.77679
18,300.96666,-457.83886
19,1618.29852,-1118.89515
20,301.60554,-483.46430
21,483.81669,1726.33844
22,588.34371,153.76070
23,1605.10408,-1286.16211
24,434.03063,1800.96946
25,828.23536,-364.19935
26,382.20952,1781.26252
27,135.20335,-378.26241
28,396.98214,-364.25705
29,157.02771,-386.01462
30,667.54719,-424.24058
31,1917.66145,-1124.48643
32,88.89482,-403.04486
33,1657.01959,-1414.32939
34,245.07826,-481.06111
35,1465.36916,1232.04952
36,1845.47926,-1208.09445
37,1879.57727,-915.60210
38,426.84965,1827.31431
39,1533.13979,-1029.67156
40,119.02043,-345.32267
41,255.24431,-282.94431
42,1866.53780,-1407.80056
43,62.86812,-430.69007
44,554.44035,-181.52768
45,119.00959,-423.62873
46,1318.32402,-577.71539
47,-58.91122,-428.71755
48,1608.45334,-1238.23340
49,125.38504,-428.30754
50,1872.83892,-1212.89741
51,1864.51771,-946.80889
52,147.49763,-403.75073
53,1094.87351,-796.58368
54,-5.70385,-391.70830
55,277.51524,-436.17848
56,379.92441,-455.72941
57,704.35464,-585.21540
58,1773.32284,-1368.96244
59,742.79044,-332.47635
60,438.41083,1898.55847
61,559.49569,30.83829
62,1541.73912,-881.88989
63,169.21839,-445.81517
64,454.32121,1657.66702
65,55.58606,-393.90762
66,109.14661,-283.04057
67,1686.74999,-1285.44212
68,754.77903,-587.72996
69,1834.30338,-1234.36480
70,808.04854,1935.29395
71,-13.24075,-465.32512
72,546.40185,444.17450
73,1593.58961,-1233.52553
74,154.63089,-329.26361
75,1689.42831,-1332.42917
76,712.31262,-240.85724
77,1609.48817,-1219.63644
78,593.22935,-338.17362
79,-7.36739,-384.41591
80,930.90763,-685.68972
81,1694.15397,-972.74662
82,574.37496,-542.16089
83,1396.36893,-1058.26340
84,1531.43883,-889.22681
85,1604.84499,-1335.46730
86,402.45463,1754.87723
87,542.94481,1872.96319
88,1450.02167,1797.13049
89,1693.05620,-1301.37823
90,1838.21253,-1115.71638
91,71.00639,-428.20222
92,1576.75797,-1311.01344
93,459.50723,-519.71753
94,303.70937,-218.86265
95,507.64628,-305.57142
96,340.49512,-389.73763
97,626.18396,281.43145
98,1286.71823,-881.71738
99,427.35851,1879.88762
100,729.47847,-285.14191
101,445.35029,-128.90966
102,137.85816,-376.89889
103,436.35857,1812.09105
104,1.14739,-444.55927
105,224.77526,-452.81657
106,99.70998,-330.30029
107,458.29221,1758.45439
108,445.51917,1787.95915
109,1762.57823,-1400.17513
110,415.19552,1816.24930
111,69.98017,-343.15325
112,1878.21564,-710.63739
113,1937.96716,-927.73281
114,1909.04034,-1126.33653
115,674.54540,-320.89839
116,158.92657,-442.16677
117,1593.31526,-1150.13127
118,1474.30366,-1043.87426
119,1715.86406,-1232.15749
120,152.46872,-269.01246
121,1775.37562,-1405.13635
122,1106.35906,-577.21433
123,1625.06337,-1339.19448
124,615.59782,-404.94390
125,988.82661,-666.23180
126,1448.64189,-960.08132
127,1841.07734,-978.03760
128,109.58577,-450.97949
129,275.26096,-318.99321
130,1695.46951,-1400.43773
131,1721.77170,-1315.81929
132,415.93202,1859.19587
133,266.98962,-369.03374
134,597.76228,-435.39486
135,1847.93585,-1298.37123
136,1887.31105,-1144.64711
137,387.70316,-208.22696
138,426.14899,-166.75019
139,1727.97685,-1333.43942
140,1594.58845,-1301.25559
141,595.08729,-193.45119
142,1769.58506,-1135.89386
143,336.21373,-171.47540
144,1652.40362,-1149.55946
145,377.83220,1847.53342
146,39.00597,-414.89985
147,425.03742,-339.23187
148,1840.11732,-1273.82277
149,1834.58283,-973.14770
150,411.23010,-196.03662
151,625.70954,-299.81822
152,1877.18423,-1097.86871
153,1672.19521,-1305.31503
154,151.73061,-445.84660
155,1371.02373,-1031.26004
156,1259.76607,-604.71266
157,565.28734,-316.55154
158,1927.03704,-1176.39280
159,540.06916,1856.96463
160,335.28647,-433.39298
161,1938.11646,-754.77168
162,108.95101,-483.35441
163,430.92874,1804.79156
164,912.95387,-598.52928
165,228.54650,-430.89570
166,1988.79428,-1116.43567
167,317.11682,-279.58850
168,433.21203,1839.58122
169,1763.50817,-1396.51371
170,1980.17306,-933.34311
171,134.35628,-414.78091
172,368.16348,-357.50150
173,1637.72158,-1402.76272
174,153.85549,-512.23516
175,1512.52806,-1191.04452
176,131.57022,-402.41511
177,1447.06744,-792.63586
178,1718.55796,-1277.59454
179,540.17506,-279.60906
180,68.58786,-424.36182
181,116.89539,-410.63665
182,551.77525,-490.63224
183,1172.83956,-787.46104
184,1676.68000,-1370.54343
185,1672.34872,-1265.50444
186,259.86812,-409.02822
187,414.73958,1725.43210
188,115.41296,-438.78835
189,1250.74713,-910.33166
190,589.67871,-186.08078
191,1959.94815,-1153.61431
192,1909.65826,-1096.02615
193,606.26381,-556.78056
194,58.43583,-468.33443
195,1895.13727,-681.21829
196,455.65243,-200.02210
197,1260.76871,-808.47184
198,90.88883,-501.35913
199,475.55748,1879.23304
200,298.69924,-168.87354
201,161.68669,-392.77653
202,1704.74128,-1384.67920
203,707.04670,-244.63905
204,1823.04089,-1118.45975
205,-665.27424,739.15814
206,694.76985,-572.52964
207,1490.70495,-1008.72794
208,342.32277,-199.54264
209,1817.34149,-1187.30638
210,297.17904,-449.46793
211,325.29061,-424.88535
212,-18.59226,-392.86179
213,69.81025,-407.39515
214,2031.28924,-1049.13647
215,637.77774,1386.82809
216,1628.67583,-1369.02502
217,651.15383,546.79428
218,1372.60530,-1030.03737
219,1668.17893,-1157.30883
220,1681.90577,-1281.99985
221,1413.70006,-1093.67748
222,784.38483,-592.95609
223,317.19353,-153.63690
224,400.08531,-170.09925
225,52.55932,-411.12710
226,469.27545,-128.87835
227,903.59419,-320.13643
228,1998.95042,-920.59544
229,1833.33166,-1099.15759
230,1473.17775,-1173.23016
231,1708.73620,-1253.34731
232,1781.74951,-1286.89917
233,561.51252,1754.49216
234,293.63630,-414.56539
235,161.91097,-414.47602
236,184.60125,-467.48781
237,1758.70819,-1378.34570
238,1969.77803,-917.65063
239,372.57168,1809.61815
240,462.28192,-453.27111
241,1706.19845,-1320.62315
242,1974.86068,-974.59898
243,591.68241,1272.79477
244,2031.73591,-982.02090
245,638.17692,-322.65667
246,47.68891,-418.25441
247,2046.51052,-903.65115
248,208.28454,-285.03003
249,449.80627,1794.46174
250,1894.44639,-906.32768
251,1793.57891,-938.96764
252,1233.89266,-848.31848
253,501.90918,-168.13805
254,655.71646,-280.56536
255,189.36558,-299.17720
256,218.26706,-463.37980
257,1642.73496,-1331.30819
258,468.79353,-140.88822
259,922.36783,-465.09178
260,1857.25887,-1120.77704
261,1679.21821,-1199.96173
262,211.74786,-341.41798
263,1704.63526,-1092.20618
264,658.73163,1768.06121
265,1910.72053,-894.04927
266,21.99717,-354.40034
267,194.60337,-424.84851
268,580.48099,-532.23783
269,1445.56425,-978.98264
270,416.08477,-154.99030
271,399.36196,1763.18803
272,1262.02049,-772.09731
273,805.87890,1935.45849
274,1846.98695,-1229.82386
275,1065.66411,-642.65174
276,1696.64204,-43.01498
277,1746.11122,-895.23142
278,-12.43974,-430.78861
279,175.36405,-496.22786
280,1440.20709,-678.74965
281,1608.42426,-863.87766
282,498.63358,-428.66980
283,1773.87560,-1356.43364
284,1976.23086,-1171.90749
285,329.67596,-157.40967
286,-2.28209,-479.49746
287,1662.70198,-1410.55806
288,1090.58594,-285.91984
289,506.15582,1551.57482
290,1649.79707,-1264.55658
291,379.33429,1770.44001
292,720.83689,-250.77192
293,1838.60360,-1157.39284
294,323.04852,-288.73919
295,1650.13659,-1225.74907
296,1771.14852,-1387.86385
297,1605.14035,-1166.37837
298,161.59429,-337.31584
299,1716.16330,-1333.19123
300,154.57143,-503.30726
301,480.48528,-116.04420
302,390.02210,1776.92784
303,33.72923,-458.29097
304,2019.35108,-695.51926
305,1763.13620,-1376.88318
306,416.06860,1795.16215
307,36.62056,-461.48073
308,673.10475,-314.44068
309,1739.01031,-1164.97891
310,36.38216,-469.72131
311,1691.30360,-1076.51520
312,438.17916,-340.32547
313,1671.99177,-1206.05068
314,180.16399,-485.86812
315,117.83504,-438.94588
316,177.42216,-364.26706
317,216.56078,-231.51556
318,157.36969,-305.97813
319,1723.48825,-1163.69497
320,456.86084,-151.41170
321,1569.36074,-807.49778
322,1711.41358,-1038.76054
323,1519.52198,-682.73420
324,1667.63522,-1322.99754
325,1195.35137,-792.56873
326,2002.18831,-1036.73383
327,1673.85192,-1264.05510
328,1390.60860,-1036.49195
329,-624.08999,705.17880
330,1708.22842,-1393.18447
331,1823.41321,-1201.16570
332,818.52520,-312.68602
333,1754.60263,-1349.16214
334,303.61154,-156.72390
335,985.75968,-391.33533
336,87.68370,-462.68928
337,622.42747,310.96901
338,-581.10889,667.33027
339,411.82494,1850.17763
340,133.65062,-360.87116
341,1687.51166,-46.30580
342,1821.06108,-1071.36713
343,2021.22385,-1059.66138
344,569.36108,1820.27735
345,389.71272,-294.41029
346,1655.74413,-1355.75105
347,1765.20581,-1291.10642
348,1747.96086,-1403.58965
349,20.33934,-387.47507
350,434.44943,1835.83644
351,1885.05218,-846.38336
352,1741.72621,-1042.06770
353,2016.81329,-1089.75498
354,324.97657,-513.43926
355,1691.93810,-875.55603
356,1591.48103,-819.13080
357,645.17754,-373.11871
358,83.87607,-402.67418
359,1700.49592,-950.41962
360,799.94380,-560.46489
361,1956.73377,-962.56198
362,435.30953,1806.77799
363,389.11018,-186.24686
364,186.25610,-361.31433
365,377.73955,1747.54472
366,1695.75308,-1338.71024
367,399.94852,1865.06939
368,523.00479,-69.18970
369,401.40238,1795.66525
370,1689.44415,-957.44519
371,1693.08970,-1396.22950
372,305.67051,-200.84062
373,48.02228,-421.38200
374,-516.10119,609.39830
375,1210.02353,-744.19382
376,314.55587,-451.19772
377,1846.51584,-1292.10577
378,1749.07612,-1407.70876
379,-109.35730,-444.69443
380,146.87949,-425.71401
381,1978.60076,16.05544
382,91.90509,-483.18128
383,1678.27127,-1329.27523
384,270.94645,-213.76658
385,1716.62544,-1411.38841
386,261.49869,-442.88882
387,616.86722,-539.39572
388,1730.60299,-1329.79294
389,92.69394,-423.58093
390,1733.35908,-986.27032
391,1771.01673,-1203.90419
392,286.24310,-250.89701
393,1742.81082,-1075.60524
394,1607.15713,-897.58670
395,1625.48146,-1251.73974
396,442.96489,1775.65733
397,364.55915,-124.38424
398,1775.12804,-1388.03071
399,542.64669,-337.71054
400,1381.18822,-1032.36959
401,1380.57255,-1003.16759
402,577.05549,-156.92297
403,1933.66405,-881.56396
404,43.63526,-414.46861
405,1704.32124,-1220.44528
406,1620.15617,-1359.66568
407,589.61072,-226.45301
408,381.91309,1767.95579
409,418.16414,1818.40143
410,1192.95854,-466.98334
411,603.14365,-311.30142
412,432.18788,1786.43596
413,432.94780,-139.94281
414,1756.58721,90.04027
415,1728.15422,-1387.26459
416,324.16911,-222.55281
417,616.32902,543.16217
418,208.48526,-470.16950
419,46.86949,-466.58114
420,1654.40385,-1297.43267
421,370.94206,-220.40827
422,587.54470,-229.02195
423,639.14109,-278.41416
424,1515.65665,-785.94082
425,1705.98948,-1342.56322
426,1701.53035,-1397.34375
427,1642.93482,-1244.89579
428,1806.13315,-913.40420
429,1687.59375,-562.51458
430,613.75916,456.04920
431,441.21974,1891.01196
432,1486.98093,-1023.87404
433,192.69148,-230.11903
434,1980.06179,-302.22783
435,557.71240,-502.98469
436,451.57491,1872.04622
437,1593.92384,-1320.22614
438,445.74530,-146.41105
439,399.74979,1830.19703
440,518.54442,-314.03828
441,582.11380,-361.94747
442,1747.67421,-940.48721
443,1698.15584,-1111.23340
444,1628.17014,-1209.05741
445,413.90167,1871.83260
446,432.15042,1884.01777
447,619.92484,41.43491
448,1669.71146,-1247.09967
449,1811.20770,-1257.35559
450,412.69587,-361.69627
451,39.87678,-341.58559
452,68.50965,-418.41653
453,583.65990,-193.26198
454,1327.15331,-965.53135
455,1055.56675,-262.51028
456,1730.28299,-1368.75659
457,224.14733,-530.02240
458,225.34665,-431.61077
459,652.59668,-321.70740
460,1606.06603,-1198.22636
461,72.18657,-352.10962
462,1707.65825,-1268.14867
463,1733.18313,-1373.61744
464,1972.43673,-1138.67252
465,1278.70479,-913.60594
466,1831.58587,-1015.34803
467,1477.08730,-1037.57844
468,25.51342,-380.53686
469,1629.99392,-1306.73522
470,1686.12285,-1346.85103
471,1914.75766,-1072.89315
472,341.78533,-263.88775
473,1625.51839,-897.57325
474,-104.61618,-463.38274
475,411.80868,1772.62164
476,652.29315,-303.75018
477,87.43414,-385.45868
478,1697.03807,-1384.98491
479,1596.84410,-1102.43699
480,1413.65754,-1021.14669
481,224.48411,-457.21878
482,1085.03038,-669.87113
483,1548.46940,-681.29285
484,1978.45626,-879.01678
485,1383.15501,-1032.10892
486,2004.19361,-1077.90945
487,1501.32773,-880.12405
488,206.54407,-461.18655
489,552.16543,-407.85275
490,1666.35003,-1353.63491
491,107.92017,-345.32888
492,907.78773,12.77824
493,827.92696,-644.67892
494,1643.35022,-1200.63542
495,266.47780,-399.41242
496,101.95336,-473.50163
497,1989.74939,-979.88528
498,419.27377,1726.95357
499,1766.61373,-1335.53757
500,1724.04347,-920.16741
501,1756.01167,-1406.71318
502,113.36305,-466.21684
503,1735.49565,-1126.47142
504,710.15903,-580.42841
505,103.10028,-475.39217
506,1751.79215,-1301.81594
507,1544.57840,873.58531
508,1676.25122,-1319.85314
509,664.69851,1713.71137
510,1717.39473,-1251.09491
511,2021.12299,-1084.27895
512,-32.96188,-468.34213
513,-611.74245,693.69870
514,545.40917,-188.46318
515,666.71335,-299.05352
516,1167.53567,-761.42489
517,416.07835,1854.44038
518,594.92160,-211.24175
519,79.76114,-484.39018
520,1216.56265,-603.44768
521,2009.81607,-930.72536
522,444.49646,1864.42200
523,804.01717,-326.50359
524,-9.85846,-431.57861
525,1689.85103,-1216.95791
526,1817.49229,-871.55648
527,821.74229,-654.12132
528,500.44420,1786.79499
529,137.57302,-419.65394
530,599.75839,272.04755
531,1714.99506,-1318.42266
532,45.95343,-474.65324
533,1730.00889,-1438.17158
534,1874.65462,-897.67907
535,1686.47418,-1351.80386
536,1810.03710,-1158.51862
537,-15.10447,-395.18093
538,192.77038,-441.95301
539,1722.31061,-1334.24589
540,531.40869,-207.89017
541,1417.56294,-822.13168
542,660.23135,760.96279
543,1364.86659,-1002.11473
544,1625.02934,-1300.08337
545,-7.97427,-421.58578
546,1682.26612,-1013.49526
547,1550.17518,-910.15999
548,1706.96819,-1303.58952
549,1756.19753,-1201.61081
550,1636.98771,-1269.40129
551,376.10130,1747.99708
552,228.90838,-319.51230
553,1678.54893,-1257.48550
554,544.55855,-399.40078
555,223.90702,-379.50764
556,463.76073,1877.88001
557,1796.54870,-1296.48264
558,459.11213,-154.40697
559,504.83227,-96.76999
560,1059.61020,-781.15611
561,-45.85245,-421.83619
562,384.38047,1762.37497
563,1904.02896,-946.07778
564,598.38396,-238.05175
565,401.84117,1849.38658
566,680.22711,689.50562
567,1103.51157,-742.83207
568,1762.97551,-1369.35232
569,1791.55708,-701.75845
570,1818.59979,-1318.87174
571,1054.04320,-763.97221
572,125.14313,-444.69704
573,-88.56311,-473.91289
574,440.69165,1800.15482
575,92.74946,-394.29175
576,81.37051,-436.81001
577,497.65289,1755.96235
578,448.43380,1821.42165
579,450.49641,1728.89152
580,256.51674,-246.20601
581,1736.44674,-1280.59000
582,1668.81099,-1337.44640
583,1687.23491,-1217.87370
584,486.12421,-136.87477
585,23.76708,-403.84830
586,1818.49518,-1049.10234
587,1423.48035,-783.68269
588,128.06263,-447.83683
589,1893.78060,26.45140
590,401.81761,1718.56736
591,1067.07779,-257.25736
592,1650.07555,-1368.50470
593,1904.45797,-544.01784
594,746.31214,-320.15960
595,1955.68274,-1041.18608
596,1782.01060,-1159.93353
597,1772.93809,-1115.53938
598,1601.28640,-830.66218
599,986.87856,-585.45530
600,1847.33671,-979.39672
601,1698.20634,-1342.82328
602,410.54454,1794.04140
603,1697.62765,-1325.60851
604,341.69101,-226.99415
605,1698.25989,-1191.67731
606,304.47634,-197.97728
607,1774.22935,-1395.19642
608,820.79074,-611.48807
609,1745.11593,-932.03808
610,1884.90164,-1151.12252
611,1818.20914,-1396.18246
612,8.58840,-428.31394
613,432.77559,1828.46185
614,402.38363,1738.72845
615,1693.80249,-1414.59596
616,1849.77068,-852.38177
617,585.31362,-279.68357
618,466.12168,-211.69754
619,1470.33637,-1107.70648
620,1464.19935,1233.89538
621,1143.20141,-616.23907
622,1969.43442,-1004.59579
623,460.22228,1883.95450
624,118.84954,-271.83110
625,1698.68583,-1282.31026
626,1463.80882,-600.18630
627,1826.73261,-1093.24438
628,-62.22598,-420.85976
629,1391.05425,-996.57213
630,1722.07221,-1372.31148
631,725.11532,-260.26050
632,393.20222,1769.60715
633,-517.77473,611.48392
634,590.90309,-481.95823
635,-55.84055,-506.47309
636,531.35846,-259.46604
637,1727.00241,-985.96838
638,1785.45399,-1400.93502
639,190.19629,-429.71680
640,1666.20544,-954.17096
641,392.94286,1751.22419
642,2068.18657,-1104.80106
643,318.58968,-294.50844
644,1713.26919,-1401.90265
645,423.20381,-125.76857
646,620.17322,1754.86779
647,915.54117,86.95211
648,172.13895,-317.18197
649,1840.38823,-917.83697
650,2003.43120,-1042.67805
651,1710.76780,-1372.91376
652,1716.72279,-1433.65377
653,1288.17994,-950.84447
654,428.23459,1833.10297
655,1679.16248,-1185.32337
656,1029.26905,-322.89464
657,168.26702,-451.32118
658,1733.38229,-1006.94019
659,934.50464,-545.48563
660,1673.08319,-1342.05119
661,1755.89835,-1117.33390
662,1750.68815,-1210.62967
663,1962.54861,-659.77676
664,497.81297,1775.30476
665,1765.24081,-1010.61602
666,105.33926,-423.04295
667,1947.07820,-955.08788
668,212.80811,-434.81307
669,1652.43272,-1352.79381
670,154.92476,-366.95943
671,1365.64379,-1041.07595
672,1778.73416,-1371.89390
673,1717.01829,-774.41718
674,1089.95082,-761.54973
675,1924.27352,-950.25382
676,-30.26408,-463.30631
677,1784.11424,-1396.59361
678,1711.57296,-1417.76652
679,1460.77082,-1125.96017
680,59.27440,-453.31262
681,1673.69462,-1141.83602
682,1619.95513,-832.42497
683,1441.47741,-697.36260
684,429.76463,1822.59888
685,1949.87099,-1056.54804
686,1704.65372,-1293.10207
687,1651.93856,-1385.72345
688,429.37765,1811.10106
689,236.74211,-496.43764
690,242.64143,-331.78587
691,505.69425,1827.65510
692,1716.58625,-1398.82313
693,1588.46499,-1256.74472
694,1686.38609,-1250.40564
695,1994.14858,-931.22023
696,196.44520,-277.34942
697,1830.74948,-579.15766
698,2009.68383,-1181.23659
699,1477.67782,-1198.48833
700,230.21865,-348.28203
701,999.92418,-682.10311
702,1609.47628,-1122.31654
703,550.99330,-346.62266
704,426.77295,1763.21934
705,1692.10337,-1334.15432
706,696.46571,1894.96743
707,466.14358,-146.65811
708,428.04653,-116.84258
709,1732.21403,-1043.27687
710,2161.00063,471.23583
711,2083.36538,221.88375
712,2163.24787,507.39573
713,2061.71104,372.64944
714,2038.04428,387.77816
715,2122.32322,483.74781
716,1984.30831,117.06697
717,2171.02132,543.21763
718,2051.19622,294.81463
719,2054.10463,423.02822
720,1764.00073,-398.12743
721,2161.46806,476.38798
722,2148.59287,426.28816
723,482.23864,1771.98383
724,2128.43404,364.48360
725,1730.67429,-367.77100
726,1950.14200,-705.30829
727,2104.53728,525.90357
728,2088.20325,246.25321
729,2109.31058,475.82374
730,2021.49561,166.86796
731,1985.56333,297.53711
732,2074.76533,279.39766
733,2108.05263,484.48523
734,2020.16212,-196.78449
735,2100.25646,494.58246
736,2057.04932,367.69825
737,-660.50000,734.34950
738,2097.96650,384.64653
739,2007.30171,321.71881
740,2163.52125,535.41603
741,1993.75294,165.11470
742,2151.55691,544.81861
743,2096.08954,481.83685
744,2000.01773,316.20901
745,2038.21754,273.97620
746,2046.99234,327.31895
747,2151.03256,519.49496
748,2093.87092,523.56880
749,1779.69116,-787.07434
750,2035.57424,168.05973
751,2022.39252,-699.23459
752,2166.83010,566.68714
753,2055.24085,-58.25716
754,2082.62493,249.95411
755,2162.31559,532.38966
756,2056.80505,16.75603
757,2079.94202,265.57109
758,1857.52911,-831.71515
759,2083.93478,317.65462
760,2044.38186,401.88206
761,2108.25251,487.23350
762,1340.47311,-407.50966
763,2081.56628,465.41795
764,1987.31364,268.79879
765,2058.32977,410.97860
766,1975.78377,276.14115
767,2090.59006,451.85338
768,1915.04380,-41.97041
769,2125.98324,562.23707
770,2080.87624,478.08439
771,2050.73264,350.94074
772,1941.22678,305.67516
773,2175.98012,556.93582
774,2118.04209,510.58851
775,2149.80890,528.22029
776,816.15978,-292.81835
777,1989.65597,257.17183
778,2006.70100,331.33596
779,1939.20795,-835.23220
780,1991.85526,303.25676
781,2168.75451,531.83886
782,1715.77026,-315.87829
783,2171.95553,547.60385
784,2079.52391,275.72307
785,2173.14335,541.59946
786,2050.42714,422.02422
787,2106.16649,420.09118
788,-480.07019,578.85091
789,2148.65396,544.56978
790,2173.83759,570.04698
791,2031.87268,320.42155
792,2080.07993,443.74380
793,2012.79733,282.00615
794,2085.71924,461.80116
795,2088.89395,419.61525
796,1874.01842,-133.04288
797,2063.96848,400.12645
798,2133.41339,528.23887
799,2128.02003,564.49457
800,1971.45441,-606.96542
801,2117.09255,555.03220
802,1702.75470,-539.65886
803,2167.77743,536.98636
804,1990.75857,-17.84631
805,2162.04829,475.18306
806,1964.88874,296.95823
807,1997.55056,289.99210
808,2069.22912,466.65450
809,2031.41119,199.99246
810,2012.46243,327.86758
811,1999.71894,-710.06798
812,2080.99822,264.04306
813,2142.24238,560.12873
814,2147.21229,552.99420
815,2069.47309,338.18586
816,2093.72708,458.52992
817,2062.16993,366.00603
818,2025.83060,294.72459
819,1996.64030,-489.67215
820,2104.20618,538.60468
821,1813.94763,-740.75873
822,2067.21044,-21.28324
823,2009.72914,329.15185
824,-613.98897,696.89518
825,2146.40182,414.31582
826,1775.20943,-832.38855
827,2127.72104,464.87730
828,2064.45536,217.91360
829,62.03309,-539.37217
830,2088.60427,443.60533
831,1967.55063,260.49571
832,2139.28617,531.29192
833,1831.18844,-585.69224
834,2135.85299,489.30505
835,2168.57341,518.98045
836,2150.47415,426.40835
837,2145.21833,531.93033
838,1991.30130,255.19452
839,2006.97011,35.77396
840,2134.39443,534.77627
841,2082.56522,424.95147
842,2115.22367,508.65335
843,2140.30205,505.22411
844,2108.35737,506.86186
845,2037.64735,360.35681
846,1973.43427,290.00204
847,1951.10819,250.01136
848,2094.20645,520.17703
849,1282.95631,-126.18168
850,2004.37271,147.78761
851,2084.45103,236.72551
852,2135.96793,516.97997
853,2075.42366,485.52597
854,1830.54196,33.16876
855,2064.70867,282.71445
856,2125.09400,551.78332
857,2147.04660,547.98787
858,2034.89450,268.56252
859,2075.01446,466.24577
860,1747.60376,114.23984
861,1994.26428,309.36028
862,1898.16575,34.20983
863,1042.85423,-235.72880
864,2143.57552,542.68273
865,2088.47913,399.48769
866,2030.09543,335.24146
867,1966.26111,304.37192
868,2049.20887,426.31243
869,2072.59280,464.43693
870,2011.09783,-192.10598
871,2146.87789,515.67755
872,2109.39562,493.09978
873,1982.17242,384.57460
874,2042.14007,176.55451
