137,2224.31416,-740.54353
138,956.20844,-762.78255
139,-909.19989,-197.75956
140,2202.16139,-721.65477
141,1179.65132,732.47427
142,1739.24502,-680.86559
143,-97.09016,-242.87456
144,-765.03641,-237.66119
145,2110.67979,-694.74598
146,-279.05174,-218.08735
147,742.34744,-717.37469
148,2333.04504,-586.79496
149,2206.31425,-831.70705
150,1519.67594,-657.11553
151,-103.82534,-277.47142
152,-283.64098,-193.35285
153,1375.03964,729.31428
154,847.18587,-683.17591
155,2292.38465,-831.47676
156,1976.15574,-611.75414
157,1865.38699,-687.78827
158,828.23530,-718.88985
159,293.20417,-869.12039
160,2307.44818,-835.25301
161,196.92868,-758.23318
162,2245.29980,-665.40488
163,-815.53467,-187.87945
164,526.92902,-784.26568
165,-212.60115,-217.48385
166,278.38397,-869.40133
167,473.59903,-612.88428
168,119.45395,-1024.81438
169,257.82585,-718.19552
170,2309.04418,-682.70702
171,1290.21234,638.15716
172,936.12041,430.57877
173,340.74225,-709.77150
174,1187.91872,-745.32449
175,579.07604,-821.84720
176,1171.18568,575.64335
177,1488.62201,-708.65618
178,-416.09896,-169.09665
179,118.36043,-869.98241
180,1680.40816,-631.52081
181,2323.11600,-766.28397
182,319.13004,-817.36416
183,1717.34426,-735.65459
184,242.23874,-866.20024
185,134.62454,-995.86915
186,-486.07609,-159.31334
187,890.85415,-713.54994
188,136.32392,-949.72406
189,385.93289,-720.96541
190,280.32240,-824.05376
191,359.93356,-744.89779
192,2288.83306,-706.09528
193,-88.54654,-198.58747
194,1529.09617,-699.50146
195,1201.11509,-701.89430
196,436.20243,-701.55835
197,1406.77605,746.64758
198,354.55544,-784.77035
199,658.44794,-801.08121
200,130.12308,-978.63838
201,2116.39552,-601.11501
202,2404.78106,-695.65173
203,2364.00059,-799.95600
204,1847.99538,-754.34899
205,1663.36868,-708.24027
206,2309.16580,-820.11925
207,2351.30418,-732.46781
208,312.06137,-660.87300
209,1711.71267,-639.11495
210,758.97744,-757.42788
211,166.45832,-971.53948
212,-445.01652,-164.61448
213,339.59985,-872.49578
214,821.17090,-752.86959
215,374.25715,-728.73953
216,938.07113,-735.19208
217,406.90106,-766.44839
218,1279.27364,-742.40552
219,579.18949,-785.54991
220,976.94572,394.55991
221,-629.40350,-195.82898
222,837.34484,244.51751
223,2283.41200,-582.60581
224,1529.00640,-660.94565
225,-671.56925,-203.60881
226,-246.79571,-170.82421
227,161.53240,-781.37978
228,1090.52872,-695.12402
229,364.07669,-764.28195
230,1950.10950,-764.15887
231,1590.28521,-602.83216
232,1401.26684,-715.46274
233,1403.82211,-615.22672
234,2005.65658,-742.88409
235,2220.44587,-818.02647
236,-547.83730,-182.21838
237,550.24859,-773.74199
238,444.60294,-396.76427
239,-563.83070,-194.78372
240,377.28275,-848.09897
241,1333.84903,670.40776
242,644.23966,170.64824
243,-859.99634,-210.81954
244,1747.29376,-679.40715
245,1508.11650,-604.18114
246,428.98157,-820.61335
247,1339.20152,-662.20392
248,463.78769,-849.14184
249,2087.58080,-727.16465
250,56.40365,-843.75009
251,-548.70887,-173.85990
252,2031.77190,-692.36910
253,350.83441,-770.92630
254,199.69754,-832.00911
255,1420.56369,-712.58413
256,402.36222,-717.15388
257,1097.78296,-740.85272
258,-41.68080,-325.09991
259,2410.85878,-738.94481
260,2273.19677,-643.43961
261,940.35523,-764.60752
262,247.18719,-950.79266
263,825.90810,-283.88758
264,-827.71352,-221.06303
265,1605.73416,-596.11795
266,1489.53391,-641.06884
267,2279.56327,-680.53148
268,1449.12814,-669.67804
269,2154.56725,-729.38293
270,166.18756,-818.60579
271,2380.78167,-692.13951
272,-551.50956,-132.46045
273,969.83270,259.44326
274,2439.06755,-633.98938
275,1653.55545,-628.20269
276,785.30217,-724.18049
277,773.68188,187.72555
278,1815.54031,-692.01007
279,1245.58274,-727.15093
280,2382.93240,-675.48061
281,110.31994,-1027.92124
282,405.21172,-854.60485
283,814.38165,230.74996
284,222.79069,-876.03295
285,-435.73769,-170.54466
286,1247.25634,610.79418
287,-527.11629,-195.75683
288,1665.02990,-688.25214
289,1312.93272,-694.60813
290,2378.45330,-720.01546
291,1462.77269,-635.57387
292,-558.10164,-124.26552
293,-491.06508,-132.64943
294,2354.53100,-565.77430
295,2301.23466,-638.92795
296,2368.31817,-731.72619
297,-39.40072,-308.56922
298,1790.07475,-730.27107
299,-297.03638,-180.60036
300,2372.24173,-655.78040
301,-424.64740,-187.40111
302,185.14997,-1002.05973
303,2016.92456,-644.98802
304,1082.90749,499.20160
305,274.75116,-775.23002
306,251.71438,-48.93926
307,-141.09670,-222.62523
308,1685.91199,-603.30833
309,2353.32999,-793.09862
310,1279.86392,-515.50120
311,-903.24190,-211.21160
312,265.73007,-896.52997
313,1657.12970,-732.97518
314,2415.26318,-553.08200
315,1284.38522,-671.58383
316,1207.92211,-700.72198
317,2152.56357,-761.18772
318,1188.82718,-738.18802
319,1631.72587,-733.47467
320,1785.10282,-681.58055
321,-238.04001,-218.63917
322,1299.18449,-705.32186
323,2442.22083,-635.54361
324,181.92842,-946.58404
325,504.58257,-652.99442
326,2255.98228,-841.37038
327,2121.08139,-778.12891
328,1287.69999,626.26769
329,2077.60237,-777.57814
330,1476.18908,-689.51446
331,-472.13642,-153.03352
332,1336.02127,693.53972
333,454.13454,112.41845
334,161.12556,-843.98915
335,275.65844,-838.16790
336,359.23428,-790.60219
337,383.14506,-746.54877
338,2373.47702,-818.30008
339,424.07318,102.31412
340,2252.68494,-788.92457
341,1320.80263,-679.06414
342,1396.04420,-719.07524
343,1328.95606,-595.54300
344,1153.77125,-728.11253
345,164.26061,-747.35315
346,1338.37071,-593.14570
347,-310.52748,-220.02381
348,1031.63613,-730.05505
349,-95.62731,-238.48417
350,570.64146,-782.02307
351,1514.94797,-655.40105
352,-521.23400,-183.95729
353,2242.16110,-800.63671
354,849.46444,-746.88842
355,700.95696,186.32242
356,1784.29636,-690.05852
357,2385.17757,-603.98228
358,-556.75305,-251.69800
359,499.65489,-599.76545
360,409.45429,-808.02328
361,1668.46024,-635.86305
362,898.54118,-749.13076
363,1339.37777,-719.96450
364,865.58586,-744.00745
365,1507.12716,-657.02254
366,2150.44698,-619.17496
367,2187.89498,-833.99268
368,211.56685,-851.93318
369,1336.06289,-618.16768
370,278.63832,-922.30524
371,1546.22950,-697.73252
372,575.55959,-775.48308
373,624.33589,-786.26962
374,-535.74079,-107.86287
375,1189.67285,-699.47882
376,1264.43423,718.08147
377,802.51197,324.40645
378,2418.96757,-640.29865
379,430.19795,168.18951
380,1651.33460,-641.69120
381,279.84027,-827.80494
382,229.39831,-731.75503
383,1103.36880,-695.41573
384,-192.27388,-90.81661
385,159.75736,-904.50768
386,2187.19404,-658.45528
387,2313.14604,-591.83742
388,-574.57691,-156.69056
389,1111.39983,-718.86405
390,2154.71663,-627.80699
391,-609.46126,-196.36841
392,237.58530,-822.01295
393,2077.09311,-687.70542
394,2207.84311,-769.16302
395,1144.76537,-649.03822
396,540.22339,334.23575
397,470.31255,-709.77308
398,1274.27513,-745.88016
399,1114.06242,-688.55392
400,499.52324,-503.06990
401,-7.81922,-404.58149
402,1924.25722,-705.83893
403,18.54476,-945.16623
404,177.16944,-774.04623
405,1157.38639,-688.69141
406,2276.15618,-780.22989
407,1728.83962,-725.59065
408,782.17287,-765.25632
409,2343.26456,-679.76909
410,-678.15595,-206.89653
411,289.32768,-944.44685
412,2286.12962,-843.87546
413,2206.69629,-818.90143
414,2308.64820,-648.67095
415,65.50829,-964.36787
416,598.39936,-820.63448
417,285.32899,-842.86033
418,681.85390,-733.16456
419,124.05770,-195.50527
420,454.29039,-695.65839
421,371.55802,-738.28235
422,1421.90446,-722.54641
423,-903.83783,-209.02537
424,1279.37433,625.18017
425,699.20994,-774.00935
426,433.12765,104.41066
427,1493.76440,-670.16732
428,324.02822,-709.41365
429,2399.53101,-790.22138
430,1488.81641,-713.73099
431,-569.88166,-192.12444
432,1111.38142,-714.17624
433,1581.99739,-604.98012
434,1680.58909,-651.08718
435,2335.67581,-811.61755
436,-341.78516,-183.67869
437,-813.24122,-212.74717
438,2259.56401,-719.61113
439,315.19733,-901.11167
440,354.31750,-741.56073
441,2236.33251,-684.41315
442,850.93935,-750.56016
443,775.17673,-767.11218
444,1470.91662,-635.62349
445,-84.48425,528.20670
446,216.12272,-57.97873
447,1963.67195,-142.00446
448,1511.36579,-660.39170
449,2237.10634,-764.39885
450,1954.38846,-728.24166
451,2209.10914,-827.33642
452,2297.22173,-816.41305
453,2252.28195,-727.52801
454,1729.51749,-706.43378
455,2051.89974,-785.42541
456,1783.39372,-729.16800
457,363.24905,-861.60148
458,1932.71215,-734.32212
459,87.95917,-900.01916
460,1481.09654,-706.32981
461,51.66589,-366.41655
462,2408.42232,-729.37254
463,770.61415,-774.78390
464,-518.86640,-144.76311
465,-101.21647,-195.78134
466,883.68379,299.67476
467,2277.18325,-836.29623
468,2398.06312,-666.24115
469,221.54290,-867.33509
470,1582.13723,-577.35868
471,511.10800,-694.40239
472,221.31139,-883.88213
473,-747.61782,-241.27209
474,2246.96267,-700.64405
475,1538.66798,-596.95627
476,358.29022,-892.96295
477,1645.95128,-670.77325
478,1094.77678,-714.34820
479,1612.75311,-644.27435
480,148.83622,-494.73418
481,2357.21106,-643.47128
482,762.37521,167.30361
483,842.19730,-722.20785
484,-655.39755,-197.22109
485,1046.23657,-427.58100
486,-330.20675,-155.12913
487,-245.35063,-191.18215
488,130.54287,-845.44242
489,448.45693,-382.56916
490,-545.15209,-191.56118
491,2266.92162,-836.91062
492,2370.84327,-553.06777
493,202.50352,-852.09747
494,2387.80342,-565.44404
495,2195.29053,-777.82628
496,-810.61604,-232.09966
497,1794.48450,-619.07457
498,2402.56734,-757.65092
499,-401.38862,-180.66838
500,-601.58034,-196.14568
501,1546.61990,-642.27067
502,-545.98907,-178.29724
503,300.20333,-754.19036
504,-514.48745,-140.55580
505,62.17830,-301.84730
506,407.69144,-892.38950
507,723.74131,-748.70602
508,190.55291,-779.47442
509,818.15536,223.66945
510,-507.23316,-152.98704
511,2152.65841,-803.85987
512,2202.24089,-819.28632
513,2396.21103,-767.04077
514,2172.49754,-712.35242
515,1624.65709,-632.75170
516,2260.41447,-862.48947
517,1502.59028,-719.56741
518,184.50453,-777.18312
519,-919.54967,-190.33559
520,2226.79099,-771.50782
521,1104.81363,-678.06888
522,1515.03514,-589.69581
523,1125.73648,-733.86563
524,887.12241,-670.47924
525,355.93017,-712.89258
526,877.64955,-740.86733
527,1571.67433,-709.17387
528,398.45383,-825.04885
529,-627.76178,-185.24791
530,421.31796,-688.92377
531,590.25979,-167.15768
532,49.99004,-888.79646
533,1285.00736,593.70033
534,448.75747,111.11964
535,2307.67682,-765.71781
536,-56.49810,-253.05564
537,2045.45287,-732.79598
538,173.94068,-762.13949
539,68.18001,-883.08705
540,-538.40173,-153.15937
541,1938.35221,-729.79032
542,1150.90802,-683.37701
543,2101.31871,-748.30952
544,385.35580,-843.81646
545,437.93030,-689.09956
546,277.77446,-859.42271
547,2157.67442,-774.72659
548,1280.14942,633.03838
549,998.78468,-743.03677
550,2376.86144,-576.93245
551,1626.51649,-566.61633
552,2453.62151,-581.03067
553,899.06171,324.87020
554,382.42079,-385.28934
555,365.63276,78.78968
556,699.35648,49.91323
557,2289.78239,-813.20247
558,2136.48521,-748.73491
559,359.38640,-787.43917
560,2434.92311,-630.76151
561,883.95632,-732.82680
562,714.26516,-781.14116
563,2383.35847,-637.22690
564,1237.79138,340.95505
565,1156.63200,555.12921
566,662.88280,-791.16171
567,-437.80629,-149.70234
568,390.29728,-843.51437
569,1191.37251,-692.76322
570,1142.75388,-748.29500
571,-440.86176,-170.89021
572,861.86151,-756.51248
573,1287.73039,640.56265
574,-475.62931,-188.62614
575,457.44596,110.92380
576,212.55347,-931.15098
577,900.77343,263.46141
578,1191.27984,-729.87070
579,2433.57145,-731.61882
580,409.43839,-813.22596
581,1475.67798,-621.46897
582,2270.54189,-622.30735
583,-860.12855,-147.42659
584,349.69178,-817.50040
585,2301.55834,-776.63611
586,-382.73943,-199.58002
587,-502.23839,-159.48253
588,416.22759,-727.02024
589,225.10953,-909.48876
590,1698.76081,-669.95558
591,1384.70377,-709.05881
592,2419.54382,-625.37346
593,1472.06779,-639.00878
594,1559.23032,-714.88043
595,496.74624,-277.47942
596,1324.70410,688.98027
597,2053.93667,-683.32472
598,2226.17008,-716.03611
599,2318.07252,-817.13757
600,2446.19951,-655.24039
601,2352.19954,-616.69213
602,363.41140,-778.27223
603,795.42240,302.86421
604,165.46253,-984.96498
605,924.09343,-751.65024
606,350.35879,-778.82962
607,1586.06707,-597.62120
608,396.11521,-785.07045
609,-189.82989,-229.58419
610,1277.73500,656.09157
611,310.25808,-801.97673
612,437.74764,441.68022
613,483.08768,-844.53089
614,2208.58519,-698.10275
615,539.39211,-831.94991
616,1732.19970,-691.62549
617,1182.23123,577.61860
618,1257.98049,617.68814
619,445.23104,-658.05735
620,558.46000,-804.66854
621,-282.94356,-203.52660
622,1454.71752,-610.40446
623,912.90563,-746.38691
624,488.06586,-418.27691
625,1804.08305,-691.34661
626,-508.79843,-136.19909
627,1600.83779,-695.94428
628,-850.97802,-209.59125
629,-856.44875,-212.52856
630,348.54806,-767.65970
631,-257.06707,-222.12603
632,-293.56491,-199.36914
633,641.10930,-692.62032
634,2137.65475,-718.19669
635,237.45693,-845.09256
636,1271.04852,-677.01133
637,558.06568,-803.27655
638,178.58261,-965.36034
639,201.16481,-923.61061
640,917.24298,-763.69673
641,-537.03603,-131.50476
642,1314.20908,657.79777
643,928.97393,421.01331
644,729.68996,94.74671
645,2316.96613,-754.30852
646,2284.54690,-861.20955
647,2003.97765,-742.23514
648,2383.41856,-653.86317
649,217.90601,-934.82322
650,199.83519,-927.09265
651,-775.03643,-176.11830
652,2316.57899,-835.95030
653,2094.35971,-653.88852
654,2154.52155,-603.55824
655,1468.48592,-703.59292
656,2261.47319,-717.38035
657,2147.29959,-772.37643
658,299.43871,-872.99669
659,-529.96570,-196.17093
660,396.42297,-901.36988
661,-460.17968,-136.38143
662,438.67990,-757.56377
663,392.66497,-868.23102
664,2102.87588,-683.07777
665,803.68916,235.23257
666,1333.62450,664.50682
667,1362.99985,720.92563
668,1398.23875,-552.12319
669,1489.37989,96.07954
670,1667.84731,-671.82754
671,579.04876,-717.78362
672,374.83351,-901.51396
673,1828.94186,-729.21354
674,2281.94969,-803.15874
675,2289.85895,-470.88415
676,116.77133,-1025.15214
677,1768.03219,-662.52808
678,1479.46203,192.25780
679,2072.94115,-760.81703
680,2342.39753,-673.13300
681,2278.91209,-839.38599
682,1049.49474,-756.09078
683,656.83586,-750.48589
684,1360.57815,-669.89080
685,-493.72610,-159.80143
686,764.88503,126.48762
687,2169.59891,-736.82502
688,617.15479,-672.60623
689,1444.69176,866.13526
690,-873.22002,-212.51320
691,-431.37563,-175.09082
692,2126.80693,-789.93394
693,1958.48034,-733.71531
694,2432.22607,-651.06783
695,2216.50552,-759.47261
696,1490.12124,-633.99746
697,-117.08235,-331.58450
698,1077.70449,-731.13796
699,-675.73010,-212.72298
700,1058.50638,-699.19004
701,2046.23514,-704.09531
702,1621.21201,-666.51515
703,2267.32826,-652.22564
704,743.48561,-756.02728
705,1096.89684,-705.65440
706,368.02791,-753.01213
707,1044.98165,-667.02205
708,1328.08796,699.73033
709,280.46586,-842.71465
710,1271.80749,641.65611
711,1270.13703,618.26295
712,505.54356,-869.02715
713,2416.02319,-747.88535
714,2441.53706,-643.89846
715,390.54424,-731.56276
716,-526.32893,-141.72210
717,2273.30141,-655.27792
718,1998.07697,-642.56068
719,199.56625,-746.58989
720,2212.64388,-708.97617
721,-457.98950,-151.96991
722,129.83608,-996.27911
723,404.84642,-861.11289
724,2281.65048,-879.34940
725,1013.47125,-718.27675
726,2174.18208,-812.72116
727,-930.95171,-214.20478
728,2184.81416,-612.56340
729,1372.04201,-554.11971
730,2322.93192,-653.97753
731,108.12370,-989.96842
732,769.59847,174.18048
733,2320.88645,-871.73030
734,2288.17798,-857.92472
735,2371.32634,-693.73688
736,1965.82906,-709.38943
737,170.74190,-831.82527
738,902.34612,561.07087
739,326.45462,-774.09311
740,1428.37353,-623.64929
741,-100.25025,-338.83483
742,553.31731,153.11307
743,1541.25292,-704.92285
744,2280.41842,-624.83574
745,346.05012,-781.33222
746,604.81805,-810.98429
747,2181.15375,-826.90941
748,2174.45160,-755.04388
749,1315.52150,-678.62430
750,-53.46459,-291.29617
751,490.63996,-802.88690
752,-93.04753,-228.36751
753,866.88113,237.81351
754,705.74816,-762.46991
755,2366.20366,-698.32511
756,-552.95352,-116.10839
757,195.11316,-873.39945
758,1366.52961,-523.83548
759,2249.82031,-657.36542
760,-158.37943,-300.70071
761,774.67650,-761.38346
762,2463.07521,-648.25570
763,-880.82296,-145.15608
764,2360.23015,-611.98161
765,1489.55474,-574.81306
766,-284.88577,-198.38294
767,522.13453,-705.69974
768,272.67233,-913.29452
769,379.08618,-625.74804
770,1364.30201,-722.44929
771,1115.75960,-724.39405
772,-27.09743,-328.67204
773,1239.91343,617.03255
774,716.14967,155.62341
775,1274.46888,638.07504
776,1125.76845,534.74942
777,2231.54322,-840.12854
778,1717.75546,-676.52081
779,2113.58374,-661.77562
780,1501.38232,-702.04530
781,-480.40489,-136.59104
782,1312.38856,-671.53817
783,2212.60571,-856.15095
784,-271.17289,-177.42565
785,230.29824,-823.53892
786,55.10046,-898.48965
787,1163.22552,-691.40360
788,2119.67298,-780.58216
789,2.14663,-369.08468
790,991.83835,-625.12612
791,431.48755,-722.29104
792,426.74627,-828.53989
793,297.26513,-760.28871
794,478.46723,399.90767
795,-228.24587,-228.24445
796,1402.58013,734.84415
797,484.72512,-681.59056
798,1287.37006,636.94369
799,2308.41904,-818.41487
800,89.96914,-883.54536
801,2193.83698,-610.41623
802,2270.66930,-848.79124
803,-596.59511,-170.11379
804,680.97697,44.23699
805,1831.29163,-728.39798
806,883.47993,-742.35624
807,2447.34402,-618.95287
808,1633.91515,-730.16165
809,-961.71841,-200.49076
810,356.74230,-783.73836
811,-789.73778,-186.54237
812,1516.73284,-567.07962
813,613.03417,-747.81681
814,578.36915,-811.33404
815,473.76569,-698.25699
816,-304.97447,-182.43878
817,622.09775,-91.12118
818,2375.97331,-781.85736
819,196.57816,-878.98513
820,540.34304,-834.47095
821,2382.66821,-726.69952
822,1396.94551,-669.57170
823,346.02167,-851.87087
824,774.56785,-778.14154
825,886.61366,-735.40457
826,2250.61206,-843.86783
827,483.74396,-839.65743
828,980.30481,-720.41250
829,952.25076,-730.79122
830,273.10343,-712.87084
831,2367.26356,-631.07582
832,2380.34699,-801.00405
833,1675.23670,-712.42842
834,677.36471,-721.45989
835,1847.71498,-632.55195
836,-547.51857,-123.23628
837,611.75232,-782.32872
838,1410.58724,739.42326
839,-534.48730,-55.49472
840,-969.02666,-194.12434
841,1619.17295,-373.74999
842,2437.78003,-644.01730
843,84.95731,-1043.91508
844,-739.17547,-190.94271
845,340.06717,-758.59111
846,-549.23348,-95.24866
847,2358.17048,-699.26278
848,519.41504,-771.18042
849,64.07029,-976.75853
850,1455.25137,-552.48233
851,1016.79478,-599.70091
852,574.42459,-758.23771
853,542.14970,330.92618
854,516.82396,-750.08942
855,-875.74998,-208.00297
856,905.99230,316.29302
857,824.01686,257.56063
858,567.09306,-799.66314
859,713.98338,13.55132
860,910.51701,288.06458
861,1304.58680,-479.13438
862,2093.95732,-710.59090
863,2436.89591,-698.60936
864,1143.74006,-682.89329
865,2442.26250,-732.72257
866,571.05610,-171.53498
867,345.50722,-760.96235
868,2149.44145,-624.24539
869,1624.53941,-658.34907
870,908.32075,-734.18022
871,-543.54412,-107.08612
872,1563.96525,-720.43086
873,1477.31670,-719.48399
874,1551.69796,-593.77976
875,1861.02449,-739.29808
876,1121.95237,710.47673
877,1363.78981,-677.24707
878,1408.05189,-726.57170
879,1412.47116,-634.44459
880,699.44100,54.65525
881,-211.84016,-152.80503
882,1100.90890,499.50352
883,1095.01573,505.99605
884,2348.08070,-809.68044
885,54.88646,-878.73847
886,2335.89305,-683.40350
887,2025.86403,-652.49027
888,514.70025,-834.08361
889,1238.35937,-714.39197
890,2447.76920,-659.92059
891,141.87266,-953.71697
892,1078.25772,-712.97925
893,2226.74776,-686.35673
894,2362.69541,-630.36095
895,296.02522,-785.07222
896,320.23697,-769.68526
897,388.23090,-867.68793
898,-91.94057,-200.93121
899,2258.06635,-656.28844
900,1006.05433,-718.96506
901,688.09256,-757.14059
902,566.33665,-692.61613
903,725.10943,102.06922
904,-423.84981,-177.42853
905,1975.72848,-741.86198
906,1622.68435,-625.32442
907,2300.98161,-628.13315
908,2456.81920,-613.54999
909,2217.79617,-708.78751
910,337.22888,-746.77106
911,518.72013,-846.39548
912,2391.81103,-805.67320
913,975.25781,-705.47278
914,2266.65431,-662.47719
915,183.33803,-815.15349
916,2065.08968,-669.09795
917,191.19053,-775.75372
918,416.36748,-846.66045
919,-686.95661,-219.83609
920,906.71457,-740.39700
921,338.88335,-833.99386
922,542.89634,-815.13121
923,2133.78522,-596.69813
924,534.91995,-266.54514
925,2344.70413,-825.79454
926,2303.01318,-770.52971
927,2281.37645,-814.85500
928,1178.90008,-730.28531
929,431.22558,-752.43666
930,2153.28950,-836.00554
931,2170.51690,-718.74379
932,1133.83917,-722.18807
933,1961.14917,-765.69779
934,190.41179,-990.89195
935,1518.62201,-663.87895
936,622.76738,-736.32063
937,-757.99305,-230.03534
938,584.97130,-741.63621
939,2441.40039,-638.29702
940,1355.39446,-673.17179
941,250.79111,76.76577
942,1078.94680,-694.31653
943,590.97474,-762.36759
944,-483.13197,-192.86288
945,204.21281,-931.15556
946,-448.94816,-204.21431
947,1485.78388,-729.99972
948,235.07086,-961.48103
949,2244.88606,-703.05388
950,263.31872,-730.09038
951,-925.09152,-186.88445
952,-434.72652,-191.17325
953,-523.24502,-166.07738
954,1367.66010,-612.72140
955,-199.52204,-226.29344
956,1465.04950,-705.37454
957,2386.31806,-640.12036
958,398.07178,-880.83135
959,-558.87209,-113.22441
960,482.16619,-729.24625
961,2399.20785,-631.77519
962,306.18191,-850.40536
963,782.47483,217.90927
964,1694.70090,-655.87611
965,424.34320,-698.36669
966,899.40323,337.91674
967,2392.84232,-687.85327
968,-504.76699,-143.80905
969,-53.91199,-364.37140
970,-943.35357,-215.26464
971,2172.11604,-753.87256
972,145.65754,-826.43173
973,2172.02626,-744.48977
974,2006.54407,-718.43702
975,218.46516,-898.56814
976,-786.55447,-233.40754
977,-351.01704,-173.74195
978,-881.13580,-183.85545
979,797.81824,-775.93682
980,58.64908,-254.96204
981,1822.76736,-710.06715
982,2349.64104,-697.67950
983,945.60786,333.51904
984,1191.28573,-696.19505
985,865.75279,-771.51152
986,864.78603,318.39971
987,-192.81430,-256.38690
988,909.31599,329.85704
989,653.18202,-29.55527
990,958.89231,-467.77735
991,2136.92621,-793.63457
992,1402.44656,740.73614
993,-513.67223,-187.20058
994,320.19495,-818.96164
995,1855.13471,-718.39615
996,2253.04437,-813.03113
997,1167.25851,-726.21023
998,588.48094,-783.41125
999,1229.33208,-736.84085
1000,-634.17115,-195.50742
1001,-291.27921,-227.60195
1002,2391.79452,-791.55213
1003,478.26398,-836.49929
1004,-98.11266,-265.67031
1005,328.85024,-798.07379
1006,1549.47954,-660.36220
1007,873.51846,-618.10540
1008,430.28661,-481.44639
1009,1434.32489,-618.34337
1010,1334.64181,685.01355
1011,1418.44012,734.69124
1012,814.60761,234.00916
1013,2210.51413,-746.46398
1014,2274.31540,-691.88579
1015,-951.72421,-204.67701
1016,2350.59263,-787.42236
1017,1097.39640,-686.90379
1018,937.57971,410.81200
1019,458.16659,-784.50275
1020,1749.37132,-699.05777
1021,379.32153,-756.21743
1022,-890.06156,-158.50113
1023,2386.56142,-560.97036
1024,1175.11153,-736.47910
1025,157.14969,-722.36990
1026,2247.73260,-617.81189
1027,2440.22288,-729.61816
1028,-542.98602,-155.20127
1029,-599.25261,-179.42472
1030,1227.99520,-746.01503
1031,493.33695,-690.62666
