0,482.93870,775.81333
1,1540.45933,-722.53996
2,550.62811,673.36022
3,436.23708,594.76167
4,425.62508,778.92081
5,1397.60541,-351.31517
6,1788.71685,-356.09403
7,1778.60341,270.31614
8,1746.33708,-648.66825
9,-404.97969,-427.71462
10,1620.39599,-680.73630
11,1447.19020,-50.42859
12,1685.87239,-503.75254
13,1241.10607,33.56645
14,1569.69960,-537.85472
15,1425.72105,-518.27349
16,1449.63619,1212.06328
17,344.82095,774.08874
18,547.79564,669.85080
19,1612.66050,-431.42036
20,569.08636,677.92812
21,-1399.87198,-677.66247
22,198.83607,105.14766
23,1508.49833,-581.59036
24,-1476.95834,-676.87578
25,890.95848,238.58965
26,-1509.82849,-628.81373
27,402.42405,782.88784
28,576.59077,546.97546
29,386.66331,746.31463
30,837.06550,457.77188
31,1826.97893,-655.24207
32,362.46172,798.21827
33,1484.07030,-716.84738
34,520.01336,747.38115
35,551.15657,-10.99440
36,1728.80804,-680.14132
37,1904.02318,-457.17036
38,-1510.14742,-692.35156
39,1521.96666,-356.08992
40,346.71333,749.40345
41,407.98938,588.94910
42,1604.16461,-860.16711
43,394.53166,891.57952
44,592.44940,310.16931
45,380.86652,786.11974
46,1400.81407,33.61363
47,284.67794,948.39391
48,1546.03469,-553.87874
49,399.34628,780.27111
50,1716.49177,-706.27505
51,1875.07076,-475.71382
52,423.51084,776.47092
53,1121.31095,78.20906
54,287.13343,900.28328
55,497.50058,675.07938
56,613.66919,611.21667
57,893.10725,375.38099
58,1533.05428,-762.90347
59,831.53473,288.23140
60,-1549.14317,-756.32750
61,290.86812,197.25510
62,1602.31359,-245.52753
63,458.30305,791.42477
64,-1378.02666,-616.32102
65,357.85233,851.03925
66,299.24272,733.91480
67,1557.98066,-638.68767
68,895.89699,303.57365
69,1689.22754,-693.00619
70,-1213.12332,-926.53248
71,330.82893,933.40045
72,1508.40159,1362.75413
73,1516.68330,-521.03121
74,378.56440,679.56631
75,1535.88587,-642.73438
76,753.80923,275.38751
77,1416.75929,-597.05179
78,701.65294,391.48259
79,283.18658,891.44661
80,1028.85071,188.68606
81,1749.44572,-355.16932
82,795.30060,486.64411
83,1359.58410,-334.32728
84,1587.83428,-287.48601
85,1498.77013,-615.82241
86,-1483.85090,-631.12841
87,-1426.26744,-805.13558
88,-211.61464,-342.02733
89,1550.30469,-655.28666
90,1749.83689,-585.64339
91,377.06978,868.67309
92,1513.36609,-566.41420
93,750.56233,561.55287
94,400.81879,528.34344
95,632.32558,442.18236
96,545.94077,587.42280
97,117.73367,44.78122
98,1322.41939,-184.39530
99,-1544.15766,-735.97768
100,785.27914,285.03602
101,454.10053,339.62268
102,370.22700,753.68564
103,-1488.20145,-686.68516
104,319.47978,913.01534
105,487.06039,696.69078
106,319.88305,756.07514
107,-1435.91050,-669.28439
108,-1474.91870,-671.22266
109,1580.96367,-743.32572
110,-1502.37657,-685.26623
111,316.20620,798.52939
112,1997.31146,-314.00811
113,1954.51869,-472.83443
114,1812.15220,-639.74081
115,777.47438,325.03580
116,432.96370,779.08231
117,1498.63881,-477.38035
118,1409.63201,-366.29667
119,1570.39562,-649.17908
120,327.42142,672.49618
121,1531.81647,-793.12113
122,1240.94509,52.70146
123,1455.91196,-634.93329
124,736.69040,284.57648
125,1144.45350,200.02248
126,1468.36302,-251.01020
127,1869.30931,-486.59312
128,389.94632,842.46520
129,432.19006,607.41419
130,1522.07325,-715.10516
131,1556.24771,-677.87212
132,-1546.35215,-711.79259
133,461.15982,654.14883
134,800.08940,442.67530
135,1647.05243,-761.69998
136,1771.75455,-647.06954
137,443.73203,498.50591
138,460.31892,395.56085
139,1494.93743,-705.09093
140,1510.87096,-590.29875
141,615.90859,291.34811
142,1722.27199,-544.62890
143,415.52653,441.91590
144,1532.30625,-537.27209
145,-1558.58181,-668.45727
146,340.37291,860.45426
147,577.20632,527.57441
148,1674.23529,-726.35803
149,1880.25741,-445.72844
150,457.02376,425.75915
151,731.50553,368.49447
152,1794.25265,-607.29997
153,1564.74570,-639.40052
154,438.01920,795.33065
155,1360.33601,-257.64897
156,1359.64655,58.65955
157,654.90709,329.78088
158,1790.14981,-700.66195
159,-1433.70621,-774.95984
160,561.06097,636.07489
161,2036.09962,-416.49374
162,460.36579,855.32408
163,-1496.97729,-682.14501
164,1073.26017,303.12353
165,471.72433,706.26602
166,1872.84760,-685.20922
167,455.52664,554.23581
168,-1510.94075,-704.74517
169,1520.01450,-787.42189
170,1985.23490,-513.48515
171,413.69631,791.22554
172,543.36948,571.90519
173,1531.14902,-671.43706
174,472.42579,818.98386
175,1417.25393,-488.63589
176,377.61885,758.45965
177,1533.66107,-163.10033
178,1554.96832,-646.64380
179,657.37509,367.30153
180,375.39548,843.63371
181,388.33778,804.31505
182,774.46123,463.34387
183,1230.79914,-40.60618
