0,-626.20681,1836.36663
1,-577.65730,1734.26501
2,839.27732,119.60383
3,1095.95073,538.05894
4,947.66416,6.04523
5,-497.31227,1932.35611
6,-527.03164,1755.89404
7,-149.64821,1149.52033
8,283.36568,674.91858
9,878.87443,1467.76681
10,237.55034,648.07295
11,-539.81133,1916.33759
12,1309.14735,-326.05950
13,-314.42430,1495.74209
14,460.95016,451.19488
15,-135.39448,190.81726
16,1020.06775,13.14964
17,1385.82034,-449.47819
18,689.00004,289.63003
19,1948.15480,388.42861
20,1224.79865,-198.37952
21,896.61622,89.54419
22,1765.42274,142.98696
23,-104.67958,1088.88783
24,1157.47473,-99.21239
25,1102.83013,-106.01870
26,-397.46522,1496.74216
27,-438.85723,1909.26900
28,-492.35037,1914.26252
29,154.92272,806.26343
30,1271.50268,-183.38295
31,-437.18636,1799.41858
32,1912.35016,342.28249
33,-487.76722,1780.11805
34,854.89551,119.74108
35,1283.87822,495.17519
36,-462.60074,1622.21726
37,-78.72143,923.46539
38,1920.08979,368.54366
39,1017.97629,485.27350
40,419.43566,508.34716
41,332.28710,618.05662
42,1115.48343,689.96339
43,1997.12655,373.50259
44,2076.08222,417.43282
45,-614.42198,1774.44495
46,1112.34012,-79.83693
47,-619.01198,1755.56493
48,-240.97398,1321.15949
49,939.71892,67.87262
50,1061.75572,805.00443
51,1095.95621,-20.64726
52,-71.91090,957.76398
53,-187.40021,1158.86011
54,1294.65404,-333.26407
55,-545.68606,1811.86315
56,1413.03890,-530.00048
57,-125.20735,1054.08578
58,704.86532,301.81630
59,1213.64344,-91.63580
60,-228.88661,1231.50794
61,406.92669,556.20499
62,534.40227,413.19668
63,-277.37837,1529.72225
64,-612.69829,1741.74355
65,1081.28468,49.26400
66,-122.01089,1203.24353
67,2130.53782,435.17778
68,1838.35901,340.23646
69,-508.07795,1772.90839
70,-640.42705,1781.45340
71,1292.34040,-341.10144
72,-203.64742,1138.83126
73,960.08460,-135.86117
74,1396.47294,-357.04114
75,1092.06729,-124.17968
76,-28.97456,931.60198
77,-597.23575,1693.25679
78,150.07234,839.00707
79,1170.46794,-194.40821
80,1157.61648,275.37621
81,1330.48711,-267.40147
82,1054.45617,851.40626
83,1627.59582,-76.10472
84,1237.73747,-238.58058
85,649.47656,325.20603
86,2167.95556,443.35624
87,-403.64293,1749.13685
88,499.75326,488.54317
89,2244.92122,469.83061
90,-239.12437,1262.79642
91,1100.78930,432.65720
92,122.02504,913.92279
93,1278.36614,-175.70920
94,-597.20164,1906.87847
95,-185.05822,1177.71160
96,-230.16813,1160.19441
97,1126.72348,9.12766
98,602.20392,357.55469
99,-402.85894,1674.53356
100,1309.28952,-328.65919
101,1133.59816,-178.55922
102,1257.78784,-111.02660
103,1079.71307,84.11412
104,206.15915,743.83741
105,1282.41129,-141.80635
106,1225.61006,-126.09893
107,-399.96157,1560.22467
108,1117.16425,-112.01903
109,-141.18037,1204.17241
110,2168.06552,456.13183
111,1577.40173,91.34698
112,-421.78894,1672.75697
113,-468.99300,1646.17738
114,1152.94230,-90.96576
115,-536.41770,1920.56099
116,-402.64712,1661.46804
117,265.49801,665.87847
118,1084.56188,677.44653
119,1033.69087,675.72632
120,1121.81712,113.70050
121,-430.53985,1510.35520
122,1096.02032,638.06750
123,-394.59811,1800.74433
124,1057.47389,-103.66240
125,1562.07950,-63.80280
126,1382.78172,-440.61621
127,1319.58132,360.26525
128,-562.27943,1881.95004
129,1400.53928,-457.11337
130,124.96289,764.16731
131,1656.69436,154.20309
132,2304.08890,482.92286
133,2293.29711,482.42497
134,-172.85969,1097.68374
135,1327.25726,-388.38427
136,190.54136,733.59301
137,-487.47843,1712.79053
138,510.35326,475.24037
139,852.47273,1439.48274
140,-489.56338,1722.03599
141,2200.50470,273.49801
142,-239.55076,1247.51274
143,1114.77170,395.35627
144,843.61679,1422.63848
145,-427.92555,1619.76640
146,1082.77440,603.13624
147,729.38541,294.38450
148,-419.81163,1853.29219
149,-579.93374,1694.98379
150,-55.38796,991.12952
151,1170.12715,415.65545
152,1129.40295,636.90485
153,2308.72459,499.91344
