0,1083.94220,319.66579
1,410.82270,-16.71415
2,1305.85482,258.71084
3,1137.31030,276.13403
4,987.74233,337.08869
5,625.33080,146.72318
6,686.86152,214.86201
7,668.09617,128.22023
8,680.20448,184.32362
9,873.82512,423.66541
10,474.92011,77.53815
11,1271.40485,277.45106
12,1280.41116,264.30437
13,417.46993,-6.79901
14,606.25787,182.35163
15,693.13733,149.57978
16,581.87132,98.61416
17,785.00874,360.20044
18,488.04305,40.05818
19,1023.01201,325.22757
20,700.57038,251.95731
21,806.97391,486.81500
22,699.04186,375.62179
23,710.05030,236.29771
24,508.03243,334.71265
25,630.94494,245.13174
26,1185.58743,263.24076
27,411.61065,-21.04633
28,971.68283,335.04048
29,428.53676,182.08137
30,1225.24369,277.79860
31,561.79885,141.71707
32,415.89721,-18.48276
33,1278.35872,239.14379
34,561.26702,95.19423
35,421.73319,3.20326
36,428.07628,180.83904
37,694.50886,282.80579
38,368.89375,7.34189
39,1075.54763,324.33094
40,553.83318,143.02207
41,1099.89779,295.07041
42,867.30496,419.06292
43,508.35487,144.89491
44,1276.04147,269.13613
45,699.92740,184.43188
46,719.32124,271.93964
47,523.81577,121.17435
48,814.24208,316.70806
49,672.80444,172.32925
50,644.86641,128.79677
51,665.79743,205.67326
52,710.69551,220.74524
53,1143.17798,287.77131
54,980.44876,341.78742
55,492.17229,96.64955
56,552.85891,-103.43006
57,658.14474,129.95355
58,575.86776,88.86623
59,1246.33271,282.39113
60,831.95990,558.42405
61,603.55283,224.32906
62,673.18683,226.63711
63,649.59566,131.27443
64,541.51021,202.73941
65,644.73273,233.18284
66,686.98142,207.08516
67,657.08421,190.15495
68,703.74512,295.92101
69,1350.94589,234.89534
70,1219.63973,259.69186
71,466.70975,100.97795
72,744.96378,446.90055
73,1311.45148,253.47217
74,1278.06655,272.36567
75,344.85955,25.77160
76,389.47880,8.86740
77,421.10312,-10.73806
78,1090.74785,327.02355
79,671.15929,149.35671
80,776.15171,380.39372
81,553.07422,95.42693
82,703.94830,183.95020
83,580.88913,86.24595
84,961.49421,341.24274
85,1210.17956,254.79581
86,1348.23515,239.32054
87,1215.72528,278.04055
88,640.42289,226.18989
89,799.89243,476.55165
90,394.99417,-13.03683
91,522.30932,114.39578
92,332.31235,161.63518
93,1376.97573,242.10524
94,639.38844,217.89952
95,1018.25367,319.62625
96,696.95975,205.93169
97,439.21336,205.44105
98,439.51161,224.02123
99,697.12894,155.92792
100,746.93244,342.78662
101,1120.79760,281.34799
102,640.43960,246.51350
103,1116.49058,282.28451
104,1127.30787,278.97174
105,1284.73696,265.22798
106,729.43723,228.02361
107,691.20110,193.99763
108,787.42652,282.82366
109,359.08136,24.44353
110,347.26677,47.84127
111,759.32887,235.96593
112,531.71492,64.30524
113,441.82845,8.81765
114,1290.02506,233.70839
115,313.52901,49.61314
116,326.40164,33.56068
117,1269.85568,244.67583
118,586.82102,93.10522
119,572.36683,124.50560
120,784.40242,270.11442
121,1344.94758,221.48056
122,1208.61170,264.54578
123,824.36513,318.30567
124,1278.61563,243.76764
125,633.75340,232.55414
126,836.00161,362.43527
127,1114.14679,285.30315
128,1319.67630,228.45598
129,597.32311,102.26307
130,505.12913,46.50302
131,1263.30093,273.51714
132,1318.55942,267.10131
133,410.69471,-18.63909
134,683.72258,160.78270
135,1317.73980,269.77583
136,1356.14738,227.03835
137,1375.10274,228.56024
138,428.84633,200.98313
139,531.26471,270.00454
140,1250.03083,260.41099
141,808.07295,497.24745
142,573.05792,109.02472
143,514.14510,122.42738
144,1308.24803,270.51565
145,394.77977,79.12862
146,659.96601,132.69471
147,1366.74952,225.01716
148,597.85480,123.28852
149,1269.87125,273.19236
150,826.21139,315.07560
151,867.77175,442.46554
152,302.88107,27.66029
153,486.87403,174.08073
154,809.60571,391.89645
155,698.98751,228.68513
156,1173.30861,272.76726
157,499.93915,84.46785
158,626.05235,197.91193
159,566.75689,-11.41316
160,1320.79865,247.73809
161,630.73833,209.02624
162,1291.31596,244.69999
163,729.21519,239.49653
164,1089.23824,288.00256
165,691.29270,164.32511
166,1311.64877,224.13775
167,388.25492,-1.92890
168,829.56886,473.41426
169,463.64933,29.91921
170,780.17521,270.88050
171,812.57833,299.50507
172,569.02768,142.23866
173,549.70380,79.23095
174,684.57798,171.41370
175,619.74790,170.23258
176,396.97135,-14.78861
177,762.30164,239.85773
178,852.65543,419.06540
179,479.77923,48.25579
180,658.20496,165.35543
181,692.60559,275.36812
182,317.76203,28.94994
183,1320.55422,237.79694
184,570.32987,114.44673
185,511.61087,95.00141
186,1262.69770,244.84375
187,675.99298,207.49348
188,661.81791,211.05506
189,840.64358,463.13503
190,1331.43586,233.59190
191,705.08426,246.19517
192,690.61584,171.64448
193,596.41497,408.58709
194,700.25021,239.26999
195,603.61268,162.26873
196,643.99870,181.70127
197,1313.55271,226.60297
198,543.94194,114.29570
199,1081.89495,318.84157
200,574.99479,93.90644
201,478.95080,39.27371
202,646.79931,126.39815
203,590.24993,110.35400
204,1364.99661,228.09227
205,1144.01157,307.99492
206,698.43376,209.38389
207,1006.10810,335.74533
208,388.19289,0.27493
209,1186.82137,262.09290
210,545.70661,151.53781
211,680.06658,172.90286
