4748;5020
3370;10716
5960;10959
11594;13160
5615;5708
11324;11698
11133;11394
862;7023
10989;13741
4406;12660
2772;3957
1296;7198
10738;11461
1198;8594
3979;11740
11149;13516
1949;6208
8491;8925
2694;6068
746;8629
623;9075
450;7301
9641;10067
9994;11331
4482;12689
1381;7711
3176;11927
1444;9011
6594;7359
3937;11597
4334;6002
5166;8141
10847;13617
9041;9624
2780;4884
10957;11474
1423;9447
1059;1146
8022;10433
1706;1910
4421;12738
942;13288
4587;5094
1302;12905
5692;7420
8893;9554
9915;12830
1899;7752
4628;4855
6800;7964
3115;6368
3970;13152
721;985
9670;9868
11989;12358
5301;5393
7211;7731
7657;7969
12079;12217
555;1962
8627;8681
5004;11840
9743;10100
6492;7350
5329;8831
11393;13299
12181;12290
4297;12388
6184;11548
3992;4097
1241;2135
1098;1119
2419;12575
5852;12540
4806;5031
709;4274
4338;4964
1990;7715
136;158
9041;9901
9729;10575
422;10255
3284;11727
4195;14117
5315;5999
6862;8945
11510;12628
3483;13816
5378;9458
1326;5505
3574;12736
83;5752
9801;10301
2599;3057
8153;9141
5882;12211
5585;11345
178;6743
1245;8742
9180;9284
656;10531
8527;8757
3848;11605
9705;9801
4886;12197
9899;10013
5177;5261
1303;9461
3364;13686
7525;7804
1150;1211
6229;10009
2405;5124
4744;12860
3066;11361
5398;5403
2240;3246
9605;10349
10853;10904
10924;13983
9630;9898
6461;8258
7078;8037
7883;8885
5308;12653
2413;4865
9709;10444
2897;5157
2875;13068
5047;11766
149;2114
2514;11908
11212;13522
8140;9418
8097;8970
4077;4127
803;8516
3663;10775
1586;9502
4336;12875
9682;10201
4306;12834
4056;14065
2896;4798
2690;3093
3969;4087
612;8221
5680;11927
1162;1276
7169;7877
3666;13789
2915;12221
1473;9341
6200;6667
11181;11235
593;4591
10059;10282
1910;9212
429;6820
11053;13776
3483;14029
11397;11743
7682;9923
703;4343
9833;9956
753;8813
3542;3723
85;12460
5831;5853
10320;10482
10178;10641
7757;12331
3978;4095
292;564
2097;5990
7251;12870
1190;8582
9670;10246
156;4726
696;6095
791;8521
332;9266
11900;12655
7761;13027
3101;12706
1232;14031
4731;8431
11149;11198
13430;13434
2082;12625
8867;12975
1789;1916
6809;9439
3164;12685
3322;13809
4411;12459
9817;10100
4413;12366
6474;6845
2085;2615
3361;13185
3363;4152
7191;9169
3192;4603
182;4698
2510;7111
9825;10504
142;2221
6560;7782
5673;6800
1420;12164
5254;12301
3697;13149
7059;10113
3268;5982
9099;9127
12532;12819
961;1280
715;8613
4002;11071
772;2587
8580;8656
13688;13980
7924;11744
1739;5075
4573;12944
11987;12469
6597;9310
8447;11462
10908;13649
699;4539
6026;8241
2545;11893
11029;13314
1410;7220
11176;11230
9842;9862
3981;13597
3357;3580
1832;9372
1450;5408
949;1255
11571;13822
10854;13400
3400;11455
13663;14086
2130;12054
4089;13713
11203;14074
2216;5600
2165;2996
3177;6167
3563;13874
2721;4357
4774;5017
1751;9541
2028;5457
9964;10270
7210;7456
3724;13341
13348;13865
10962;11093
2147;6129
487;2402
12320;12822
609;6232
2444;4480
5194;5619
7978;11789
12243;12891
953;13004
686;1644
3648;3723
10752;10928
8740;8931
2928;7438
827;834
4607;12757
7890;8852
9599;10423
10093;10296
1431;6891
3919;13950
9019;9305
9991;11020
3863;4151
4811;5942
3957;13673
9750;10418
4876;6001
1543;7370
7350;9963
11181;13983
2170;4435
9316;9438
201;364
6840;11806
3703;13310
11350;11714
867;8556
2968;12685
1132;8608
3281;11783
10669;11145
4445;12428
3396;13883
9688;13081
1399;6428
1350;12377
1162;8603
6954;8491
2126;2510
43;7407
2824;4645
1324;7894
1563;1590
3194;8430
2271;2372
9907;10119
9806;11239
9070;9809
3102;12886
11432;11497
6089;12594
5305;5760
2743;12389
11426;13411
9050;9673
806;8525
845;8787
6741;12346
757;8583
9932;10083
11935;12700
1607;7139
10671;12928
2171;2497
5081;12702
2118;2632
3325;13544
6124;9080
4281;12339
6853;13043
3943;13246
1399;7861
6494;9471
3633;10969
9041;9174
1250;8709
7272;12677
2940;5916
6136;7689
1375;12839
3433;13236
541;1555
3380;13525
5510;11932
749;8623
4584;5557
10413;10444
168;12286
9665;10182
2962;5724
599;1626
3059;13024
6638;9897
1556;1775
8631;8639
11245;14038
10124;10242
8123;8346
956;11268
1245;12957
3471;13276
252;674
6835;11572
4909;12271
10142;11824
7059;8338
5290;6944
2492;4984
1219;5519
7479;8005
3009;6134
3494;13597
7720;8012
4974;6116
4465;4480
1238;8816
333;8446
9559;10479
1231;8595
809;8728
424;10180
2877;13073
9615;9846
3335;14031
4495;11010
656;10179
12350;12944
1673;9206
2833;4321
4103;13719
403;8720
5849;13051
3671;13612
13219;14151
8015;8049
6615;10578
4814;5366
9406;11749
294;12068
333;9388
243;1609
504;13079
4304;4799
5590;6644
394;10547
4755;12081
12057;12591
3106;4788
599;5652
8338;8496
11064;13315
21;11775
256;12031
1670;12049
29;235
1309;6586
628;7963
4010;10981
1381;12144
767;1211
4862;8771
10148;10295
96;1592
10023;10247
10517;10639
7123;7856
3218;12902
2027;12539
2388;4712
9606;10671
22;447
3801;3832
8708;13001
2586;4402
10804;13622
2295;4764
1330;5454
7031;7720
9883;10515
2947;11786
7452;7861
6693;9142
8066;12653
4198;12727
11350;13822
5083;12233
64;12989
156;4358
6721;7170
7143;12271
11270;11316
2806;5051
5531;5852
1409;9680
2130;6116
6355;7749
7870;9091
3931;11450
5758;5791
448;2387
4356;13059
6053;11027
1571;5476
6803;7070
2391;5747
4934;10697
3442;4547
8719;11291
9660;10621
4034;12085
1279;1285
2969;6118
6257;7137
6304;7371
2168;2989
13431;13455
8069;9025
1661;9166
1097;1175
7852;10281
9614;10205
8424;9156
2309;4510
138;5767
5194;11907
8098;12971
2017;4433
3764;11115
456;12350
6494;9322
5855;12792
12245;12817
10771;11702
7161;9539
5716;11761
4847;13424
12442;12455
2092;2869
1538;9181
5966;7871
4824;4839
1319;1889
8167;10476
5677;12665
7615;12783
11795;11950
9728;10097
6457;6605
9989;12431
4085;14090
998;1272
2360;2508
5588;8270
3202;3217
7090;7786
13152;13857
1399;12275
4406;5049
13263;13421
13265;14086
3025;11977
7757;11982
9801;10406
5300;5460
118;1615
5484;6277
2443;4855
13001;13101
1070;1251
8136;12175
1116;3429
3752;13774
8930;11134
1756;12849
1144;1170
4002;11337
12624;12678
10014;11779
846;8761
6441;9225
9770;10393
10208;10604
3463;13540
2350;4867
9116;12110
10162;10463
735;990
5286;10128
1470;9766
4472;11961
2122;3179
1578;12027
490;6675
11098;14060
838;8651
3902;13873
6010;9547
7696;9487
9913;10632
4258;12750
2941;4666
7307;10203
1345;8469
8472;9166
1861;8997
5761;12972
3687;13763
3641;10950
3793;3930
6996;7303
13261;14103
3263;11929
10811;11420
340;9295
80;7882
974;8763
1157;8511
1302;10168
4208;8073
9679;9936
10829;11715
7677;10709
6210;10465
3936;11174
2009;12667
2725;13051
4546;12111
4253;12153
6277;6711
11742;13767
5947;12722
9640;10574
7383;9533
3107;12428
5758;9045
10919;11315
3482;13482
4969;12233
87;12905
3297;11080
10990;11642
5692;8033
3296;10313
32;5333
1640;9872
1700;7498
6884;9513
11674;13204
1966;12901
5587;8976
1767;7451
752;931
2458;4566
240;1687
7676;8008
3729;11845
4963;5183
2633;3212
203;9933
1689;8093
2561;4931
7911;9114
9166;10203
2422;5935
4431;5791
1993;2103
2812;5013
8049;8152
462;6570
5257;5374
1441;5276
3317;13862
3298;13880
8153;9321
3485;4624
10791;11663
10045;10086
2632;2883
5553;8723
7972;9257
7760;8415
9628;10480
3777;13966
5005;6822
6049;10520
1751;5690
11467;13240
10878;11910
918;8575
1694;9574
5133;11809
4645;7204
8078;9034
3182;6224
3716;13194
37;6374
542;9925
13831;13901
9161;9545
4;45
9663;10011
2382;2785
5935;12845
7752;8199
13443;13744
2180;6722
10655;10656
6343;8367
2358;12567
5897;7329
2362;12567
3858;14129
6626;9738
544;12710
5256;13085
3578;3716
169;388
9669;9852
7016;7410
623;7244
2170;4984
6374;7730
13296;13898
1107;8646
190;6638
2783;4773
4093;14090
3320;3578
445;1696
2091;4640
863;8661
7457;9254
717;1160
4259;5136
9960;10362
3057;5028
2560;8796
2299;2625
13;493
1934;11816
2155;2359
9661;9758
8918;9791
7925;9500
411;5081
9643;9786
1788;9397
7436;9983
1049;12859
1811;8204
1737;9873
2918;4781
1705;8863
1481;1560
6475;13036
1805;9508
2260;2331
2795;6061
921;8810
7246;8988
2143;3229
414;10755
6990;12763
4013;13491
2366;5463
3235;13035
715;1021
5918;7531
844;8722
6495;7373
13543;13872
3136;4554
1867;10996
10311;10417
4345;4597
9620;10129
1382;12389
1641;9569
9906;10496
2407;5717
2691;7500
14003;14064
6388;6434
1261;8794
1300;9052
8885;10328
3307;3349
2324;2962
4888;5291
4593;5275
3446;4352
4842;5481
3097;3191
4438;12439
2422;5112
1638;8925
8394;8423
2740;5954
6213;9260
578;12508
4519;5656
452;4814
4493;5015
711;784
4364;4606
6409;8863
1367;3212
27;4802
11198;11622
9110;9812
9897;10336
7654;9128
7861;8192
4027;11605
13902;14052
439;7955
9012;11798
1526;2034
3246;4341
2091;4373
365;4638
11093;13580
10346;10550
8478;9863
2510;8409
2277;12099
8276;13047
901;8735
7609;12126
5328;7530
3573;11393
5783;6550
5027;6273
5266;8123
569;9529
7777;8146
11035;13570
2387;2467
5285;12842
3478;13899
3743;4181
8970;9564
1684;8955
7221;9870
7387;8378
13939;14121
914;8515
1603;9795
8357;8496
415;5491
13931;14101
814;1147
4030;11644
5288;13042
447;5922
3363;11639
1448;7377
1988;9460
4449;6142
1471;1855
6243;6277
186;6543
9829;10373
193;2204
3311;3444
7976;8022
646;12559
566;6575
7119;7681
9843;10466
5633;12307
12299;13684
7926;8189
4992;12087
13885;13902
5228;8745
7514;7980
2735;3185
6253;8417
341;13434
311;13684
7586;9973
7933;10410
1693;8449
11172;13142
3282;13065
3867;13765
73;12338
7385;10421
8984;10779
141;203
4207;13741
2336;4890
788;12149
6713;8870
247;9832
4580;5051
8746;8748
13395;13807
5544;12851
8674;8806
6313;12830
5632;7434
7298;9455
10103;11739
8395;9305
4727;5048
13829;14067
7427;10496
3725;5313
9893;10655
3284;11562
2538;4294
5568;6124
10679;13920
8132;10578
13331;13856
4632;5291
3510;13376
10779;11190
7539;9205
10801;11507
10668;11436
11257;11684
4116;8696
10076;10423
4424;4565
9607;10311
11158;11232
2468;12972
3466;11697
1111;1164
11531;13167
5259;8825
1693;7802
4096;11298
2059;12518
2225;4850
2439;2467
9368;9587
1228;13345
8548;8563
2306;3145
8344;10158
3707;3800
5269;12018
1878;6257
1714;7662
3930;13337
2220;4582
12597;12685
8173;9070
3173;7860
988;9755
8998;10491
217;12520
4413;12687
2175;3040
8886;11776
11047;13996
3016;3097
8522;8671
7606;8026
3689;14093
1910;9243
191;7283
10813;11658
532;12459
6368;9068
12265;13994
10734;13900
7148;7364
8347;10086
4149;14087
6063;12688
6700;7030
4670;6054
4012;13781
11575;13716
3696;14153
2497;2894
3254;12692
883;3749
13546;13639
131;11995
8059;8196
4719;9095
4713;5279
6238;8959
2077;5039
13031;13290
2803;12006
11699;13373
4383;12687
1344;6535
7604;8189
3829;13284
1269;8799
8669;8770
8911;9270
412;2567
11113;11287
2899;4981
695;7364
7251;10091
5254;6087
780;8595
560;6236
528;11990
3842;13645
2305;5275
9169;13092
3327;3362
2028;5520
203;335
8951;9487
9671;10537
2474;8030
588;7566
11461;13847
883;8625
8342;9295
13184;13618
1746;11943
924;8813
1014;8809
1608;8040
6493;9474
10725;11416
6906;8977
3880;13628
6246;9196
13575;13607
9391;11749
65;12734
4632;12330
2935;9011
10105;10606
10713;11459
9672;10221
1078;1240
2920;12299
10798;11262
2258;5339
10182;10350
11752;11859
6252;10558
5593;5634
4080;12844
8297;8431
9659;10891
2610;2967
378;7160
517;8836
7059;9171
2362;2369
2359;12171
1720;9115
2558;12126
1470;7720
1598;9270
262;11747
2816;2982
2740;13036
3682;4131
622;9389
2486;5862
6402;6447
1346;8453
832;840
13195;13714
2439;4452
3862;3906
3484;3740
231;1928
2112;10215
6716;7368
1238;8662
3107;4700
3276;3678
11341;13758
1026;8811
2083;12516
3317;13325
13183;13668
6864;9132
8282;12527
480;8160
376;2150
1762;9045
4650;5542
6411;9507
3383;13890
1628;1827
3574;4541
9717;9722
2560;3912
1477;5763
5764;11613
5748;11642
7258;13045
10906;13242
784;8542
10800;13155
5232;12605
1042;10397
2612;4971
781;1173
3682;11575
6657;9221
5128;5704
1945;6446
4472;12087
9175;12577
2676;12402
1909;5138
2399;13034
5846;8222
3605;13774
3437;3788
10949;12063
6462;7893
9743;10115
1740;6361
6307;7605
12886;12947
3164;12219
1886;6782
11353;11605
354;2149
5643;7545
4117;13202
12009;13113
10964;11350
10240;10588
4664;7465
4486;12516
4541;6108
1439;9341
9846;10007
3510;3894
10108;10579
2902;9925
6346;8623
11099;13304
7726;8000
1944;2775
2064;2478
12054;12448
104;7619
8934;9510
3162;4472
3086;5607
5766;11797
3545;3847
2669;4262
1454;1967
3902;14149
4442;7722
4641;5757
1786;7026
3386;13976
9133;12844
876;891
2172;4895
12958;12969
12154;12221
430;2290
7690;7989
2221;4987
5389;7142
7577;12749
895;8525
2439;2523
9373;9903
13259;13762
8077;11635
3257;11905
11254;12994
1725;8248
7351;9105
2330;12160
11953;13835
2431;2438
1243;6918
1648;8406
10640;12160
3625;10848
9797;10625
5614;12194
9404;9734
2333;2845
638;2074
4405;8218
3674;4116
10976;11631
2385;5312
1704;5354
5575;12913
3238;4638
10787;13928
3957;13503
9996;10193
928;1060
872;1062
12773;12951
5752;11754
3367;13524
6711;8723
12020;13015
13301;13370
49;1962
3386;4131
2049;11899
78;7697
1372;8323
275;6488
3778;10675
332;523
2419;2698
6775;9421
4453;5186
299;1670
5857;10034
6590;8641
7064;12765
1106;8546
2833;4906
1531;6223
5452;9255
9875;10557
2688;12898
6055;8100
11762;12208
5419;12148
2152;11996
1876;9253
5328;5550
4329;12280
12082;12199
3538;4177
13724;14085
7043;7426
7091;9137
11745;13909
1190;8683
6549;13847
6263;7976
789;1021
0;2375
7613;10091
2272;3206
8675;8700
11083;11733
5262;6947
2170;12845
6381;12235
12149;12926
4518;12617
1077;1144
13423;13603
6132;6626
2545;5408
6962;10222
2028;2777
2283;2915
11943;12900
2314;2933
3847;13788
871;1163
9739;10365
8433;8463
2027;5058
9309;9873
1654;7426
5270;6029
10919;13601
678;3201
527;2848
4523;5405
3733;13958
2466;12856
5791;12757
4373;5842
9980;10551
3318;3422
1625;7818
1921;9205
370;10831
7235;12535
2056;8811
5176;11877
3429;3923
10297;10651
7521;8134
6727;6783
7686;8086
3253;4230
180;12969
11305;13752
1819;8361
11614;13144
9017;9564
10920;13156
3339;4048
11098;11159
3735;3926
3086;5490
6364;9583
8855;9141
11196;11502
6105;12148
11938;12449
10707;13652
4347;11930
3375;3576
2235;5071
1654;8947
7292;9020
3164;5224
6886;9699
9986;10368
10376;10483
37;277
10724;11043
9898;11824
9020;9434
808;868
3594;11068
4785;5636
7453;9019
5800;9026
10285;10360
1466;7226
4504;4901
13162;13551
246;1572
3475;3756
2683;4395
3013;4289
2780;4300
5747;12084
2400;6051
1395;10255
1347;8950
11196;11289
4216;7761
2864;13117
11314;11546
6719;7532
74;2232
6239;8022
1750;6471
4221;5145
54;6497
1688;9824
1828;4926
6965;9464
10144;10268
3804;4005
3073;4226
2842;3093
6117;8967
3650;5884
5403;5998
11086;13267
2287;2851
217;10214
3515;13416
2531;12178
5904;7040
152;9847
1975;6847
465;2319
683;13008
9447;12291
13367;13470
7334;10465
813;8591
4344;13285
8502;9321
11125;13152
9685;10110
2481;2933
3639;13472
218;8100
10946;11138
487;6667
114;8862
11063;14126
2641;12196
2510;11904
3448;13193
923;1111
1628;10289
11929;12273
3452;10813
10273;12496
11202;13717
4945;13057
7507;7781
1795;12912
10028;10586
5981;12704
1507;8070
7278;8948
5129;6086
9875;10400
1350;4229
1458;6391
57;2448
2000;12549
9151;9225
7110;7228
465;11934
3073;4337
8727;9076
2075;3669
4583;9477
618;8187
9534;12731
4553;10098
4356;12406
11606;14110
5548;10165
11733;12825
4324;8679
1786;8942
125;7122
281;6193
7887;12258
5296;12772
3446;11739
4874;12301
11772;12437
5220;11223
1910;9031
2548;2566
1234;8562
5747;7493
6100;13017
6072;7518
5290;5424
3189;4695
12993;13070
2218;4565
7718;8418
9838;10575
8383;11863
3881;10692
3816;13814
433;6797
11411;13130
7255;9483
7218;7690
2435;2575
2178;3251
5507;10317
1890;10111
7644;7671
9132;13028
7443;8251
2653;13120
7824;7862
4166;13522
9643;10480
78;4343
13370;13772
11592;11695
2189;13068
868;1065
7901;8330
10763;11044
390;2911
1172;8734
3386;11721
1741;9243
12198;12259
879;939
2945;4892
3904;13124
2807;3020
2357;8234
4640;4808
11104;13130
193;12181
10885;11645
915;1213
587;6312
11932;12810
9825;10481
12312;12506
2302;3211
3709;13313
6692;7852
1543;7121
13538;13770
12707;13050
1696;9026
315;502
4729;12663
7423;12220
1943;11924
824;6336
2381;6200
8260;9576
8144;11945
9001;10184
7262;9448
5314;12330
11615;13580
11843;12447
6681;7739
11030;14106
6919;8959
3273;13951
9240;9921
4606;12742
10573;11820
6540;10356
3387;14036
4093;13491
1670;2891
9830;10570
11409;13995
2482;2523
4257;5028
4044;13970
9152;10448
3922;4179
11158;11357
3866;13930
249;9538
5111;5168
5576;12976
4524;13097
8333;9493
3186;3212
3564;3631
3924;14051
9681;10389
5264;12317
638;12189
8258;8938
224;12465
158;284
3050;3541
9852;10561
906;14138
375;6915
10524;10955
9932;10427
3600;4140
10886;14003
6789;10244
168;1646
7183;7939
2207;12718
5793;8999
1539;6814
4193;13551
6810;8936
8257;10195
3776;3781
6814;9028
1655;1959
2309;11779
11766;12311
10087;10631
525;11865
731;1269
7478;8432
4009;13578
7612;9250
2801;5112
9623;10240
9314;9489
12000;12323
1867;9461
4068;11714
13419;14130
8533;8690
13532;13939
7922;9581
12659;13628
1040;1071
10890;11025
7262;10508
1644;7097
11751;13113
1543;8190
2072;2668
5454;6179
823;3355
1832;9907
4757;9255
8924;9479
802;11100
9947;10240
4255;4541
7147;7172
2956;3131
13501;14099
10191;10467
9049;13011
694;7392
2543;12668
370;10529
2903;3962
2609;2637
10361;10568
1180;8665
1924;9903
821;11737
8298;9009
7035;9973
8827;9429
2672;5699
3782;11612
11323;13900
1129;1175
13136;13281
12169;12816
4558;4992
949;1292
5508;12304
271;7472
5791;8894
1301;7091
3680;11169
5499;5786
10905;11358
6058;12740
1774;9061
11861;11862
13477;13794
11624;13259
11889;12196
3172;8347
9674;9852
4710;4906
13393;13848
11035;12113
1861;9525
11300;13734
7340;8272
608;3241
10114;10488
10122;10378
5873;13024
40;7204
5534;5699
13533;13585
7613;12071
3756;13345
10351;12498
2206;13557
1429;10619
11086;11449
4533;7159
2046;3263
10143;10484
4464;12334
901;988
850;8769
5216;7484
807;1188
5303;12901
10747;11444
2441;5537
6757;10480
2611;4797
1802;9223
1494;5809
6308;10064
7536;11617
12544;13040
10166;10556
7622;8497
7283;10145
3754;13916
1422;4925
6231;11652
1367;12294
1096;8099
5692;6481
2287;2617
1285;6508
3376;13567
11906;13396
536;2561
1429;2436
8194;11779
775;789
6901;9479
9725;10544
4043;11419
1032;1133
3977;13635
5672;6080
3775;3824
7833;8026
6174;9162
9628;10248
1404;6139
6064;12532
11030;13995
3427;13676
667;7516
7153;7200
10137;10503
2638;2934
3662;3733
728;8599
3801;4006
960;8647
4398;12696
3800;13241
3776;3920
1992;2109
3842;13324
6422;8182
11146;11232
6258;10522
5846;5857
7122;7306
8856;10750
5615;12350
4674;6034
693;6269
8824;9488
11184;11292
9831;10170
3207;5139
560;8891
12675;12969
11188;11314
11227;11682
8145;13051
5745;6446
3694;11659
1751;8400
2542;4531
232;8939
4470;13242
653;2608
2155;2333
5044;12135
2482;5043
3406;3981
826;956
34;4984
1025;8655
1604;4734
3636;13467
5747;12757
2719;13035
9941;10063
11702;13366
4267;5503
235;7141
4541;5013
7540;7915
869;1043
5086;12241
9156;9529
2808;5791
6161;6550
6905;7875
3516;4134
2814;7366
6160;7924
8133;9545
2326;13154
3970;13606
12019;12538
2008;2789
6539;9507
1754;1801
12882;13424
7921;11672
4636;12244
9527;10240
351;6231
7903;9923
5703;9468
9319;10402
10571;10631
1999;11800
532;4342
6681;9222
819;8602
1802;7718
1844;12478
2426;13055
2241;2373
13398;13970
4765;11907
390;428
3447;3809
4559;13477
2107;5756
10690;11450
1395;9170
9405;9746
5551;5698
10517;10555
10885;11744
8540;8758
733;981
37;7758
2531;5289
1569;8800
10952;13943
8256;8418
3411;13663
516;7932
5658;12699
8049;8873
2020;12378
5879;6059
5715;5946
11893;12607
6139;11248
7200;8491
6579;7673
2894;5807
5524;12904
7129;7490
783;1160
13774;14114
9909;10573
21;723
2478;9183
4038;13485
1317;3243
10092;10637
1870;9796
4165;14060
9913;10575
2172;4323
6540;9093
3692;11314
192;6379
9852;10017
3117;4573
11605;13707
10751;11092
1895;9241
161;321
5970;11969
4566;5720
403;10235
1473;8281
581;6416
133;171
3004;12829
10829;10994
889;1075
