0,519.02550,631.46504
1,618.80244,-1035.02908
2,635.71909,538.34483
3,739.82010,645.55188
4,534.71214,686.74686
5,766.31341,-646.81288
6,1116.84748,-947.93198
7,1596.93871,-534.04621
8,848.74685,-1131.92090
9,1679.61869,2078.23113
10,713.33097,-1059.74732
11,1100.82695,-424.03450
12,873.44258,-916.75821
13,903.74926,-303.84787
14,805.74561,-876.71283
15,672.24548,-802.96039
16,1524.37154,476.40152
17,567.69696,756.04707
18,623.53865,559.05035
19,880.52563,-842.28839
20,571.12326,551.59281
21,-397.65693,2511.98242
22,510.44466,1011.14274
23,694.99527,-878.66335
24,-450.75445,2570.98738
25,1072.83606,212.71170
26,-534.26421,2600.22510
27,555.29608,691.63336
28,808.69938,523.08636
29,600.33126,707.10025
30,897.96577,280.56939
31,867.02943,-1207.93343
32,530.39678,758.45385
33,573.08651,-962.65638
34,548.79062,567.81514
35,1927.46668,1150.37593
36,794.18231,-1136.82195
37,1075.54592,-1084.18219
38,-495.31917,2651.31775
39,904.52785,-713.83167
40,590.68715,771.99675
41,739.20428,697.54715
42,539.04446,-1161.37448
43,407.86348,746.11804
44,1090.40966,476.61942
45,532.20241,726.23390
46,1172.40461,-427.11217
47,350.49768,854.28531
48,818.44975,-782.49629
49,542.56720,716.49803
50,758.51418,-1155.03852
51,1040.28915,-1114.16691
52,527.09735,692.72235
53,809.83814,-197.13155
54,407.10169,841.44497
55,595.30015,639.53865
56,654.91972,513.13120
57,747.24401,129.31495
58,566.70052,-1047.80264
59,1036.68611,243.59691
60,-471.01994,2729.36150
61,517.78663,942.56035
62,1039.18925,-714.18328
63,509.86004,640.06205
64,-444.91895,2509.67746
65,450.39075,775.00137
66,570.51512,815.52911
67,684.41774,-976.06821
68,737.13622,115.50403
69,782.09676,-1123.29963
70,56.69243,2591.77980
71,358.91004,781.92076
72,1635.65716,610.16366
73,725.03155,-856.00159
74,674.65486,731.69545
75,674.63606,-951.72960
76,1121.32176,359.73970
77,604.54708,-880.94838
78,972.16201,377.18997
79,421.57632,847.25541
80,805.44577,-21.43854
81,1110.50058,-915.41438
82,702.98482,251.28765
83,750.21039,-597.37146
84,968.82070,-698.21288
85,658.62210,-906.01414
86,-510.41060,2576.08836
87,-345.40495,2663.58202
88,1830.76324,1868.91906
89,684.87170,-983.36184
90,898.49883,-1068.68501
91,422.87045,744.42588
92,723.69841,-852.42480
93,663.17310,338.66890
94,856.82239,697.90387
95,930.31688,470.13768
96,712.41676,589.46822
97,439.61380,1140.27786
98,828.92833,-481.03398
99,-476.32643,2704.56095
100,1108.78023,296.52191
101,1068.69358,610.42176
102,581.54351,725.43220
103,-463.51009,2605.10714
104,391.63375,809.24874
105,589.16850,628.70336
106,588.13527,793.79662
107,-441.11795,2561.69828
108,-456.65166,2575.69306
109,618.05463,-1072.61984
110,-486.77350,2637.60886
111,532.37411,817.13956
112,1273.92097,-1085.17987
113,1106.85189,-1176.59621
114,864.62182,-1175.17042
115,1033.52127,323.82095
116,528.17585,690.15818
117,763.24516,-807.51689
118,763.65918,-694.03647
119,701.13646,-1011.89246
120,681.15537,778.40975
121,553.37151,-1066.51378
122,1067.67894,-261.91863
123,619.26890,-886.05203
124,827.40381,349.73338
125,912.29014,-137.93677
126,915.22750,-622.14565
127,1055.25098,-1094.37164
128,470.89703,724.41426
129,759.16471,671.23691
130,606.07189,-992.16302
131,649.89096,-991.23064
132,-515.70085,2684.94527
133,667.05323,629.31759
134,855.11337,321.08478
135,682.96273,-1145.05815
136,837.86278,-1143.68719
137,815.81831,654.31210
138,1006.03281,622.74892
139,588.93865,-992.10787
140,674.08087,-880.54648
141,1110.55939,443.15171
142,886.90536,-1028.61912
143,950.02167,683.93842
144,727.08939,-909.02875
145,-543.13987,2648.01913
146,457.42512,795.53039
147,825.42524,514.80380
148,714.39769,-1134.14205
149,1100.75178,-1074.14766
150,972.85390,624.74908
151,1019.98929,350.59379
152,892.90945,-1142.06337
153,703.98559,-961.19146
154,516.44443,670.21579
155,804.44603,-543.51232
156,1114.99165,-366.87986
157,912.92907,403.87281
158,813.33233,-1191.43562
159,-356.93338,2635.98519
160,656.86637,554.60562
161,1181.08366,-1207.04986
162,457.40906,656.51373
163,-483.58171,2632.29981
164,883.73125,-39.62940
165,609.49871,636.53980
166,858.14520,-1239.29899
167,835.81096,639.49203
168,-479.27496,2662.75250
169,544.99459,-1048.12511
170,1103.93296,-1221.43824
